plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005868,5868,0.059234032108818946,-0.42603919742630914,0.42585363455739694,0.3600071934235487,-4.491725945402545,-4.570195517784926,-4.402899893647973,0.05691589285801946,64,64,59,57344,0.0
plt00006176,6176,0.05609433337465315,-0.42707243208999823,0.42483783361933763,0.3605465387678647,-3.995228081778116,-4.07378555232218,-3.9065926126058628,0.056896487150448045,64,64,59,57344,1.0
plt00006395,6395,0.053334206874603315,-0.4281023909124024,0.4238268810718172,0.3609179526918898,-3.498695033218639,-3.577401432855603,-3.4102436447852624,0.056898288845204203,64,64,59,57344,1.0
plt00006576,6576,0.05073470770076688,-0.4291169592543554,0.4228162369773606,0.36118964733237297,-3.0021258824921775,-3.0810052239998136,-2.913862681775341,0.05690450917193381,64,64,59,57344,1.0
plt00006736,6736,0.04822467369284049,-0.43011091537861934,0.4218080513855009,0.3613829690508066,-2.5055017928593335,-2.584568171075345,-2.4174213494568617,0.05691204157362482,64,64,59,57344,1.0
plt00006884,6884,0.045772800031903885,-0.43107922369459817,0.42080780463391354,0.36150653926172355,-2.0087928070954657,-2.0880562324534755,-1.9208785356568339,0.056921144717414295,64,64,59,57344,1.0
plt00007029,7029,0.04336338563214881,-0.43201435830775586,0.4198262769940774,0.36156481859237294,-1.5119628346839948,-1.5914340630619253,-1.4242066025541547,0.05693226177911682,64,64,59,57344,1.0
plt00007184,7184,0.04098593921823368,-0.4329058395072416,0.4188786110515995,0.36156145097582865,-1.0149728916603986,-1.0946695661392056,-0.9273848160965019,0.056945555983869425,64,64,59,57344,1.0
plt00007364,7364,0.03863124564277387,-0.43373829778530104,0.41798356946428916,0.361500406660879,-0.5177788010968192,-0.5977274410774216,-0.43038713666096456,0.05696062849207673,64,64,59,57344,1.0
plt00007585,7585,0.03631056247248628,-0.4344731231624319,0.4171797803942984,0.3613860996481753,-0.020306139583926425,-0.10055508805305546,0.06682987391552256,0.05697761721909508,64,64,59,57344,1.0
plt00007849,7849,0.03418670047110565,-0.4349732438894051,0.4166014191042101,0.36123521067275566,0.47763708549250006,0.39694507875552115,0.5643617203937326,0.05700388950763835,64,64,59,57344,1.0
plt00008161,8161,0.03238286139136514,-0.43522895533500133,0.4162963441551147,0.3610858649112726,0.9761477608959119,0.8949045511302052,1.062225986113075,0.057025468611816954,64,64,59,57344,1.0
plt00008877,8877,0.030268545535080817,-0.43548872255850724,0.4160395692001929,0.36093667977845034,1.4750305291284023,1.3935905375465052,1.5601382160131896,0.05695883337669001,64,64,59,57344,1.0
plt00009725,9725,0.011027195497059284,-0.4301662479741262,0.42208713443957024,0.36331222978643735,1.9878691725122493,1.903336157589916,2.0750285619110738,0.058090740131526,64,64,59,57344,1.0
plt00010407,10407,-0.0005952214233214245,-0.4276174279544559,0.42303881715762304,0.36393030529127696,2.4931272163709783,2.4064377630470726,2.5721064980810877,0.05741263966036027,64,64,59,57344,1.0
