plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017263,17263,0.16212374499248644,0.10201952233225299,0.17085715246285893,0.01947136030546262,-4.5575545508998605,-4.557554677749898,-4.557554254192523,1.1685604075074027e-07,64,64,59,45056,0.0
plt00017305,17305,0.15863256862178912,0.09780379751803317,0.16770718080070346,0.01976479689400995,-4.061461570607079,-4.06146157064998,-4.061461570535743,3.11162267687312e-11,64,64,59,45056,1.0
plt00017349,17349,0.15495497396409147,0.09340636876305676,0.16439744367647632,0.020069170462551685,-3.5651022904078973,-3.565102290407934,-3.5651022904078564,1.6942363483274245e-14,64,64,59,45056,1.0
plt00017397,17397,0.15106254365977423,0.08880558907633325,0.16090402369937912,0.020384973796326124,-3.0684370487748724,-3.0684370487749466,-3.0684370487747925,4.462181635918927e-14,64,64,59,45056,1.0
plt00017449,17449,0.146918911195224,0.08397430977230964,0.1571967613877154,0.020712766738294558,-2.5714152247971995,-2.5714152247972395,-2.571415224797154,1.8080536718148993e-14,64,64,59,45056,1.0
plt00017506,17506,0.14247619853110444,0.07887769744574294,0.1532362025540869,0.021053240302708033,-2.0739703853555964,-2.0739703853556484,-2.07397038535553,2.2586422617252008e-14,64,64,59,45056,1.0
plt00017569,17569,0.13766931782883116,0.07346965287944567,0.14896909324066365,0.021407306000364192,-1.5760124543105,-1.5760124543105816,-1.57601245431044,3.2596959106114205e-14,64,64,59,45056,1.0
plt00017640,17640,0.13240587011613916,0.06768637221504246,0.1443204707339449,0.021776322789785856,-1.0774139299235526,-1.077413929923557,-1.077413929923548,2.285415062779228e-15,64,64,59,45056,1.0
plt00017722,17722,0.12654701825181638,0.061434274764697795,0.13917881426216036,0.02216259656027502,-0.5779838227484017,-0.5779838227484028,-0.5779838227484001,6.099915288392241e-16,64,64,59,45056,1.0
plt00017820,17820,0.1198669787487158,0.05456462132189077,0.13336933022707623,0.022570627937992825,-0.0774124472711319,-0.07741244727113311,-0.07741244727113046,5.391837581986806e-16,64,64,59,45056,1.0
plt00017944,17944,0.11195511626012754,0.04681372605911086,0.12657119977567904,0.023010563736435192,0.42486463903231764,0.42486463903231486,0.42486463903231975,1.114637791896635e-15,64,64,59,45056,1.0
plt00018119,18119,0.10195153168728249,0.03765661472857319,0.11813487063759276,0.02350881964450224,0.9300671359203053,0.9300671359203031,0.9300671359203074,9.307434066300866e-16,64,64,59,45056,1.0
plt00018309,18309,0.09030717161889382,0.02795672134450531,0.10860581367235657,0.024037246848759873,1.4390972130835415,1.439097213083464,1.4390972130836024,3.2693582230944296e-14,64,64,59,45056,1.0
plt00018478,18478,0.08726699958120965,0.025599912515924,0.1061812207345675,0.024172242929529617,1.9419345068571805,1.9419345068560938,1.9419345068584026,5.785042870766726e-13,64,64,59,45056,1.0
plt00018670,18670,0.08395155233954336,0.023114276328021637,0.10357146437798098,0.024320563288207198,2.4452379330144676,2.445237932832254,2.4452379331892082,8.246680546014612e-11,64,64,59,45056,1.0
plt00018868,18868,-0.15186962339310234,-0.16162755199923523,-0.08975470792195558,0.020320104765573638,3.098779600535547,3.098779600441775,3.098779600633072,3.9478124664586675e-11,64,64,59,45056,1.0
plt00018912,18912,-0.15576072508864502,-0.1651218861742077,-0.09436572682166267,0.020002971994666895,3.595336521021996,3.595336521021898,3.5953365210221055,4.205364494267875e-14,64,64,59,45056,1.0
plt00018954,18954,-0.15943742208961256,-0.16843268415826818,-0.09877224110092064,0.019697523839680642,4.091590989311905,4.0915909893118645,4.091590989311945,1.7395462421623706e-14,64,64,59,45056,1.0
plt00018993,18993,-0.16292799420659698,-0.17158356676696362,-0.10299616571702193,0.019403242348675364,4.587582158707989,4.587582158707819,4.58758215870809,6.259876130505424e-14,64,64,59,45056,1.0
plt00019034,19034,-0.15943752633675573,-0.16843275371239655,-0.0987724262796358,0.019697492412738656,4.091591065951065,4.091591065950882,4.091591065951298,9.283257137009431e-14,64,64,59,45056,-1.0
plt00019078,19078,-0.1557608444818758,-0.1651219661106115,-0.09436593095622954,0.020002938550883625,3.595336612451975,3.5953366124517947,3.5953366124521873,7.992647767040919e-14,64,64,59,45056,-1.0
plt00019125,19125,-0.15186975004493208,-0.1616276381511461,-0.08975491419768691,0.02032007269315681,3.098779699939276,3.0987796999391337,3.098779699939422,8.383464905985901e-14,64,64,59,45056,-1.0
plt00019176,19176,-0.1477280037213972,-0.15791966751383404,-0.08491199568306924,0.020649498202349792,2.6018703236336127,2.6018703236335576,2.6018703236336784,2.4709883460693682e-14,64,64,59,45056,-1.0
plt00019232,19232,-0.14328799402576622,-0.15395873929598397,-0.07980218201909021,0.020991936540917272,2.1045429681946177,2.1045429681945866,2.1045429681946595,1.8143826361110616e-14,64,64,59,45056,-1.0
plt00019294,19294,-0.13848499898241684,-0.1496917805808402,-0.07437914053184748,0.021348334798313044,1.6067088709560817,1.6067088709560593,1.6067088709561004,8.334764129478866e-15,64,64,59,45056,-1.0
plt00019364,19364,-0.13322714097248747,-0.14504406230732933,-0.06857872386190823,0.021720087123530008,1.108242514440785,1.1082425144407422,1.1082425144408332,2.450649153106409e-14,64,64,59,45056,-1.0
plt00019444,19444,-0.12737638569522894,-0.13990438650576426,-0.062306837798894246,0.022109523074831265,0.6089560452199639,0.6089560452199504,0.6089560452199746,4.7063914297896645e-15,64,64,59,45056,-1.0
plt00019540,19540,-0.12070876374064196,-0.1340981366942509,-0.05541438199014937,0.022521102782792377,0.10854509004740326,0.10854509004738895,0.10854509004741764,5.939655437203236e-15,64,64,59,45056,-1.0
plt00019661,19661,-0.11282113335895727,-0.12731041195809725,-0.04764083298083718,0.022964571907170828,-0.39354281909972877,-0.39354281909973043,-0.3935428190997266,8.293937713092081e-16,64,64,59,45056,-1.0
plt00019831,19831,-0.10287027040964877,-0.11890107699171104,-0.03846649640367909,0.02346528061722052,-0.89849555602823,-0.8984955560282345,-0.8984955560282245,2.240650391968512e-15,64,64,59,45056,-1.0
plt00020032,20032,-0.09062451010706078,-0.10886054804649781,-0.028206971392483942,0.02402316341933045,-1.4078209592670854,-1.4078209592670947,-1.4078209592670763,4.079880797688825e-15,64,64,59,45056,-1.0
plt00020201,20201,-0.08745791040168834,-0.1063326119171139,-0.025745736133692847,0.024163750513495025,-1.9107598599634839,-1.9107598599636317,-1.9107598599632813,8.308821980983544e-14,64,64,59,45056,-1.0
plt00020388,20388,-0.08419533521482904,-0.10376207927858737,-0.023294018729452408,0.024309585894622572,-2.413996822588847,-2.4139968226070385,-2.413996822570462,9.363022901447683e-12,64,64,59,45056,-1.0
plt00020602,20602,0.15106242792324684,0.08880540069524154,0.16090394548058323,0.020385003182611494,-3.0684369578273314,-3.0684369578504085,-3.0684369578053965,1.0960035106534797e-11,64,64,59,45056,-1.0
plt00020647,20647,0.15495485370825432,0.09340616386565297,0.16439736351079137,0.020069203982985593,-3.565102197775464,-3.565102197775571,-3.5651021977753627,4.80515311646074e-14,64,64,59,45056,-1.0
plt00020689,20689,0.15863246474734807,0.09780361342758034,0.16770711180933334,0.019764828141055017,-4.061461493905679,-4.061461493905696,-4.0614614939056555,8.213399621839948e-15,64,64,59,45056,-1.0
plt00020728,20728,0.16212368691794596,0.10201957353985036,0.17085688920026676,0.019471379070474696,-4.557554510003339,-4.557554510003377,-4.557554510003271,2.144455478411519e-14,64,64,59,45056,-1.0
