plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011143,11143,0.13013276106003302,-0.36944608127121004,0.3678353349217982,0.2638860448593553,-4.5224800254397906,-4.594883925494673,-4.450225789840903,0.04758163010196381,64,64,59,45056,0.0
plt00011791,11791,0.11679134816659778,-0.37045555774111816,0.36650668255293745,0.2697151977791236,-4.020459809392354,-4.097860530876437,-3.946416105625829,0.04789533542037185,64,64,59,45056,1.0
plt00012739,12739,0.10275803592782153,-0.3707555431372747,0.36523947636885695,0.2749585591958321,-3.5176011754936924,-3.5912893529427,-3.440285672270673,0.0478307070249548,64,64,59,45056,1.0
plt00013369,13369,0.08414339858044574,-0.3694919058605466,0.36685633954412034,0.2813367963345632,-3.0112785796863295,-3.085416155632699,-2.9286766933357367,0.04879164787955957,64,64,59,45056,1.0
plt00013850,13850,0.07097615466080254,-0.36939302790457407,0.36547499277911466,0.28478982566586475,-2.509400888901567,-2.5870411792138204,-2.432132970635232,0.04857102363629764,64,64,59,45056,1.0
plt00014369,14369,0.05731139242176315,-0.36935474744536934,0.3640845576473599,0.287672801054148,-2.006968988547951,-2.079282474429243,-1.9336373592812375,0.04826368782132088,64,64,59,45056,1.0
plt00014917,14917,0.04364789473525724,-0.37046280788830127,0.3641487214318868,0.2897141985741847,-1.5041582811271912,-1.5811388490777543,-1.4300583190842793,0.04834701341800264,64,64,59,45056,1.0
plt00015637,15637,0.02531569738854402,-0.36764579133469927,0.3677492479966233,0.29207668614970334,-0.9971065396921512,-1.0721252772326098,-0.9226811463999165,0.04874692550018059,64,64,59,45056,1.0
plt00016783,16783,0.009027754771005815,-0.3663634163941912,0.3701203097324919,0.29295160009115784,-0.48931519099240006,-0.5735838587302071,-0.4090295317135306,0.049377701861094615,64,64,59,45056,1.0
plt00017328,17328,0.0007940741650257488,-0.3664192688098167,0.3699109448792432,0.2932465127886147,0.01465604085810029,-0.06183617036293009,0.08951341071240553,0.048667224849384225,64,64,59,45056,1.0
plt00017579,17579,-0.0017921534715643365,-0.36681498646473204,0.3695007545012732,0.2932756881633756,0.5137341377909787,0.4372044824074664,0.5880097435208552,0.04864225778183395,64,64,59,45056,1.0
plt00017956,17956,-0.0076137784956206486,-0.3679377806210692,0.36822633301179086,0.29313036389303365,1.0119108380434756,0.9357230812781482,1.0856217804938306,0.048499972271472985,64,64,59,45056,1.0
plt00018591,18591,-0.026675860105959893,-0.36926661187261717,0.36668665782966514,0.2925503142622407,1.5202063080711132,1.4480587741182258,1.598365781884581,0.04804706141803713,64,64,59,45056,1.0
plt00019434,19434,-0.04545723292364037,-0.36636090933257304,0.3695765888299525,0.29047172490108386,2.0269986253115237,1.9463371709932198,2.096739053814947,0.04705958852872474,64,64,59,45056,1.0
plt00020016,20016,-0.0593737675631248,-0.3677390079271044,0.36813873117921875,0.2882522472607548,2.52950494868177,2.457532547627402,2.605581187225094,0.04668922895264082,64,64,59,45056,1.0
plt00020775,20775,-0.0736895560560073,-0.36915953271878665,0.3675084735033578,0.28501507898940637,3.031678041735191,2.956209349934341,3.102596510189283,0.04662531910942233,64,64,59,45056,1.0
plt00021741,21741,-0.09247018633042509,-0.3699459048051213,0.36973811756275626,0.27978689666488843,3.5381511263390877,3.4669817211827207,3.6022322911952216,0.04546886157555933,64,64,59,45056,1.0
plt00023976,23976,-0.11160667182881251,-0.36401554629161054,0.3691723957012976,0.27286457037389145,4.044448729059196,3.964022309255869,4.103801054795188,0.044242472347921266,64,64,59,45056,1.0
plt00025099,25099,-0.12475014296625014,-0.3650999858770615,0.3674148354001088,0.26781771608160204,4.546888883981477,4.477090630112154,4.608848678412708,0.04343176350248402,64,64,59,45056,1.0
