plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015704,15704,0.04200987980778803,0.016109649876705632,0.04664892800654103,0.008397871871168864,0.9762235134875761,0.9762235134875411,0.9762235134876046,1.3930444320819103e-14,64,64,59,57344,1.0
plt00015789,15789,0.040560510226089246,0.014273686536240355,0.04552309849375027,0.00869370669446775,1.4776258734627015,1.4776258734626833,1.4776258734627186,9.083454735588351e-15,64,64,59,57344,1.0
plt00015916,15916,0.038557468010264995,0.011803882842770293,0.04403569649295655,0.009141974727221494,1.9800764882524977,1.9800764882524737,1.98007648825252,1.20062676854025e-14,64,64,59,57344,1.0
plt00016092,16092,-0.061593446799960816,-0.06366910243339384,-0.042737811112716996,0.00535962704926744,2.5476398280229438,2.5476398280228936,2.547639828022999,2.5214592348270677e-14,64,64,59,57344,1.0
plt00016123,16123,-0.06355049398325859,-0.06546118796447309,-0.04542098139331136,0.005122538255942093,3.0442517923770813,3.044251792377075,3.044251792377091,3.290177355616529e-15,64,64,59,57344,1.0
plt00016152,16152,-0.06537887085312634,-0.06714352843842368,-0.04791612039140582,0.004911757537777885,3.5406155016100436,3.540615501609627,3.5406155016104255,1.7073401906552615e-13,64,64,59,57344,1.0
plt00016179,16179,-0.06709826262673359,-0.0687320245626108,-0.05025113950909219,0.0047231670399899015,4.03677151387638,4.0367715138763725,4.036771513876388,3.491470489062373e-15,64,64,59,57344,1.0
plt00016204,16204,-0.06872387681914412,-0.07023911182834186,-0.05244800709443509,0.004553590253990152,4.532750709690915,4.532750709690907,4.532750709690923,3.535323884327348e-15,64,64,59,57344,1.0
plt00016231,16231,-0.06709827532615317,-0.06873202857593297,-0.05025120246419828,0.004723151997071803,4.036771522261887,4.036771522261848,4.036771522261919,1.4058246998155623e-14,64,64,59,57344,-1.0
plt00016260,16260,-0.06537888203700212,-0.06714352924114779,-0.04791618871419588,0.004911740522925657,3.540615507786211,3.540615507786108,3.5406155077863786,6.185043402661231e-14,64,64,59,57344,-1.0
plt00016291,16291,-0.06355050496822842,-0.06546118494913138,-0.04542106584859448,0.005122516479804239,3.044251796814884,3.044251796814739,3.044251796815019,6.203509615960735e-14,64,64,59,57344,-1.0
plt00016325,16325,-0.06159346299573686,-0.0636691111229417,-0.04273788199510455,0.005359611154629558,2.5476398377462433,2.547639837746178,2.547639837746301,3.0054200720395e-14,64,64,59,57344,-1.0
plt00016362,16362,-0.05948157869472163,-0.061746511841736434,-0.03983032252925765,0.005628542293815504,2.050724586124928,2.050724586124918,2.050724586124941,5.385726107631847e-15,64,64,59,57344,-1.0
plt00016403,16403,-0.0571788529834637,-0.0596653763151476,-0.03664992030154736,0.005936967117854494,1.5534280921649046,1.5534280921649009,1.553428092164909,2.02406476618228e-15,64,64,59,57344,-1.0
plt00016449,16449,-0.0546337553705542,-0.05738671722118788,-0.03313011137127223,0.006296008170089186,1.0556338953631133,1.0556338953631053,1.0556338953631192,2.6523643982035527e-15,64,64,59,57344,-1.0
plt00016503,16503,-0.051768424019080994,-0.054853980082527766,-0.029175805468426626,0.006722990658988495,0.5571555761616309,0.5571555761616228,0.5571555761616384,4.0524803798148605e-15,64,64,59,57344,-1.0
plt00016568,16568,-0.04845686147782819,-0.051981515682883624,-0.0246448880515599,0.007247849132066823,0.0576648814721364,0.05766488147213412,0.05766488147213866,1.0293102744869946e-15,64,64,59,57344,-1.0
plt00016653,16653,-0.04454828901585149,-0.04869569995335975,-0.01940841382519831,0.007919172291522756,-0.4434621345524623,-0.44346213455246397,-0.44346213455246064,7.74114398649249e-16,64,64,59,57344,-1.0
plt00016741,16741,-0.04209529008659945,-0.0467163606524236,-0.016218987862951492,0.008381029748647522,-0.9451590218540487,-0.9451590218540615,-0.945159021854034,5.050942842808653e-15,64,64,59,57344,-1.0
plt00016825,16825,-0.04065487052388146,-0.045595255364158975,-0.014392048670166815,0.00867381421163963,-1.4465344649920344,-1.44653446499204,-1.446534464992029,2.2499142796620965e-15,64,64,59,57344,-1.0
plt00016942,16942,-0.038828419902685055,-0.044231457905556444,-0.01213294386157639,0.009078047517117719,-1.9487169366172874,-1.9487169366173427,-1.948716936617224,2.916301457287415e-14,64,64,59,57344,-1.0
plt00017136,17136,0.061328991743838324,0.04237434534358367,0.06342768138550664,0.0053925651407734825,-2.5170673258276333,-2.5170673258277154,-2.5170673258275666,3.2012853051851295e-14,64,64,59,57344,-1.0
plt00017168,17168,0.06328652934728526,0.04505979757991633,0.06521892980651722,0.005153827124126391,-3.0137479464802266,-3.0137479464802963,-3.013747946480165,3.000438061650651e-14,64,64,59,57344,-1.0
plt00017197,17197,0.06511537574681246,0.047557279885043255,0.06690062895268474,0.004941488357048087,-3.5101770122311193,-3.510177012231145,-3.5101770122310945,1.2842046235310663e-14,64,64,59,57344,-1.0
plt00017224,17224,0.0668352073116872,0.04989464170430309,0.06848861517034796,0.0047514099268527055,-4.006395643451254,-4.006395643451411,-4.006395643451109,6.89453861667615e-14,64,64,59,57344,-1.0
plt00017249,17249,0.06846121240708858,0.05209376664509265,0.0699952731922497,0.004580410606519978,-4.502435161882915,-4.502435161882964,-4.502435161882862,2.148733340095707e-14,64,64,59,57344,-1.0
