plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016809,16809,0.09380999479971153,-0.22792898959389687,0.2260222537145241,0.1714432718547036,-4.501184480671796,-4.534426139675896,-4.454938291435515,0.025173507043982753,64,64,59,65536,0.0
plt00017971,17971,0.0877352591245679,-0.22992044912369827,0.22437593792957486,0.17409650658890005,-4.005670339237531,-4.038066598039021,-3.961258738253447,0.024694106244438088,64,64,59,65536,1.0
plt00019122,19122,0.08202665278509813,-0.23171848672986467,0.22279986918058806,0.17626991500090222,-3.509875851818353,-3.541969633282098,-3.4668432512653187,0.02445369441586417,64,64,59,65536,1.0
plt00019925,19925,0.07702909124561207,-0.2331537150800376,0.22173402527997763,0.1778673218076962,-3.0134867256787343,-3.0457676572179704,-2.972029802855758,0.024422288892858683,64,64,59,65536,1.0
plt00020673,20673,0.06821831499202506,-0.2334402992005622,0.22080096646647962,0.18108356926804814,-2.5129601200209173,-2.5440316051747316,-2.4721342982829655,0.024608074475714354,64,64,59,65536,1.0
plt00021363,21363,0.05979988114542022,-0.23357530674384797,0.22081308048930187,0.18376243806599749,-2.012398124999093,-2.047029010786128,-1.9739811882548588,0.025124885156148274,64,64,59,65536,1.0
plt00021878,21878,0.041707757218932266,-0.23329899753949193,0.2224475640599812,0.18921398585801982,-1.5053856697817354,-1.5375414238069274,-1.464224808633031,0.025578487586590242,64,64,59,65536,1.0
plt00022440,22440,0.03364025752181293,-0.23219421175251612,0.2221996747713315,0.1906998074519763,-1.0050945249390975,-1.040872998207634,-0.9678090191924329,0.025679298895383347,64,64,59,65536,1.0
plt00023176,23176,0.025604506937433692,-0.23311685745889454,0.22134622794480283,0.1917937539543557,-0.5042889363606156,-0.5375140341935195,-0.46650294788356333,0.025652250603636673,64,64,59,65536,1.0
plt00023697,23697,0.022564468045289304,-0.2338869988080139,0.22054678470238748,0.19163649636623067,-0.006500633950770652,-0.04036744198035567,0.030701684862730137,0.025667665591477082,64,64,59,65536,1.0
plt00024680,24680,0.016429150123472416,-0.23371003202158408,0.22192205953110364,0.1924135305981309,0.49598458080835633,0.458583762035804,0.5314486977890878,0.025967643483615865,64,64,59,65536,1.0
plt00025131,25131,0.010844279719293515,-0.2339274439770659,0.2217601478702584,0.19312350647781915,0.998720448581232,0.9656553167196983,1.041137921536814,0.026025673775439257,64,64,59,65536,1.0
plt00025640,25640,0.003470751293587853,-0.23215262261905462,0.22279814988121688,0.19353536198765195,1.499952862249399,1.4630594966181543,1.5381287598060793,0.026083860963926488,64,64,59,65536,1.0
plt00026971,26971,-0.014795838265291045,-0.2307172115589515,0.22374929087600656,0.1936867902655394,2.008332874959855,1.9751028977191885,2.0429508112689745,0.025759762269539528,64,64,59,65536,1.0
plt00029859,29859,-0.044075976232932725,-0.22586030416497827,0.2284778510189793,0.18965429946727994,2.5244968532126784,2.4872936874869986,2.556365359621083,0.02507360394258812,64,64,59,65536,1.0
