plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013594,13594,0.07474780959746526,0.056298225729432154,0.07652762914990896,0.005170120612071613,-4.5079700895009145,-4.507970089500953,-4.507970089500881,1.53005489959014e-14,64,64,59,57344,0.0
plt00013621,13621,0.07308931341213522,0.05403483812723668,0.07499573499627148,0.00535439137300391,-4.0118549780661485,-4.011854978066172,-4.011854978066131,8.909496539528163e-15,64,64,59,57344,1.0
plt00013650,13650,0.07134117011617577,0.051636650865463124,0.07338685735128657,0.005557897417864368,-3.5155653055211835,-3.515565305521244,-3.515565305521118,2.746568127786288e-14,64,64,59,57344,1.0
plt00013681,13681,0.06948986057184207,0.049083635394166665,0.07169014860322911,0.005783705773274899,-3.0190722862874857,-3.0190722862875132,-3.0190722862874524,1.3589238666370579e-14,64,64,59,57344,1.0
plt00013715,13715,0.06751816363484382,0.04635056698683994,0.06989200102763207,0.006035787357414186,-2.5223387108457525,-2.522338710845776,-2.522338710845731,9.325212536396823e-15,64,64,59,57344,1.0
plt00013752,13752,0.0654036085820527,0.04340520917108328,0.06797495757509216,0.006319370216369855,-2.0253151242618994,-2.0253151242619056,-2.0253151242618936,2.232901126344307e-15,64,64,59,57344,1.0
plt00013792,13792,0.0631159411009075,0.04020526022918754,0.06591601582142052,0.006641591327899607,-1.5279333659204095,-1.52793336594696,-1.5279333658815382,1.481171972788609e-11,64,64,59,57344,1.0
plt00013837,13837,0.060612944217365135,0.03669365484356094,0.06368398501443392,0.007012618805038903,-1.0300949459504274,-1.0300949459504305,-1.0300949459504238,1.421237251718844e-15,64,64,59,57344,1.0
plt00013888,13888,0.057833502634880775,0.03279163491096425,0.061235547445881944,0.007447685990184708,-0.5316484383005883,-0.5316484383005888,-0.5316484383005877,2.447374537549229e-16,64,64,59,57344,1.0
plt00013948,13948,0.054686599553566195,0.028389687339233204,0.05851070870484195,0.007971197048979625,-0.03234252674291292,-0.03234252674291354,-0.03234252674291239,2.680737174717102e-16,64,64,59,57344,1.0
plt00014022,14022,0.051048507585585504,0.023359379240232774,0.05544298103248279,0.008623430741223452,0.4682717499526454,0.4682717499526421,0.4682717499526486,1.6525642683844706e-15,64,64,59,57344,1.0
plt00014110,14110,0.04793442989866433,0.019144302175561425,0.05291458410923207,0.009234301707336069,0.9700470790543455,0.9700470790543306,0.9700470790543595,4.9928415584885754e-15,64,64,59,57344,1.0
plt00014182,14182,0.046611904099331185,0.017390324947015076,0.0518772702519327,0.009513849331824076,1.471171332999356,1.4711713329993474,1.4711713329993639,3.4979734308140458e-15,64,64,59,57344,1.0
plt00014264,14264,0.04517398952845111,0.015512896850519752,0.050781144255382715,0.009836273290987987,1.9726632188297617,1.9726632188297217,1.9726632188297955,1.6572867912856082e-14,64,64,59,57344,1.0
plt00014543,14543,0.0395228152893673,0.008549092592646962,0.046959931633109984,0.011426918085673194,2.4818562325417277,2.481856232522883,2.481856232557721,8.529703396956268e-12,64,64,59,57344,1.0
plt00014670,14670,-0.06976317813857809,-0.07194016078190126,-0.049461320512863775,0.005749721416710272,3.049572498405141,3.049572498404568,3.049572498405798,2.6307693316105315e-13,64,64,59,57344,1.0
plt00014699,14699,-0.07161467912830176,-0.07363817609530857,-0.052012609635643574,0.005525455431914789,3.546001510781101,3.5460015107810614,3.5460015107811445,1.9170324195383495e-14,64,64,59,57344,1.0
plt00014726,14726,-0.07336294083110784,-0.07524812811872882,-0.05440900197724912,0.005323416532767685,4.042229624372803,4.042229624372786,4.042229624372822,7.365223227139055e-15,64,64,59,57344,1.0
plt00014752,14752,-0.07502154746286539,-0.07678095390569138,-0.056670693173321,0.0051405288674306006,4.538285275320289,4.538285275320227,4.538285275320359,2.9049256469949263e-14,64,64,59,57344,1.0
plt00014779,14779,-0.07336295465987219,-0.07524812951506446,-0.05440908704155869,0.005323395375159839,4.042229633272015,4.042229633271953,4.042229633272073,2.356655955329247e-14,64,64,59,57344,-1.0
plt00014808,14808,-0.07161468966882335,-0.07363817275224505,-0.052012696434396814,0.0055254328835947965,3.5460015153736517,3.546001515373576,3.546001515373723,2.6877258937706008e-14,64,64,59,57344,-1.0
plt00014839,14839,-0.06976319469666033,-0.07194016937007852,-0.049461398427100185,0.005749703601184921,3.04957250857764,3.049572508577556,3.0495725085777337,4.023114915444513e-14,64,64,59,57344,-1.0
plt00014873,14873,-0.0677911941393126,-0.07014041658709534,-0.0467298344909897,0.006000170633506052,2.5529058690938586,2.5529058690938564,2.552905869093861,1.1088343773967378e-15,64,64,59,57344,-1.0
plt00014910,14910,-0.0656761677656132,-0.06822134747214181,-0.04378559558849167,0.006282050208095242,2.0559526948011957,2.0559526948011944,2.055952694801197,7.28021923224409e-16,64,64,59,57344,-1.0
plt00014950,14950,-0.0633879114480624,-0.06615990487860715,-0.0405862763703515,0.0066024443295266255,1.5586454566099206,1.5586454566098964,1.5586454566099404,9.780798629233966e-15,64,64,59,57344,-1.0
plt00014995,14995,-0.06088458114863712,-0.06392506284494794,-0.037075040864463435,0.006971414335535963,1.060886507452354,1.0608865074523492,1.0608865074523626,2.4800503765841282e-15,64,64,59,57344,-1.0
plt00015046,15046,-0.058105851959494935,-0.061473887737609686,-0.03317370915551308,0.0074039598566051105,0.5625262762306262,0.562526276230625,0.5625262762306278,6.206335383118183e-16,64,64,59,57344,-1.0
plt00015105,15105,-0.054960063902679615,-0.058745177594618475,-0.028770892769287407,0.007924317466857471,0.06331801904548962,0.06331801904547796,0.06331801904549687,4.069756291420986e-15,64,64,59,57344,-1.0
plt00015178,15178,-0.05131739599599149,-0.055666017146675566,-0.023727906112309856,0.008573224657795706,-0.43718252345473574,-0.43718252345473835,-0.43718252345473313,1.2540599046050421e-15,64,64,59,57344,-1.0
plt00015266,15266,-0.048018293626812654,-0.052981181198778184,-0.019256347042520713,0.009217035177172183,-0.9389924820740702,-0.9389924820740736,-0.9389924820740668,1.5285739133357583e-15,64,64,59,57344,-1.0
plt00015337,15337,-0.04669678278958487,-0.05194304665508304,-0.017502180376834268,0.009495448332324394,-1.4401012129420587,-1.440101212942096,-1.4401012129420319,1.3436966935525836e-14,64,64,59,57344,-1.0
plt00015418,15418,-0.045268939579127636,-0.05085238272438721,-0.015635824796381502,0.00981429632340148,-1.9415646658566905,-1.9415646658566947,-1.9415646658566874,1.5961266022579274e-15,64,64,59,57344,-1.0
plt00015650,15650,-0.040314205754591485,-0.04743097122126353,-0.009471731112978967,0.01115751445465156,-2.4491831828297403,-2.4491831828307844,-2.449183182828534,5.968367899600426e-13,64,64,59,57344,-1.0
plt00015785,15785,0.06948984100660952,0.04908354585417986,0.0716901378125087,0.005783726046845329,-3.0190722739906453,-3.0190722739906657,-3.0190722739906244,1.0741802215090728e-14,64,64,59,57344,-1.0
plt00015814,15814,0.07134115867998901,0.05163655392128162,0.07338686155466105,0.00555792268042746,-3.515565300621737,-3.5155653006218857,-3.5155653006216294,6.67777230584211e-14,64,64,59,57344,-1.0
plt00015842,15842,0.07308930183014435,0.05403476082121322,0.07499573496935664,0.005354410880638856,-4.01185497139805,-4.011854971398099,-4.011854971397991,2.4569564134691833e-14,64,64,59,57344,-1.0
plt00015868,15868,0.0747478095973902,0.056298225729462914,0.07652762914982077,0.0051701206120419235,-4.507970089501533,-4.507970089501552,-4.507970089501514,9.697783821281928e-15,64,64,59,57344,-1.0
