plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017994,17994,0.09402963740480119,-0.2250937439787207,0.22389566182969944,0.16775221079558258,-4.500196136526489,-4.5335804630029655,-4.45403977440869,0.025166735100117934,64,64,59,65536,0.0
plt00019077,19077,0.0874410433495007,-0.2271412681077724,0.22229051933290686,0.170750239731524,-4.004405763312514,-4.036843453498871,-3.960268511837487,0.024621331220992426,64,64,59,65536,1.0
plt00020053,20053,0.08143618481791198,-0.2289085135043444,0.22070782328352095,0.17306786148877004,-3.5082767870377793,-3.5404569894708944,-3.465649901223436,0.024389858808397523,64,64,59,65536,1.0
plt00020818,20818,0.07587060461342797,-0.23011178512913025,0.21964868194709064,0.17485632432614776,-3.0111667739799852,-3.043717171458882,-2.9703233849074198,0.024443056592211097,64,64,59,65536,1.0
plt00021518,21518,0.06253734400386632,-0.22987714653006117,0.21969549010263126,0.18011673453116903,-2.5079061839128824,-2.541973173020364,-2.4691551768200055,0.0248737731452736,64,64,59,65536,1.0
plt00022254,22254,0.049178168516212664,-0.22967965737653312,0.22158975579897733,0.18421204316440162,-2.004239612216314,-2.038610689017678,-1.9618863021331399,0.025561673421334946,64,64,59,65536,1.0
plt00023313,23313,0.040523724440768974,-0.2304156738934637,0.22029440098393635,0.186096235549813,-1.50369360952156,-1.5361648089507762,-1.4634888731024607,0.025378605599244042,64,64,59,65536,1.0
plt00023848,23848,0.03231655709437892,-0.22956869740830851,0.2199895639324642,0.18755829140915986,-1.0034438912255057,-1.03903250919606,-0.9666630927969732,0.02546777974799323,64,64,59,65536,1.0
plt00024426,24426,0.02404398855787749,-0.23033808538185419,0.21918080153941516,0.18859973558996918,-0.5025638635860341,-0.5359625719044252,-0.46560000082818004,0.02543335871163073,64,64,59,65536,1.0
plt00025169,25169,0.012313878287399738,-0.23048123494140088,0.22025701524325997,0.18997603213857034,0.002440200701843433,-0.029982341565975824,0.04515918370702103,0.025835913162843765,64,64,59,65536,1.0
plt00025910,25910,0.007368484633098346,-0.22793854599855456,0.2225521870700673,0.19048083187059822,0.5054048571094246,0.4689294669277098,0.5439309195312988,0.025973416559368478,64,64,59,65536,1.0
plt00026336,26336,0.005237823272365973,-0.22859555808516002,0.221716295801112,0.1904098882432581,1.0036808533702213,0.9671376340926022,1.0416948416377327,0.02589462437459247,64,64,59,65536,1.0
plt00027446,27446,-0.007183360855150032,-0.22699454217212012,0.22188094625037583,0.1907843341222685,1.508311202768653,1.47198616168059,1.5419416115584552,0.025542131254705613,64,64,59,65536,1.0
plt00028563,28563,-0.03518395125051263,-0.22363277594150088,0.22735858452856758,0.18805939727413662,2.0238555911881138,1.9851685901992226,2.0555899866765635,0.02528321909839193,64,64,59,65536,1.0
plt00041348,41348,-0.046558147839516555,-0.22424864230299568,0.2260083518499923,0.18562062997913722,2.523554360350791,2.4853002876077137,2.555685382347115,0.025149312056515216,64,64,59,65536,1.0
plt00045876,45876,-0.06155773440248202,-0.22414891799628123,0.22623390835315207,0.18135207157554994,3.0271205899980487,2.988647411259958,3.0561255381929016,0.024805276842080323,64,64,59,65536,1.0
plt00048538,48538,-0.07260937251512165,-0.223634301268718,0.22665489539044906,0.1774971689599649,3.5266396016767807,3.486256558900098,3.556238094390306,0.024984912229712462,64,64,59,65536,1.0
plt00052679,52679,-0.08519907402687574,-0.2223379731206637,0.22608993486386933,0.17224716876476584,4.030487737959605,3.99152820448041,4.060848024964644,0.02415826635234088,64,64,59,65536,1.0
plt00056842,56842,-0.09278599803913348,-0.22390302854212854,0.2238442388607091,0.16865876523473056,4.5260869345872194,4.485758986599233,4.557514190122071,0.024932216186468372,64,64,59,65536,1.0
plt00058176,58176,-0.08519907690916619,-0.22233801720647675,0.22608990835585502,0.17224716715608937,4.0304877376250525,3.991528289771426,4.060848015607525,0.024158267089702007,64,64,59,65536,-1.0
plt00059136,59136,-0.07858157875622201,-0.2206595227249712,0.22800096060277117,0.17484932655455093,3.534742504855997,3.496757982660586,3.564599165469835,0.023784145041924085,64,64,59,65536,-1.0
plt00059781,59781,-0.07228533658963758,-0.21926216838658225,0.2295936876309917,0.17699922665980167,3.0385430214261557,3.001391603179876,3.0682188000390402,0.02362288632501416,64,64,59,65536,-1.0
plt00060918,60918,-0.06300518052852158,-0.21949287591580358,0.23023040798443425,0.1801692823862347,2.5382310214153745,2.498393024433642,2.5640793824335937,0.023972452624965487,64,64,59,65536,-1.0
plt00061907,61907,-0.04486446072482404,-0.22274462268706421,0.2293197347116411,0.18572106696421783,2.0312196605651454,1.989891822000754,2.063659160899316,0.02528942681872634,64,64,59,65536,-1.0
plt00062277,62277,-0.040854216686524863,-0.22122924945657868,0.23024719691598367,0.18615049031733252,1.534052733341391,1.49378164616796,1.5664724704619468,0.02522570789176804,64,64,59,65536,-1.0
plt00062839,62839,-0.02314873351977704,-0.2214898704595679,0.22786588526170012,0.18959817838486204,1.0271312693454437,0.9902958336403254,1.0567985730043625,0.025105237680240623,64,64,59,65536,-1.0
