plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015519,15519,0.07279035231186845,0.05487749874711952,0.0755171726345993,0.0052349050092687565,-4.4896890008205155,-4.489689000820543,-4.48968900082047,1.5511766567482013e-14,64,64,59,53248,0.0
plt00015547,15547,0.07066004034044907,0.052162159260874946,0.07282364549887677,0.005401507172142418,-3.994853249965826,-3.994853249966072,-3.994853249965579,1.2237630642135426e-13,64,64,59,53248,1.0
plt00015578,15578,0.06838171943714286,0.04926267845058719,0.07033911848675951,0.005586548096651395,-3.499790567797326,-3.499790567797341,-3.4997905677973127,7.282123691666869e-15,64,64,59,53248,1.0
plt00015612,15612,0.06592574370483192,0.04614683105993082,0.0680604626755282,0.005792621459183718,-3.0044552917241862,-3.0044552917242093,-3.0044552917241676,1.1662891552622197e-14,64,64,59,53248,1.0
plt00015650,15650,0.06325122234435854,0.042771999106555623,0.0655879705221224,0.006022988099112626,-2.508784586354645,-2.5087845863546945,-2.508784586354591,2.3123109909887553e-14,64,64,59,53248,1.0
plt00015693,15693,0.06029907860408134,0.03907969410104265,0.06287078506392008,0.006281863219761961,-2.012687852224678,-2.0126878522246936,-2.0126878522246656,5.899610661303517e-15,64,64,59,53248,1.0
plt00015744,15744,0.056978200721989766,0.034984977584990265,0.059831204948729656,0.0065750132895610915,-1.516025638577937,-1.5160256385779503,-1.5160256385779225,6.4423435410993824e-15,64,64,59,53248,1.0
plt00015806,15806,0.05313463223513778,0.030354048692682108,0.05633973976871069,0.006911152279102039,-1.0185618517037012,-1.0185618517037438,-1.01856185170366,1.9931537619075497e-14,64,64,59,53248,1.0
plt00015887,15887,0.04847087087894368,0.024948822343320198,0.05215193361430943,0.007306196336059174,-0.5198324605518356,-0.5198324605518374,-0.5198324605518336,9.096040369901382e-16,64,64,59,53248,1.0
plt00016012,16012,0.04227204446289846,0.018254151791154753,0.046705351320292396,0.0078023597507846,-0.018666387730946893,-0.01866638773094726,-0.01866638773094648,1.7134840349625158e-16,64,64,59,53248,1.0
plt00016175,16175,0.035482758659370145,0.01173333950085737,0.04101238239707627,0.008339421926624275,0.4860271922280134,0.4860271922280117,0.48602719222801494,6.53178100467539e-16,64,64,59,53248,1.0
plt00016359,16359,0.03279736787946092,0.00941699143268948,0.03889435624572017,0.008576290847610264,0.9887884274639878,0.9887884274638669,0.9887884274641389,5.730635327947815e-14,64,64,59,53248,1.0
plt00018553,18553,-0.026456810273367607,-0.07216960406381313,0.07279686770899409,0.05178022854713506,1.520602592361627,1.5076774386414682,1.5303242989956711,0.008126669539081208,64,64,59,53248,1.0
plt00019080,19080,-0.06071203012420841,-0.06325017737970479,-0.03959353881091233,0.00624547701729022,2.0431867301513718,2.043186562107353,2.0431867982799616,4.863827423262598e-08,64,64,59,53248,1.0
plt00019118,19118,-0.06365726163515009,-0.06596271124202566,-0.04328277386541582,0.005987707005692419,2.539167517413109,2.5391675173954207,2.5391675174236332,5.985503004419661e-12,64,64,59,53248,1.0
