plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013794,13794,0.035005026903386055,0.02996887649102506,0.03802510171785612,0.0016455761808123277,-4.45798292638664,-4.457982926386774,-4.457982926386512,6.118255660435476e-14,64,64,59,53248,0.0
plt00013811,13811,0.03362704135962768,0.028265649067270426,0.03634435174437496,0.00169127866040536,-3.9642337254907476,-3.964233725490798,-3.9642337254907054,2.29248285320608e-14,64,64,59,53248,1.0
plt00013831,13831,0.03212562058884206,0.02640652238574774,0.03450722982006466,0.0017523085946442984,-3.4703003330939888,-3.470300333094041,-3.470300333093929,2.6554587610097488e-14,64,64,59,53248,1.0
plt00013854,13854,0.03046852778924562,0.024353569019365008,0.03247187169829746,0.0018318135626141248,-2.9761351676001544,-2.9761351676001575,-2.976135167600152,1.1143785838488147e-15,64,64,59,53248,1.0
plt00013881,13881,0.02860723218860943,0.022052099420130748,0.030174914260454926,0.0019337169431223186,-2.481667228260668,-2.481667228260688,-2.481667228260648,1.1066089172960698e-14,64,64,59,53248,1.0
plt00013913,13913,0.02646273777976227,0.019418503417384242,0.027512552610333797,0.0020628713428107208,-1.9867820633984232,-1.9867820633984348,-1.9867820633984123,4.570577307165854e-15,64,64,59,53248,1.0
plt00013955,13955,0.023890593289983594,0.016313610176885006,0.024720313963811913,0.002224785410484309,-1.4912716227298537,-1.4912716227298757,-1.4912716227298264,1.0848383101904263e-14,64,64,59,53248,1.0
plt00014016,14016,0.02057026183051131,0.012470822246791418,0.021627407954041142,0.002422568053626252,-0.9946734394173249,-0.9946734394173564,-0.9946734394172896,1.7011394332673142e-14,64,64,59,53248,1.0
plt00014143,14143,0.015422003208680948,0.0071867028741737764,0.01688931869326443,0.002632368218859919,-0.49542191404982305,-0.4954219140498295,-0.49542191404981584,3.056958828011222e-15,64,64,59,53248,1.0
plt00014414,14414,0.010457516100596502,0.0032551570474209464,0.012445887868994433,0.0026569685583398973,0.0077501474341995485,0.007750147433947979,0.007750147434459769,1.0338067865057503e-13,64,64,59,53248,1.0
plt00014708,14708,-0.01588566664113403,-0.01731205041148277,-0.007617738064549056,0.002620454612766612,0.5265399219629231,0.5265399216844769,0.5265399222731577,1.3184908764767054e-10,64,64,59,53248,1.0
plt00014772,14772,-0.020889857812962393,-0.02192407820143623,-0.012829382536651937,0.0024049112663334675,1.0254454550708452,1.025445455070788,1.025445455070909,2.8679193087354605e-14,64,64,59,53248,1.0
plt00014815,14815,-0.024165545827452065,-0.02497743532796909,-0.016641448475771915,0.0022074968250466462,1.521863654054484,1.5218636540544426,1.521863654054523,2.0697677212522808e-14,64,64,59,53248,1.0
plt00014848,14848,-0.026716946790303744,-0.027829127047921443,-0.019729106317197546,0.0020471097886447564,2.017234092673922,2.017234092673916,2.017234092673932,3.1787102510661766e-15,64,64,59,53248,1.0
plt00014875,14875,-0.028849710489548548,-0.030474853498437468,-0.02235136355213161,0.001919806413572964,2.5119965695922213,2.511996569592154,2.511996569592302,3.7507919981148715e-14,64,64,59,53248,1.0
plt00014898,14898,-0.030703195576512077,-0.03276064433250049,-0.02464420881630079,0.0018198529838706927,3.0063530653843826,3.0063530653843773,3.0063530653843875,2.8935104379006813e-15,64,64,59,53248,1.0
plt00014918,14918,-0.0323545791664642,-0.034787806173651244,-0.0266901665813516,0.001742289346427361,3.5004149848690775,3.5004149848690003,3.500414984869132,2.860623792396421e-14,64,64,59,53248,1.0
plt00014935,14935,-0.03385161830355971,-0.036618620845547734,-0.02854347694724351,0.0016831361402258093,3.994251259774861,3.9942512597748436,3.9942512597748796,9.811978740497997e-15,64,64,59,53248,1.0
plt00014951,14951,-0.03522617322344215,-0.038294387219388,-0.030241843904975946,0.001639211500002551,4.487908054934916,4.4879080549349135,4.487908054934918,9.61481343191782e-16,64,64,59,53248,1.0
plt00014968,14968,-0.03385163235669802,-0.03661862540644253,-0.02854349463827017,0.0016831339089716441,3.994251265783865,3.994251265783641,3.994251265784031,8.016742417259371e-14,64,64,59,53248,-1.0
plt00014987,14987,-0.032354593320479054,-0.03478781100929764,-0.026690185287524617,0.0017422870241249875,3.5004149914189897,3.500414991418871,3.500414991419157,6.300456974270462e-14,64,64,59,53248,-1.0
plt00015009,15009,-0.030703211414734994,-0.03276065011731483,-0.024644230675162245,0.00181985030737868,3.00635307331207,3.006353073312046,3.0063530733121,1.2338594338251105e-14,64,64,59,53248,-1.0
plt00015035,15035,-0.028849728827488843,-0.030474860845190584,-0.02235138965654923,0.0019198032874805481,2.5119965795653707,2.511996579565318,2.5119965795654204,2.7118887658231015e-14,64,64,59,53248,-1.0
plt00015067,15067,-0.02671696697232602,-0.02782913627332338,-0.019729135268384806,0.0020471064809195597,2.0172341047561995,2.017234104756196,2.0172341047562026,1.7217407965198576e-15,64,64,59,53248,-1.0
plt00015108,15108,-0.024165570933979776,-0.02497745760206401,-0.016641483024225818,0.002207493328411596,1.5218636711896667,1.5218636711894857,1.521863671189838,7.634069026129321e-14,64,64,59,53248,-1.0
plt00015166,15166,-0.020889895404861754,-0.021924110534305125,-0.012829427752537917,0.002404907978153613,1.0254454860618307,1.0254454860618147,1.025445486061844,6.89450956511123e-15,64,64,59,53248,-1.0
