plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003738,3738,0.0695292725043713,0.04159731866993191,0.07302932750477702,0.008177658599787425,-4.501111450152399,-4.501111450154673,-4.501111450150193,1.2009355175372674e-12,64,64,59,57344,0.0
plt00003901,3901,0.06138497316330303,0.03651928829956784,0.0645447631096779,0.007291203821046923,-3.9995598045530407,-3.9995598045533813,-3.9995598045526597,1.9502156129949055e-13,64,64,59,57344,1.0
plt00004073,4073,0.05295500739461493,0.031343522140263695,0.0557366335850016,0.006346277132182208,-3.497793511943238,-3.497793511943393,-3.4977935119431343,6.382343766617733e-14,64,64,59,57344,1.0
plt00004253,4253,0.04426369997828813,0.026081300175181833,0.0466306338348253,0.005346457846376339,-2.9958295335774396,-2.9958295335774925,-2.9958295335773917,2.3149281558047772e-14,64,64,59,57344,1.0
plt00004441,4441,0.035348824361584756,0.02074918009216311,0.0372677023117536,0.004297956419159066,-2.4936921445693647,-2.4936921445696925,-2.4936921445691795,1.1028245493012111e-13,64,64,59,57344,1.0
plt00004637,4637,0.026268101196454653,0.015372449537128558,0.027711113986512593,0.003210569922399603,-1.9914150025651383,-1.991415002565148,-1.9914150025651278,5.34948669104439e-15,64,64,59,57344,1.0
plt00004841,4841,0.01712094709381439,0.009997890442758246,0.018069465997712277,0.0021003499870295536,-1.4890466569773886,-1.4890466569773932,-1.4890466569773833,2.449576970567137e-15,64,64,59,57344,1.0
plt00005051,5051,0.008142526878983768,0.004749025955513481,0.008595825241924034,0.0010010251966057376,-0.9866749843403844,-0.9866749843403949,-0.9866749843403773,3.835796449649111e-15,64,64,59,57344,1.0
plt00005219,5219,0.002023122640999227,0.0011795590504588207,0.002135903571020431,0.0002488644836024234,-0.48504448970637626,-0.48504448970637853,-0.4850444897063733,1.20993698140744e-15,64,64,59,57344,1.0
plt00005417,5417,-6.461232085338925e-05,-6.82141901245027e-05,-3.767107344929959e-05,7.948101420119557e-06,0.015512740483799838,0.015512740483799437,0.015512740483800259,2.230033879241787e-16,64,64,59,57344,1.0
plt00005570,5570,-0.0021594243736787924,-0.0022797916843668065,-0.0012590458414434766,0.00026562402682758584,0.5160718366366879,0.5160718366366857,0.5160718366366899,9.430771168457145e-16,64,64,59,57344,1.0
plt00005775,5775,-0.008758271485638906,-0.009245722502366337,-0.005108471417082799,0.0010766069368177307,1.0178295461135778,1.017829546113562,1.0178295461135942,7.27778503107642e-15,64,64,59,57344,1.0
plt00005979,5979,-0.01790546261094913,-0.01889683567726573,-0.010457620958570356,0.0021960097460290225,1.52024294507904,1.5202429450789967,1.5202429450790784,1.7984349390525742e-14,64,64,59,57344,1.0
plt00006176,6176,-0.027184725049410313,-0.028676498248888405,-0.01591315109520387,0.003321059115014888,2.0226395262876493,2.022639526287627,2.022639526287675,1.1503807188346247e-14,64,64,59,57344,1.0
plt00006365,6365,-0.03638108417549102,-0.03835285121283688,-0.021363695273767795,0.004420385816286855,2.52493596906952,2.5249359690694453,2.524935969069598,3.568002725816295e-14,64,64,59,57344,1.0
plt00006546,6546,-0.04539417568260876,-0.04781631181125588,-0.02676201830795669,0.005477807517838332,3.0270830637946666,3.027083063794659,3.027083063794676,3.033368243768708e-15,64,64,59,57344,1.0
plt00006719,6719,-0.054165129847945116,-0.05700251127615014,-0.032081998558188704,0.006483469806176406,3.529046857236854,3.5290468572367844,3.529046857236909,2.7101155761175872e-14,64,64,59,57344,1.0
