plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00021116,21116,0.037804414337436046,0.03280244262298992,0.04037136192864613,0.0014213935841347416,-4.46541147790958,-4.465411477909608,-4.465411477909555,1.4611564201928566e-14,64,64,59,65536,0.0
plt00021137,21137,0.03644322540221491,0.03110145671813723,0.0386735414033832,0.001469591442112664,-3.9709285275364823,-3.97092852753657,-3.97092852753634,5.047615276113096e-14,64,64,59,65536,1.0
plt00021161,21161,0.03496705264814002,0.029250398775002597,0.036824866102688945,0.001533766166618707,-3.476266689640145,-3.476266689640155,-3.4762666896401364,4.319894765979208e-15,64,64,59,65536,1.0
plt00021188,21188,0.033347639669860096,0.027213735075829915,0.03478710833436814,0.0016172489612942017,-2.9813815128844947,-2.981381512884505,-2.9813815128844823,5.276188187332865e-15,64,64,59,65536,1.0
plt00021219,21219,0.03154340446372088,0.024940603374805758,0.03250368846622753,0.0017244398366330585,-2.4862077790101607,-2.4862077790101704,-2.4862077790101513,4.523733106305125e-15,64,64,59,65536,1.0
plt00021256,21256,0.029488834404236157,0.022354080155567772,0.030064585361647144,0.0018614551875802935,-1.990643016415373,-1.9906430164153792,-1.990643016415366,2.7191966171079786e-15,64,64,59,65536,1.0
plt00021302,21302,0.02706996113456077,0.019328407646159885,0.027776134765509213,0.00203731079731621,-1.4945089710657464,-1.4945089710657515,-1.4945089710657404,2.786361209860241e-15,64,64,59,65536,1.0
plt00021364,21364,0.024054632606332407,0.01563138909058861,0.024939608306966184,0.0022662165197241497,-0.9974410975622907,-0.9974410975622918,-0.9974410975622897,5.177735492072797e-16,64,64,59,65536,1.0
plt00021470,21470,0.019793320433138736,0.010709583667571451,0.02097075715425459,0.0025737405262052063,-0.49842600385442704,-0.4984260038544357,-0.4984260038544186,4.374602534762398e-15,64,64,59,65536,1.0
plt00021680,21680,0.013863140943309697,0.004957867656588336,0.015602308911934988,0.0029012791413872406,0.005131494493470058,0.005131494493463641,0.0051314944934754,2.721744047656067e-15,64,64,59,65536,1.0
plt00024974,24974,-0.0023362909020344927,-0.031198005243886592,0.03144113985116172,0.024468737624622795,0.515982735718449,0.5112090575410264,0.520041182789505,0.003202944605616364,64,64,59,65536,1.0
plt00026260,26260,-0.011366484431459826,-0.0310709207454813,0.031095968448195073,0.021990314400017554,1.0174912697914702,1.0124796073823195,1.0209940325343732,0.003050146062891338,64,64,59,65536,1.0
plt00026494,26494,-0.02733017951530592,-0.028021899459226517,-0.019652095296085404,0.002017864110796841,1.5251512159111125,1.5251510903947634,1.5251512698872955,4.0823508194962755e-08,64,64,59,65536,1.0
plt00026531,26531,-0.029731031380667818,-0.030294292365404454,-0.022658527488827372,0.0018446080779829896,2.0211676812836123,2.0211676812773542,2.0211676812878254,2.4345382440929894e-12,64,64,59,65536,1.0
