plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00018229,18229,0.12076171472282968,-0.3908345540626206,0.38320442782508435,0.3086566831574005,-4.520527692376827,-4.588878810040367,-4.43980442038009,0.05136693277939747,64,64,59,53248,0.0
plt00018679,18679,0.11499135760315028,-0.39221126833558934,0.38180599005926324,0.3105500170230252,-4.025023443747204,-4.093136467945883,-3.945248580526312,0.05111752971970897,64,64,59,53248,1.0
plt00018950,18950,0.11046071946640884,-0.39349708925714133,0.38045639243403134,0.31167885371413523,-3.5291426022650545,-3.5975201173800233,-3.449956727279653,0.051111320513262816,64,64,59,53248,1.0
plt00019191,19191,0.106153582288925,-0.39466420354226456,0.3792817238533805,0.3125027780609915,-3.032812425599884,-3.101769822378971,-2.954239520061912,0.051220895822371916,64,64,59,53248,1.0
plt00020069,20069,0.09345677343687961,-0.39532102805290525,0.37974693079232313,0.31629353013702244,-2.529932577424893,-2.6055291701118737,-2.449858165068158,0.052121047575714785,64,64,59,53248,1.0
plt00020900,20900,0.08047742646111246,-0.3960386945886758,0.37885785008621575,0.3195562011902272,-2.0266853773719697,-2.0969045615561632,-1.9317018704493842,0.05269063979314385,64,64,59,53248,1.0
plt00021502,21502,0.06009856885511476,-0.3921814098700849,0.38211318102845776,0.32448553546276154,-1.5182567723093925,-1.5920709508526387,-1.4328844636216453,0.05366388351819859,64,64,59,53248,1.0
plt00022303,22303,0.04789023151706462,-0.39114245666558994,0.38228511297147527,0.3264540592638029,-1.0152186059136892,-1.092347863223486,-0.9366420444415716,0.05368062259403533,64,64,59,53248,1.0
plt00022826,22826,0.04405593264259011,-0.39192445281432814,0.3811452526160052,0.32638322466326686,-0.5181067043526071,-0.5954986069327608,-0.4399554051114785,0.05370287308525286,64,64,59,53248,1.0
plt00023336,23336,0.032648124226483055,-0.39244326205206925,0.38018342522417964,0.3277766822930337,-0.014611714123934793,-0.08770353686663454,0.06029139449471769,0.05353647366411747,64,64,59,53248,1.0
plt00024338,24338,0.022057487580080193,-0.3924860166902051,0.381184069019204,0.3287657133666286,0.4902133283053006,0.4112728933343344,0.5663252343504327,0.053875582279732895,64,64,59,53248,1.0
plt00024844,24844,0.018998003337712198,-0.39300620390618024,0.3804828899076557,0.3285775752271646,0.9882158026656198,0.9092362545855117,1.063677189533128,0.05379418485984162,64,64,59,53248,1.0
plt00025448,25448,-0.0005200631400218724,-0.393743214424847,0.3801627749470456,0.3299235849433687,1.4993277944738779,1.4214631037959404,1.5872823536266496,0.0542813267623297,64,64,59,53248,1.0
