plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010934,10934,0.10843094377033374,-0.45151156560288347,0.44103654729331826,0.3690714986248614,-4.517516807456394,-4.589460895735496,-4.4346929921684906,0.051704110775733024,64,64,59,65536,0.0
plt00011394,11394,0.10399362550127046,-0.45264278284834875,0.4397830831358485,0.370062644518487,-4.021437098435746,-4.0936150743322255,-3.9395130891019607,0.051626677123162205,64,64,59,65536,1.0
plt00011676,11676,0.10025946969048491,-0.45369567748143724,0.43857918667539353,0.37067753836781536,-3.5250235333080546,-3.5977051181789697,-3.443819280188208,0.051634962624197416,64,64,59,65536,1.0
plt00012032,12032,0.09656505432806511,-0.4545695010264111,0.437448324529592,0.3711352196684447,-3.0281614116769937,-3.1016477723213995,-2.947870111263081,0.05168092795999987,64,64,59,65536,1.0
plt00012602,12602,0.0838861132002455,-0.4530622680796786,0.4385237479215258,0.37445585192663583,-2.5250508315875217,-2.604823557294449,-2.4514676410234055,0.05234995075235708,64,64,59,65536,1.0
plt00013119,13119,0.08026440508612549,-0.4540562561609205,0.4373902774720201,0.3746978155419571,-2.027841186629386,-2.1080467424245914,-1.954641135889526,0.052374686809605026,64,64,59,65536,1.0
plt00013657,13657,0.06696185533911556,-0.45466141337011,0.4381867426665494,0.37741183152024055,-1.5240179565746612,-1.600195053225009,-1.4449904472505661,0.05204319613324497,64,64,59,65536,1.0
plt00014193,14193,0.0632219865735382,-0.4554081092414735,0.43718777392009406,0.3774324458858726,-1.0262725389440694,-1.1030322507095902,-0.9482555356173862,0.05206551845329359,64,64,59,65536,1.0
plt00014753,14753,0.041350526730608635,-0.4525541186953635,0.43790759351303504,0.3813592870127003,-0.5156227500487711,-0.5916510186042704,-0.4317161552236433,0.052212298666431387,64,64,59,65536,1.0
plt00015053,15053,0.038380665940649206,-0.45340445830229215,0.4372106754975678,0.381230887833759,-0.01836770718839737,-0.09478122644697998,0.06511872409184517,0.05221723995905117,64,64,59,65536,1.0
plt00016235,16235,0.025944114191880977,-0.453774787072816,0.4377469167555809,0.3824623905281648,0.48698940041579847,0.41598470554983696,0.5671011878670091,0.05205868512940955,64,64,59,65536,1.0
plt00016549,16549,0.02346487918647907,-0.4542703409413659,0.4370410473683452,0.3823140554727156,0.9847298949101471,0.9127698101274969,1.0636995676847225,0.051995183802440594,64,64,59,65536,1.0
plt00017036,17036,0.020843269043066333,-0.4546626812064001,0.43654192767624866,0.3821474753502024,1.4827639693699772,1.4097783633649972,1.5604481333758624,0.05191430948622406,64,64,59,65536,1.0
plt00017885,17885,0.008854465366476445,-0.45428963847332726,0.4394028592089691,0.3830892744861853,1.9873584106351618,1.9078517537980706,2.0577215475527115,0.05226447094239655,64,64,59,65536,1.0
plt00018845,18845,-0.01340275855033721,-0.45016310299102064,0.44163196565451274,0.3839456008803195,2.4995397514286086,2.4188706126793016,2.568550920402633,0.05200643088380793,64,64,59,65536,1.0
plt00020015,20015,-0.027233065194593738,-0.4512323844621739,0.4404263974191425,0.3834172074370422,3.0041255357053727,2.932585204022987,3.084992852077136,0.05174283723304686,64,64,59,65536,1.0
plt00021150,21150,-0.051055321988527885,-0.4483809266885083,0.4438331359249987,0.38151846280867147,3.516127466193028,3.445064835379997,3.588014426140626,0.05111805099305368,64,64,59,65536,1.0
plt00023866,23866,-0.08495275598789362,-0.4423744125047096,0.44864373396600615,0.37577080482665814,4.035924698097702,3.9578019831504823,4.098159520064754,0.049725729399061634,64,64,59,65536,1.0
plt00026886,26886,-0.09515921902769546,-0.4436693082233623,0.4475086377504282,0.37315311061873135,4.530662949912445,4.448622333810411,4.594352729223847,0.05060189648139236,64,64,59,65536,1.0
plt00028709,28709,-0.08495273105743711,-0.4423744126594762,0.44864373299794147,0.37577081334742773,4.035924701209922,3.9578019948149095,4.098159523182551,0.049725727383377195,64,64,59,65536,-1.0
plt00029077,29077,-0.08094449425921715,-0.4410873921767239,0.44986144089520447,0.376511160695118,3.5400169707207665,3.462418547187209,3.6023555690180986,0.04968450613748133,64,64,59,65536,-1.0
plt00029328,29328,-0.07742773041021964,-0.43981688287679194,0.45102705492069406,0.3770020508616932,3.0439416648524267,2.9667785834722924,3.10646669910615,0.04967263620268021,64,64,59,65536,-1.0
plt00029533,29533,-0.07406044552690627,-0.4385658965099407,0.45213189435651335,0.3773511409811529,2.547700516991021,2.470988400962223,2.610449491250257,0.04966742378342316,64,64,59,65536,-1.0
plt00029756,29756,-0.07070752270844596,-0.4374342182315829,0.45314856807647474,0.37758884238499235,2.0512193293341796,1.9750137112716497,2.1142109466412826,0.04966373780927325,64,64,59,65536,-1.0
plt00030217,30217,-0.06720712452403428,-0.4366235254409639,0.45395125138058695,0.3777240837275246,1.554245989159353,1.4787697757327896,1.6174167996781195,0.049653120776311996,64,64,59,65536,-1.0
plt00030741,30741,-0.05427892285661537,-0.43706849445888635,0.45367493240255774,0.3799908435391976,1.0505627843181624,0.979228019883762,1.1148913552406345,0.0495353661615211,64,64,59,65536,-1.0
plt00031128,31128,-0.05091423410114759,-0.43632317762350015,0.45441764930762835,0.37993018705419573,0.5533118145411619,0.4825842389067523,0.6182805360070859,0.04953221549407748,64,64,59,65536,-1.0
plt00031700,31700,-0.038607662506503965,-0.43977478461751957,0.4527124743343132,0.3815489698391568,0.04897211357999472,-0.01961521818188241,0.12123231667585566,0.05032466372031803,64,64,59,65536,-1.0
plt00032526,32526,-0.03540872210202063,-0.4389591108729592,0.45323036693265073,0.38132168749528494,-0.4492328358877926,-0.5169455067410446,-0.37667854211298407,0.05027501444157122,64,64,59,65536,-1.0
plt00033101,33101,-0.015006401805535006,-0.4386936081607521,0.45092702550826125,0.3838022576808462,-0.961947371101553,-1.0315924260964666,-0.8994096885284038,0.04988576381334686,64,64,59,65536,-1.0
plt00033340,33340,-0.01256865492160442,-0.437929212817759,0.4516476997409971,0.3837119460844576,-1.4594312421179199,-1.5286166636787755,-1.396707824036384,0.04982173025177697,64,64,59,65536,-1.0
plt00033670,33670,-0.009548004310874894,-0.43727905358743374,0.4524618713617098,0.38352190225285016,-1.95671262454177,-2.025450087425955,-1.8938268050108127,0.04974616663797766,64,64,59,65536,-1.0
plt00034895,34895,-0.005420879357130176,-0.4366231384342778,0.4532947668403652,0.3831199072082568,-2.45403169283844,-2.522245094050307,-2.3909387166724647,0.049656351430489847,64,64,59,65536,-1.0
plt00036637,36637,0.026427580713855793,-0.44212426628145135,0.4496521446709706,0.3837867406397944,-2.9735945204146352,-3.04204193331861,-2.9074653001431745,0.04998854267921371,64,64,59,65536,-1.0
plt00038386,38386,0.05010877506001145,-0.4462674827532872,0.4453388008324396,0.3818551581764391,-3.485568245343545,-3.5422358407395143,-3.4179132815131323,0.0495641280099052,64,64,59,65536,-1.0
plt00043238,43238,0.07423849689518128,-0.4478221327342183,0.4428687844993615,0.3781362887410205,-3.997618005917668,-4.053753031622095,-3.9224212953651345,0.04902872412685439,64,64,59,65536,-1.0
plt00058408,58408,0.0983755292258649,-0.4500554258498644,0.441074218634464,0.37261129660594244,-4.509558107636691,-4.569068113905933,-4.435550579154767,0.048567404947528724,64,64,59,65536,-1.0
