plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007569,7569,0.1220154903868127,-0.38114900791764805,0.38531331528701174,0.28915658145840656,-4.519195661322355,-4.607425998938739,-4.418949324656929,0.05931755340651925,64,64,59,45056,0.0
plt00007993,7993,0.11448225247474571,-0.38271397037938504,0.3837265571997355,0.2920839034691458,-4.023803356633847,-4.110875968607759,-3.925816375269125,0.0587803316203274,64,64,59,45056,1.0
plt00008175,8175,0.10955721389814893,-0.3841930364810144,0.38221160410947697,0.29346712674201775,-3.52811442169424,-3.615609736237006,-3.430898148026881,0.05885107252460088,64,64,59,45056,1.0
plt00008392,8392,0.10486637798660618,-0.38555574392092556,0.38074769851063955,0.29449311665502903,-3.0320701356967446,-3.120320956482519,-2.935763839498505,0.05898043244443184,64,64,59,45056,1.0
plt00008728,8728,0.09251430262524062,-0.3864975560502383,0.38219803894663984,0.29845029537616063,-2.5299251740192985,-2.624810600836754,-2.440408455218913,0.059293158652450835,64,64,59,45056,1.0
plt00009062,9062,0.08772179844153949,-0.3874277052254902,0.3807135314040949,0.299063470899417,-2.0332840212626957,-2.1289150377750787,-1.9447206955258929,0.05942939847503981,64,64,59,45056,1.0
plt00009657,9657,0.0670469695589794,-0.38415691319005224,0.3817690877533795,0.30483488746049725,-1.5246913782643108,-1.623199948388815,-1.4387477543014466,0.05926157880848998,64,64,59,45056,1.0
plt00009914,9914,0.062279973782029326,-0.38510303653279854,0.3803576121272616,0.3050212843203245,-1.0278033980984658,-1.1268686082749897,-0.9426153664330598,0.05935586621946731,64,64,59,45056,1.0
plt00010248,10248,0.04164450053305254,-0.38462858841045566,0.37912903899311995,0.30894317061675625,-0.5178567487283783,-0.6084994200211239,-0.41608820137675046,0.05909771072526231,64,64,59,45056,1.0
plt00010600,10600,0.03048102523132863,-0.3819975468481285,0.38064869607106794,0.31022045189382547,-0.01393057147142098,-0.10845206286127894,0.08069659984301115,0.05916640059444833,64,64,59,45056,1.0
plt00010835,10835,0.027855015454519773,-0.3826606725152229,0.38019210902270895,0.30998765237396786,0.48419940859567334,0.38858338150301236,0.5779914347945988,0.05937257737552566,64,64,59,45056,1.0
plt00011685,11685,0.017406255580173665,-0.3829366206955366,0.3795549369252665,0.31108931192301953,0.9894286342604424,0.8996976798221001,1.078224972571595,0.058971870854870614,64,64,59,45056,1.0
plt00012241,12241,-0.0006132293826213404,-0.3820857085386734,0.3814377678779915,0.31257218909552825,1.4987438733382095,1.3990297223853236,1.5794286311555592,0.05892073881465575,64,64,59,45056,1.0
plt00013361,13361,-0.00598052068897459,-0.383445550724485,0.379915175539278,0.31201386106989015,1.9955637617391306,1.8969319476024402,2.075487384772623,0.058630061745609106,64,64,59,45056,1.0
plt00013836,13836,-0.034756464785175446,-0.38468676718730427,0.3797503824284576,0.31143445403120235,2.5121140523928593,2.423958856862962,2.6021792553207552,0.05682852995137172,64,64,59,45056,1.0
plt00014638,14638,-0.05686161987882723,-0.38584154490365313,0.37931229556799084,0.30849571038788204,3.021766333821162,2.9381141986117596,3.101637599432696,0.05604534335042892,64,64,59,45056,1.0
plt00015925,15925,-0.08513136006871726,-0.3830310453191777,0.3822477027657925,0.3027718567362085,3.5370538878739115,3.4528270749729524,3.6240732893800374,0.05362939434358265,64,64,59,45056,1.0
plt00016928,16928,-0.10675447329543118,-0.3845333943388967,0.38150854621943725,0.2960954309856089,4.046447995428655,3.9684823157298466,4.124341555458601,0.05294010460308404,64,64,59,45056,1.0
plt00018335,18335,-0.11970190843778003,-0.3823389263332311,0.37978389182696043,0.2913999010780678,4.547638213195419,4.463478724768932,4.6197924875851175,0.05116004100490428,64,64,59,45056,1.0
plt00018609,18609,-0.11356505421589046,-0.380887869164961,0.38151017140292426,0.2935430162917165,4.052187647810406,3.9690769354059485,4.124342462000889,0.05091164496397759,64,64,59,45056,-1.0
plt00018894,18894,-0.10844279254614143,-0.3794342463434705,0.3830744658769975,0.2948948974594192,3.5562938045260726,3.4741024361062234,3.629100208063264,0.0508704208961332,64,64,59,45056,-1.0
plt00019182,19182,-0.09629838829603479,-0.37958831834085305,0.3851911724233342,0.29915871901563773,3.054871633090869,2.976925445674063,3.133828967453506,0.051018946323978145,64,64,59,45056,-1.0
plt00019310,19310,-0.0917253355856637,-0.37810500328819674,0.3866295901513267,0.299905330441939,2.5589724704864003,2.4815882433024252,2.638422222663111,0.05110765808296118,64,64,59,45056,-1.0
plt00019535,19535,-0.08694673206155873,-0.3766748455322276,0.3878749966529408,0.3004628375022565,2.0625484894476935,1.9858901400314708,2.142707068941117,0.051235353867432075,64,64,59,45056,-1.0
plt00019865,19865,-0.0741593584869573,-0.3782031137773278,0.38777311610049814,0.30357699501901436,1.559624826697968,1.4871650858372565,1.6459817315975844,0.052437717528547936,64,64,59,45056,-1.0
plt00020228,20228,-0.04532513009589089,-0.37682629756635627,0.38667149321923944,0.3102343444734753,1.0445929900053623,0.9571357171631792,1.122280729749353,0.05156383608216544,64,64,59,45056,-1.0
plt00020437,20437,-0.04099369214368966,-0.3755069878438395,0.38780752209354014,0.31016682832144,0.5480534481174572,0.46095733496885455,0.6263110846676467,0.05161544808798614,64,64,59,45056,-1.0
plt00020911,20911,-0.02974654147790162,-0.3772539628194367,0.38396914413761307,0.31144478194897957,0.044620424623452504,-0.035759930453512806,0.12949913019079795,0.05220864089535053,64,64,59,45056,-1.0
plt00021230,21230,-0.027236815390272173,-0.3768977578247815,0.384589722047921,0.31121696263451065,-0.45372045573347464,-0.5332085452572944,-0.3679574638988095,0.05235548026105136,64,64,59,45056,-1.0
plt00021701,21701,-0.017712322319956456,-0.37657062186932727,0.3843903390250009,0.3123342550738793,-0.9592061766028258,-1.039283501276771,-0.8677531711981387,0.0520872139821903,64,64,59,45056,-1.0
plt00022148,22148,-0.007565011716128908,-0.3789230133183627,0.3846087584932923,0.31306355578275286,-1.462033758187994,-1.5359542253289116,-1.366079598736929,0.052677526313037834,64,64,59,45056,-1.0
plt00022581,22581,0.00489378887632749,-0.37748706631830703,0.38579047920043247,0.3133342509833769,-1.9652825053206504,-2.045785365979933,-1.8777955413481848,0.051967780784254354,64,64,59,45056,-1.0
plt00023044,23044,0.025543922195782994,-0.3781159004243701,0.38494763343185096,0.31304519989096896,-2.474566479713177,-2.548367375989728,-2.390696920835304,0.05097589153471172,64,64,59,45056,-1.0
plt00023614,23614,0.055579963428728105,-0.3777727130347257,0.38635006235923147,0.3096858890921874,-2.991197168587313,-3.0759809774593814,-2.9159169506687252,0.05148204327809813,64,64,59,45056,-1.0
plt00024052,24052,0.07538428032077216,-0.38183962328751747,0.3816002210271164,0.306173408680737,-3.499427337067579,-3.571397118888681,-3.4203999156699303,0.04850254487906543,64,64,59,45056,-1.0
plt00025324,25324,0.08936638526849933,-0.38020452180916287,0.38304240764044933,0.30247842213089077,-4.001778317398858,-4.072054550420302,-3.9172663722978904,0.04849824454506873,64,64,59,45056,-1.0
plt00026035,26035,0.11013825120290223,-0.38385670654720694,0.3840750835683701,0.29593876778799505,-4.510814998524856,-4.582804225813295,-4.432018197697282,0.047559168196345425,64,64,59,45056,-1.0
