plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008491,8491,0.07476328752198279,0.055310087668193765,0.07819426391022385,0.006235594187700157,-4.4889413596858745,-4.488941359685981,-4.488941359685746,6.126560325950802e-14,64,64,59,45056,0.0
plt00008517,8517,0.0725267944096396,0.05247399610886145,0.07540161509727102,0.006421994983288913,-3.9945210482016034,-3.9945210482016242,-3.9945210482015714,1.1967514158268956e-14,64,64,59,45056,1.0
plt00008546,8546,0.07013375728872603,0.049446506531020354,0.07268534267681581,0.0066279485538420215,-3.499862445966784,-3.4998624459668988,-3.499862445966653,6.90473485912789e-14,64,64,59,45056,1.0
plt00008578,8578,0.0675526088709812,0.04619452465600095,0.07033018043815097,0.0068560109989554835,-3.0049174856391216,-3.004917485639169,-3.004917485639069,2.2517624837418273e-14,64,64,59,45056,1.0
plt00008614,8614,0.06473971873147905,0.04267439116179543,0.06777526727354598,0.007109311862475725,-2.509619866691441,-2.5096198666914455,-2.5096198666914376,1.6736404963781187e-15,64,64,59,45056,1.0
plt00008655,8655,0.06163186160187046,0.03882632536465704,0.06496812915354365,0.007391757067995337,-2.013873637967349,-2.0138736379673614,-2.0138736379673388,4.751962059186864e-15,64,64,59,45056,1.0
plt00008703,8703,0.058131130840605415,0.034563647933885444,0.06182845826499963,0.007708482777036024,-1.5175302706306193,-1.517530270630635,-1.5175302706306018,8.622161343034881e-15,64,64,59,45056,1.0
plt00008761,8761,0.0540712926807173,0.02974998091204441,0.058222159021876205,0.008066983150390606,-1.0203359203250697,-1.0203359203250775,-1.020335920325061,3.6288756644093174e-15,64,64,59,45056,1.0
plt00008838,8838,0.0491316438913533,0.024145611567837708,0.05389860240018805,0.0084806952284322,-0.5217845926947833,-0.5217845926947863,-0.5217845926947788,1.7425329696510525e-15,64,64,59,45056,1.0
plt00008959,8959,0.04258760174231371,0.01728422995281319,0.04832781244310136,0.008984223857526358,-0.02060364910114995,-0.02060364910115144,-0.020603649101148435,9.305355502529906e-16,64,64,59,45056,1.0
plt00009096,9096,0.03765499718787981,0.012630051755935283,0.044309294196938014,0.009347489237242166,0.48245549070405624,0.48245549070405197,0.4824554907040592,1.4100303648643716e-15,64,64,59,45056,1.0
plt00009245,9245,0.03528020594149855,0.010565749556011889,0.04245558440807564,0.009529865910957766,0.9845516478704314,0.9845516478704276,0.9845516478704349,1.7678253648924623e-15,64,64,59,45056,1.0
plt00009928,9928,-0.0585729505944596,-0.06222341601288361,-0.035096492481626725,0.007668778434078418,1.5481241967829515,1.5481240114036292,1.548124281113154,5.278120745253177e-08,64,64,59,45056,1.0
plt00009969,9969,-0.062066737361990955,-0.06535987645913813,-0.039361582575921567,0.007352219594280669,2.044327368937089,2.0443273689166714,2.0443273689498502,6.716848383277524e-12,64,64,59,45056,1.0
plt00010005,10005,-0.06516987220466287,-0.06816514395629103,-0.04321067774352472,0.0070703680276070074,2.539944971014365,2.539944971014155,2.539944971014564,8.527676460051437e-14,64,64,59,45056,1.0
plt00010037,10037,-0.06797930308123816,-0.07071884198707219,-0.04673085534363937,0.006817974079737711,3.035122304519072,3.0351223045190157,3.0351223045191453,3.051992796136937e-14,64,64,59,45056,1.0
plt00010066,10066,-0.07055786343524327,-0.07307324567681811,-0.04998230016557156,0.00659102881542366,3.5299532591902354,3.5299532591900453,3.529953259190431,1.232486827442864e-13,64,64,59,45056,1.0
plt00010092,10092,-0.07294893027835979,-0.07592962909889259,-0.05300889538269174,0.006386337736886439,4.024502780771839,4.0245027807718206,4.0245027807718685,9.931377802496219e-15,64,64,59,45056,1.0
plt00010116,10116,-0.07518394562607211,-0.07871828915857493,-0.05584396960619755,0.006201279984388874,4.518818059052636,4.518818059052423,4.518818059052848,9.605687848285102e-14,64,64,59,45056,1.0
plt00010142,10142,-0.07294896243527063,-0.07592963574649278,-0.0530089647978237,0.006386323835017834,4.024502799976445,4.02450279997643,4.0245027999764575,6.618642771977825e-15,64,64,59,45056,-1.0
plt00010170,10170,-0.07055789695955843,-0.07307326829265966,-0.04998237329764891,0.00659101412417018,3.529953279439664,3.5299532794396487,3.5299532794396797,6.0713061520249645e-15,64,64,59,45056,-1.0
plt00010201,10201,-0.06797933892363836,-0.07071886507251014,-0.04673093361759155,0.006817958380702067,3.0351223265883878,3.0351223265882084,3.0351223265885157,5.749752221508002e-14,64,64,59,45056,-1.0
plt00010236,10236,-0.06516990825967701,-0.06816516608933929,-0.043210755671269044,0.007070352501000896,2.539944993835703,2.5399449938356655,2.5399449938357495,2.0545126284631634e-14,64,64,59,45056,-1.0
plt00010276,10276,-0.06206677738131541,-0.06535990017887665,-0.03936166600839751,0.0073522033406158965,2.0443273957895354,2.044327395789304,2.0443273957897503,9.123291058773645e-14,64,64,59,45056,-1.0
plt00010323,10323,-0.05857297270460597,-0.06222330606326752,-0.03509661740741504,0.007668770558625115,1.5481242133857724,1.5481242133857702,1.5481242133857753,1.1046579618885443e-15,64,64,59,45056,-1.0
plt00010380,10380,-0.05452543857289426,-0.05862348162399839,-0.03028020448155917,0.008027577931899567,1.0510871924897165,1.0510871924897072,1.0510871924897263,4.379228244135071e-15,64,64,59,45056,-1.0
plt00010455,10455,-0.049613053198553025,-0.054316159268203164,-0.024677429356784353,0.008441676597311615,0.5527257106424154,0.5527257106424116,0.5527257106424198,1.8416718559668444e-15,64,64,59,45056,-1.0
plt00010572,10572,-0.04311910935962982,-0.04877161415696497,-0.01781379597401686,0.008944871037343243,0.051816056232157626,0.05181605623215714,0.0518160562321579,1.5658702246508168e-16,64,64,59,45056,-1.0
plt00010709,10709,-0.037789064057528556,-0.04441573489139494,-0.012750102061174938,0.009337462012043714,-0.45135797848960957,-0.45135797848961506,-0.4513579784896051,2.3247262240842517e-15,64,64,59,45056,-1.0
plt00010856,10856,-0.03544172534961009,-0.04257962501293953,-0.010702376529239301,0.009517097107815786,-0.9534056672228712,-0.9534056672228747,-0.953405667222869,1.234655235676137e-15,64,64,59,45056,-1.0
plt00011351,11351,-0.030081391554370233,-0.03866211149482559,-0.006474785828707053,0.009993419845308982,-1.4594942289313764,-1.459494547054138,-1.4594939188726404,1.667660290724012e-07,64,64,59,45056,-1.0
plt00011453,11453,0.061631824536118866,0.038826252005032584,0.06496810630220955,0.007391770570838641,-2.0138736123157934,-2.0138736127818726,-2.013873611860825,2.4330944235593606e-10,64,64,59,45056,-1.0
plt00011489,11489,0.0647396819381503,0.04267431132237427,0.06777524501898868,0.007109327836662723,-2.5096198433880925,-2.509619843388149,-2.5096198433880317,3.2565842902038184e-14,64,64,59,45056,-1.0
plt00011521,11521,0.06755257354769423,0.04619444692012246,0.0703301580666412,0.006856026691677419,-3.0049174639582965,-3.0049174639583747,-3.0049174639582032,4.2672155281631705e-14,64,64,59,45056,-1.0
plt00011550,11550,0.07013372524977819,0.04944643588409908,0.0726853214472862,0.006627962866179567,-3.499862426741015,-3.499862426741401,-3.4998624267407217,1.3869002052421898e-13,64,64,59,45056,-1.0
plt00011577,11577,0.07252676416884347,0.05247393019502481,0.07540160913936564,0.006422008278799917,-3.9945210302155263,-3.9945210302155316,-3.9945210302155223,1.909293114934467e-15,64,64,59,45056,-1.0
plt00011602,11602,0.07476328752224641,0.05531008766807059,0.07819426391095936,0.006235594187844092,-4.488941359681322,-4.488941359681546,-4.488941359681129,8.06263498459018e-14,64,64,59,45056,-1.0
