plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014086,14086,0.1211029093731269,-0.21748457383585282,0.21079663028988962,0.13295986279346791,-4.5176235352730405,-4.56475485540729,-4.458569464338433,0.03134782574234841,64,64,59,53248,0.0
plt00015025,15025,0.11043439585194194,-0.21776211446944643,0.20904311201451697,0.14104375302688169,-4.018049124657976,-4.066370776390512,-3.9637468323432796,0.031391473707120414,64,64,59,53248,1.0
plt00016285,16285,0.1004293110221184,-0.21899799453794086,0.20867267902028008,0.14726084279588456,-3.518178840443216,-3.5673881370704708,-3.460782292691217,0.032071099271324795,64,64,59,53248,1.0
plt00017459,17459,0.08750914860168571,-0.21963505840925207,0.21031446295528747,0.15443833054543504,-3.015139815638615,-3.070841958778613,-2.9537357425652333,0.034570751055029124,64,64,59,53248,1.0
plt00018034,18034,0.07635680319429214,-0.22020408397293284,0.20847601886337558,0.15956688030532565,-2.515023884767273,-2.570926341261737,-2.4584097966690264,0.03470892660874902,64,64,59,53248,1.0
plt00018534,18534,0.062512077864741,-0.21886617124058777,0.20715954239848505,0.1651435394053023,-2.01200095527365,-2.070034577978814,-1.9563404583082518,0.035659251357985276,64,64,59,53248,1.0
plt00019089,19089,0.0446300695309116,-0.21702727183915457,0.2085503679380264,0.17077689344748612,-1.5055215827551645,-1.5680025378962112,-1.4498173606784996,0.03727090294609318,64,64,59,53248,1.0
plt00019580,19580,0.031126043030495282,-0.21539133353619025,0.20786405194491575,0.17354633086446683,-1.00173847247709,-1.064573669321775,-0.9468922719405204,0.03779233505893549,64,64,59,53248,1.0
plt00020180,20180,0.02186841063537067,-0.2162223668867037,0.20727871637644998,0.17443954303444642,-0.5000700540177069,-0.5594925754154875,-0.4422402300912116,0.038049207431928134,64,64,59,53248,1.0
plt00020570,20570,0.003812461156347706,-0.2111793184704964,0.21040341024674167,0.17624070737853634,0.01159805347457434,-0.05206905912105794,0.06399353899624192,0.038759003621645374,64,64,59,53248,1.0
plt00021169,21169,0.0013984524419900972,-0.21208392098326684,0.2096756907416691,0.1762129038245177,0.5104479014246193,0.4468675743074603,0.5627169282361286,0.03868603554543986,64,64,59,53248,1.0
plt00021736,21736,-0.006744117213480514,-0.2133626904399824,0.20865292444197306,0.1763218825484275,1.011843226522112,0.9566812921198352,1.0664811873563782,0.03824956369608547,64,64,59,53248,1.0
plt00022601,22601,-0.028410072103219774,-0.2107085055502212,0.21361200395932106,0.17473526046112617,1.5227271295940894,1.4671281052473957,1.5704599278922773,0.03759936167023752,64,64,59,53248,1.0
plt00024194,24194,-0.0512982659670369,-0.20918743544259868,0.21564848401718265,0.16977397150383547,2.0330210989223767,1.9784032767444537,2.0784881919120397,0.036016553458880635,64,64,59,53248,1.0
plt00027870,27870,-0.06853969483250968,-0.20947538917880443,0.2178083503696148,0.16382796763905536,2.536200123632655,2.481545453289507,2.5807920158807893,0.035544518299895356,64,64,59,53248,1.0
plt00029356,29356,-0.08544570560033661,-0.20808312813484553,0.21906146160576093,0.15629217716638072,3.042423968951077,2.9863249409799715,3.079185128089802,0.03341901250904573,64,64,59,53248,1.0
plt00031036,31036,-0.09883478177659606,-0.20852042773621013,0.21917905747766672,0.1490005151889244,3.5452971707984697,3.490064410576944,3.5799192471953742,0.03185766274210426,64,64,59,53248,1.0
plt00035082,35082,-0.11139331056215972,-0.2083420217727541,0.21688799932199174,0.14086343227595616,4.048167714807258,3.995245752388136,4.079728593307585,0.029762401486041565,64,64,59,53248,1.0
plt00036151,36151,-0.11974951018348998,-0.2102015470129173,0.21334843832254838,0.1350485327710637,4.544681911803425,4.489842211023006,4.576739847703866,0.03057159677241948,64,64,59,53248,1.0
plt00036694,36694,-0.11139332526435529,-0.20834203715204472,0.21688799840612727,0.14086341807073996,4.048167712450512,3.9952454329468874,4.079728594446503,0.029762406986152443,64,64,59,53248,-1.0
plt00037041,37041,-0.1040354446849933,-0.20681443980608602,0.21941384363376362,0.14494491014017144,3.551142093055862,3.4993895581622274,3.5829715932893484,0.029715570310990588,64,64,59,53248,-1.0
plt00037896,37896,-0.08802254322666252,-0.2080418308392998,0.21919409841149884,0.15473064289227625,3.04556510780912,2.986366548817396,3.082471042398705,0.03241012218487527,64,64,59,53248,-1.0
plt00038842,38842,-0.07347374690863254,-0.20718342474900073,0.21783170185436485,0.16164858781083383,2.5426894477218385,2.4905720090353354,2.5811550842863005,0.03354816297802366,64,64,59,53248,-1.0
