plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005353,5353,0.11889445661244552,-0.41782571447388184,0.42068565853615447,0.3243336883014018,-4.51850933946838,-4.619508214283163,-4.4169114845617035,0.06481227599633506,64,64,59,45056,0.0
plt00005597,5597,0.11336758968823381,-0.41938916621840894,0.41922790042831204,0.3261075431272554,-4.02313205061058,-4.124212710782517,-3.92226908186558,0.06472275502006868,64,64,59,45056,1.0
plt00005757,5757,0.1086543117013356,-0.4208251271575957,0.41778693554584573,0.32729560057449075,-3.5275830459471695,-3.629083305916577,-3.4273284903033394,0.06477171993710266,64,64,59,45056,1.0
plt00005946,5946,0.10414193931812318,-0.42208782554624125,0.4163793788245542,0.3281870563167617,-3.031770009995382,-3.1339431817866874,-2.932211283810144,0.06486176788836147,64,64,59,45056,1.0
plt00006324,6324,0.09109018880955624,-0.4202630757256717,0.4180558241110761,0.3320141269521789,-2.5291212609285463,-2.6386314111680793,-2.4353648560083814,0.06506919619323402,64,64,59,45056,1.0
plt00006460,6460,0.08669415536053347,-0.42154400864978897,0.4166286008291641,0.33253212520186465,-2.0331384638020733,-2.143236717759701,-1.9398890061141816,0.06519208723572598,64,64,59,45056,1.0
plt00006710,6710,0.08202170486119126,-0.42263739155814967,0.4152505287382868,0.3328782587284785,-1.5365641428652679,-1.647472288078026,-1.4439379175230842,0.06533402312058606,64,64,59,45056,1.0
plt00007269,7269,0.05957483874095377,-0.4210143787841139,0.41653539277422397,0.3380608431178513,-1.0258292766152164,-1.1387543396273916,-0.910677465278651,0.06584905714004498,64,64,59,45056,1.0
plt00007639,7639,0.04636191444141982,-0.42041897232666486,0.41534712760165293,0.3400944832833306,-0.5218366677739821,-0.629240751627737,-0.4123514164499236,0.0650474552461512,64,64,59,45056,1.0
plt00007921,7921,0.04248147631727906,-0.4211850996609145,0.4145160097470131,0.33987630845388395,-0.024499598061722618,-0.1329544837821599,0.08431860084540158,0.06524221847776962,64,64,59,45056,1.0
plt00008511,8511,0.03151124393399144,-0.4189170131281947,0.41658677707324815,0.3411775949137722,0.4811055875037563,0.36421071490694396,0.5815471102372395,0.06609936939343884,64,64,59,45056,1.0
plt00008883,8883,0.01992814329188399,-0.4194090542894496,0.415936395085113,0.3424174768209639,0.9865667226597918,0.8752684744454208,1.0844022911537143,0.06521396025576992,64,64,59,45056,1.0
plt00009342,9342,0.00900198761325912,-0.4184769737408297,0.4162834809652989,0.34330506200650407,1.4898619588374762,1.3729044021239043,1.5811523812182953,0.06581749514070655,64,64,59,45056,1.0
plt00010115,10115,-0.01360045507812277,-0.419496055238827,0.41489562524264745,0.34396700772999295,2.0021598371433784,1.8998049467508387,2.1127916613160846,0.06449330595643643,64,64,59,45056,1.0
plt00010521,10521,-0.026963075286049066,-0.42059558158885907,0.4151622272654386,0.3435031999747699,2.5054738965245233,2.4012670822517084,2.608420983980268,0.06314010946889763,64,64,59,45056,1.0
plt00011118,11118,-0.050475503328148846,-0.42172851740739126,0.41512833738040017,0.34133870423797347,3.0166282505066455,2.91629997625495,3.109717376388299,0.06202620794515486,64,64,59,45056,1.0
plt00012579,12579,-0.08192817211954817,-0.4190890573830601,0.41749502450741266,0.3359255901038673,3.5343025678337625,3.4283458215893456,3.637576113696574,0.06087627148307054,64,64,59,45056,1.0
plt00013232,13232,-0.09596596904882458,-0.42019548741322527,0.4170635068213435,0.3325645313544955,4.0372563001513715,3.9444897905766,4.1328011072199375,0.05892931847748272,64,64,59,45056,1.0
plt00014302,14302,-0.11912522726774241,-0.42138629551219686,0.41708559075098,0.3253239635602773,4.547984472893739,4.462675988410719,4.633377607745527,0.05799825252704437,64,64,59,45056,1.0
plt00014515,14515,-0.1137869177059232,-0.41990185829168536,0.4186220371258687,0.3269955398617472,4.052672955693232,3.9679896072547765,4.138199756695667,0.05795242874275134,64,64,59,45056,-1.0
plt00014663,14663,-0.10905350586741881,-0.41843327152834947,0.42006453964951695,0.3281858366605461,3.5572092848621257,3.4730559320388434,3.643045933058992,0.05799637280834464,64,64,59,45056,-1.0
plt00014784,14784,-0.10452744131260716,-0.41696666326097886,0.42142014139601164,0.32908975140898944,3.0615482821249236,2.977913838879353,3.1478131774013853,0.058077883086679674,64,64,59,45056,-1.0
plt00014941,14941,-0.09997836981620215,-0.415515723464901,0.4226673466465718,0.32978582525345895,2.565560693233099,2.482501160552723,2.6524013212650557,0.05818459177046003,64,64,59,45056,-1.0
plt00015789,15789,-0.08666141030931064,-0.417237731953093,0.4237287960046971,0.33332397079721354,2.0625003901885215,1.9774093522149292,2.1566092784890247,0.05940832043210263,64,64,59,45056,-1.0
plt00020811,20811,-0.07308925575495914,-0.4157846655013444,0.42337551513852645,0.33652346656586674,1.5595343894377551,1.4730208076397502,1.6566965481050349,0.058751708867427026,64,64,59,45056,-1.0
plt00021421,21421,-0.05959599572826504,-0.41440299655242185,0.42254518584232903,0.33909658740734594,1.0561807694132805,0.9713875180757748,1.1605986512340523,0.058520284442414194,64,64,59,45056,-1.0
plt00021857,21857,-0.05479878662114566,-0.41312152320799805,0.42349366919244136,0.3390280835799586,0.5590405878876263,0.4751178890924406,0.66363062941142,0.058558905580536696,64,64,59,45056,-1.0
plt00022166,22166,-0.03428477415373001,-0.41510105558733396,0.42075930992256866,0.34252434584168945,0.04810788833570212,-0.04017271824991108,0.14075960129924342,0.05865818225396072,64,64,59,45056,-1.0
plt00022552,22552,-0.03136172282109087,-0.4146242876945177,0.42142492421592714,0.34226563772650365,-0.44987371386900854,-0.5373921968631205,-0.3565510989617348,0.05881961692095922,64,64,59,45056,-1.0
plt00022939,22939,-0.020985805827540886,-0.4142160168315818,0.42036314022533755,0.3435580906441255,-0.9557122393178794,-1.0413749565692727,-0.8562954038306406,0.058402018485795466,64,64,59,45056,-1.0
plt00023283,23283,-0.017133712241849775,-0.41315094182986895,0.4213030918804305,0.34331758817657004,-1.453179088747749,-1.5381540901425095,-1.3544085276974054,0.05821876431385327,64,64,59,45056,-1.0
plt00023825,23825,0.011824542344009243,-0.41894385823382885,0.41851642435784076,0.34499666939500784,-1.9709014436478536,-2.052134442972984,-1.8681229255731318,0.05881107284327087,64,64,59,45056,-1.0
plt00024280,24280,0.025384519581864082,-0.4175271036035383,0.41794640270955075,0.3445782797296395,-2.474501207496595,-2.5524203332472912,-2.3830137969072744,0.05732223018976505,64,64,59,45056,-1.0
plt00025917,25917,0.048303462408423675,-0.41783968217896666,0.41874522984793705,0.3426535646473427,-2.9853186822960645,-3.0648864772496625,-2.88300284601422,0.05634623296611176,64,64,59,45056,-1.0
plt00026900,26900,0.07158791003378538,-0.41633492196663757,0.4201451220336531,0.33899860015185596,-3.496335131020242,-3.5821528048226052,-3.4112115943540458,0.055351319676697146,64,64,59,45056,-1.0
plt00027536,27536,0.08578879833540393,-0.4162430872883357,0.4210616131092189,0.33584237725467464,-3.9992111706323863,-4.077592519973285,-3.912287799272425,0.054518864114099126,64,64,59,45056,-1.0
plt00028532,28532,0.109030510083684,-0.4212893418864439,0.42245866009745314,0.32921550049472253,-4.509947218816152,-4.595709152380643,-4.42541961062857,0.05505594661259367,64,64,59,45056,-1.0
