plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008234,8234,-0.03171616032009305,-0.03261757875871473,-0.024361683246222114,0.0023393135952501274,2.020643706086589,2.0206437060865325,2.0206437060866302,1.9353419738754948e-14,64,64,59,45056,-1.0
plt00008257,8257,-0.030110380412448956,-0.031173372162274077,-0.021524928226222338,0.0027386503277992435,1.5267059812048993,1.5267059812048915,1.5267059812049102,4.151198714877334e-15,64,64,59,45056,-1.0
plt00008287,8287,-0.028128979064944507,-0.029531756152177097,-0.01798178954041162,0.0032677006395299057,1.0319873887149815,1.0319873887149797,1.0319873887149837,7.894497640785698e-16,64,64,59,45056,-1.0
plt00008330,8330,-0.025507225870149853,-0.027440856935606606,-0.013483556993225388,0.003959475548804324,0.5358332386431088,0.535833238643108,0.5358332386431094,3.9957426392311836e-16,64,64,59,45056,-1.0
plt00008402,8402,-0.022491961485982134,-0.025193184517517918,-0.008972155683291412,0.004675910671155837,0.036512985383841,0.03651298538384083,0.036512985383841186,8.517827899395062e-17,64,64,59,45056,-1.0
plt00008484,8484,-0.02124500774734427,-0.024341165749313082,-0.007361113523257601,0.004959611900174173,-0.46423410433843726,-0.4642341043384399,-0.46423410433843565,1.0400242328986768e-15,64,64,59,45056,-1.0
plt00008608,8608,-0.019578112503720893,-0.02330617076503341,-0.005432730264971219,0.005357137331161239,-0.9660470332488108,-0.9660470332488151,-0.9660470332488064,1.865878763604111e-15,64,64,59,45056,-1.0
plt00008688,8688,0.029931398209348415,0.021204995812729943,0.03102302750343856,0.002785325012386983,-1.4962865938242698,-1.4962865938243068,-1.4962865938242378,1.5526856997039925e-14,64,64,59,45056,-1.0
plt00008708,8708,0.03154745310782872,0.024067318720848378,0.03240575405343769,0.002379370819800987,-1.990372656543945,-1.9903726565439521,-1.9903726565439401,2.8381348451765247e-15,64,64,59,45056,-1.0
plt00008724,8724,0.03291070292308739,0.02641292104941445,0.03410358169826231,0.002071212677103221,-2.4839485279362314,-2.4839485279363074,-2.483948527936186,2.8515987075451413e-14,64,64,59,45056,-1.0
plt00008737,8737,0.03409361014699763,0.02838086843084342,0.035554499173605876,0.0018350609375730506,-2.977169358541903,-2.9771693585419174,-2.9771693585418864,6.44025056052352e-15,64,64,59,45056,-1.0
plt00008747,8747,0.03514115453429891,0.030067781096193204,0.036825132923981145,0.001652214912892032,-3.470129225832169,-3.470129225832233,-3.47012922583209,2.996167785231886e-14,64,64,59,45056,-1.0
plt00008756,8756,0.03608321931250276,0.0315405315848349,0.03795794551746266,0.001509545396376911,-3.9628895617956816,-3.9628895617957225,-3.962889561795655,1.551355435825237e-14,64,64,59,45056,-1.0
plt00008767,8767,0.03694068304590579,0.03284610320584534,0.03898178353523447,0.0013977870994369584,-4.455492565546401,-4.4554925655470825,-4.455492565545881,2.4943650280267557e-13,64,64,59,45056,-1.0
