plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005706,5706,0.04014679328944558,-0.1672556884979916,0.17370068220777599,0.1541646743072506,-4.468319522520343,-4.506078012180071,-4.407188798285181,0.031284014775498845,64,64,59,65536,0.0
plt00005791,5791,0.03922781655825895,-0.1678997323435508,0.1728341758226383,0.15429654906904466,-3.9741178043092993,-4.011926253086306,-3.9128831285929753,0.03134867853910532,64,64,59,65536,1.0
plt00005851,5851,0.038345423525306066,-0.16875543346979627,0.17195031970231947,0.15439532093623598,-3.4799611937734447,-3.517826190743933,-3.418608321429479,0.03140762389079324,64,64,59,65536,1.0
plt00005900,5900,0.03747972959377467,-0.16969275509576934,0.1710593844369532,0.154470642348107,-2.985802319047447,-3.023715339643462,-2.924273799965695,0.03146775331827835,64,64,59,65536,1.0
plt00005943,5943,0.036628729629640526,-0.17061409040919046,0.1701730400892635,0.15452337178399128,-2.4915982696244314,-2.5295500382655,-2.4297687160452535,0.031540963522503226,64,64,59,65536,1.0
plt00005984,5984,0.03579182224030947,-0.17151607736745472,0.16929585668377775,0.1545545048569327,-1.9973205762072164,-2.035306142796034,-1.9350672526944488,0.031629847781170714,64,64,59,65536,1.0
plt00006029,6029,0.03497119172317146,-0.17239184041873143,0.1684291598904242,0.1545642186251989,-1.5029309810669673,-1.540958892358074,-1.4401826361675418,0.03173249390220083,64,64,59,65536,1.0
plt00006082,6082,0.03417146182053821,-0.17323038248124092,0.16777729453990986,0.1545523923796147,-1.0083781684937616,-1.0464778437174191,-0.9451114505851984,0.03184608247664064,64,64,59,65536,1.0
plt00006154,6154,0.0333946086131856,-0.17402578848247396,0.16721707707832,0.1545210524393479,-0.5136255812011291,-0.5518091129607964,-0.4498350551955082,0.03196765667377118,64,64,59,65536,1.0
plt00006310,6310,0.03263695984751395,-0.1747769199972944,0.16667600633113772,0.1544737790360662,-0.01864116143399168,-0.05690610121031243,0.04566880195391231,0.03209338877836795,64,64,59,65536,1.0
plt00007010,7010,0.02983793603895979,-0.17369024681962122,0.16629141292894056,0.15503292007480168,0.4814378343112282,0.44317276217387624,0.5417177157126275,0.03167307837363608,64,64,59,65536,1.0
plt00007674,7674,0.02698599046874356,-0.17420399483535756,0.16577275741831599,0.15554392830650202,0.9770586422581014,0.9391446490977081,1.0369754872304224,0.03136037344673335,64,64,59,65536,1.0
plt00007704,7704,0.026417251170264305,-0.1747576701527743,0.16525213445336528,0.1555302078851299,1.4731764726940337,1.434978270731077,1.5321887453266747,0.03124025105684372,64,64,59,65536,1.0
plt00007735,7735,0.025819646961547545,-0.1753505249528649,0.16475346704519003,0.15554796781080815,1.9691197600964767,1.9310658322905792,2.027493934882589,0.0310532148534026,64,64,59,65536,1.0
plt00007768,7768,0.02515416160112494,-0.17600552195119967,0.1642223477618672,0.15555633176517614,2.464636764268074,2.4268113486602876,2.5225079677575457,0.030865154032357664,64,64,59,65536,1.0
plt00007805,7805,0.0244363202404218,-0.17669934775323526,0.16366066629543802,0.15554860491645384,2.959850932841885,2.9222763094296793,3.0172855912278234,0.030680952622552216,64,64,59,65536,1.0
plt00007846,7846,0.02366973148716695,-0.17742226043556322,0.16306405233655455,0.15551987543618023,3.454809216583862,3.4174888143967674,3.511861188206934,0.030505628936091003,64,64,59,65536,1.0
plt00007894,7894,0.022850486251598988,-0.17817117751712636,0.16243033711244062,0.1554641033433334,3.94951583600678,3.912433632553809,4.006244765014881,0.03034800568776751,64,64,59,65536,1.0
plt00007954,7954,0.021975775282119938,-0.17894193748906156,0.16175688782019576,0.15537682871326536,4.443994860436719,4.407087273215394,4.500447361339578,0.03021505675451615,64,64,59,65536,1.0
plt00008005,8005,0.02285048315067301,-0.17817117439881947,0.16243034172773888,0.15546410256822513,3.949515860606402,3.912433657716564,4.006244801008251,0.030348007847054468,64,64,59,65536,-1.0
plt00008048,8048,0.023669729274087,-0.1774222576313092,0.1630640559681126,0.15551987488081281,3.454809237342073,3.4174888350928248,3.5118612158276554,0.03050563042904713,64,64,59,65536,-1.0
plt00008086,8086,0.024436318830721945,-0.17669934548055566,0.1636606689698468,0.15554860459740416,2.959850948851771,2.9222763251434167,3.0172856111780355,0.030680953611627346,64,64,59,65536,-1.0
plt00008120,8120,0.02515416041272972,-0.17600551942849363,0.1642223504676283,0.1555563315706338,2.4646367812297805,2.42681136505784,2.5225079876607577,0.030865154942785373,64,64,59,65536,-1.0
plt00008152,8152,0.025819646236118425,-0.175350522804671,0.164753469255164,0.15554796778081972,1.9691197740021367,1.9310658455995173,2.0274939505625253,0.03105321553440628,64,64,59,65536,-1.0
plt00008182,8182,0.026417250739474513,-0.17475766815209381,0.16525213641262276,0.15553020795588463,1.4731764852279636,1.4349782826379447,1.5321887593354384,0.03124025168742101,64,64,59,65536,-1.0
plt00008212,8212,0.026985990298707796,-0.17420399374037449,0.16577275810613173,0.15554392835094175,0.9770586481918603,0.9391446537053281,1.0369754921513825,0.031360373654506064,64,64,59,65536,-1.0
plt00008241,8241,0.02762076815366154,-0.17358641166659972,0.16632281972556476,0.1555898734126728,0.48141428192509156,0.44377947032034576,0.5418786698083278,0.03137724351393753,64,64,59,65536,-1.0
plt00008270,8270,0.0283023443921345,-0.17289663518248286,0.1668691715260968,0.15564043906384412,-0.013882816273230403,-0.05133083553329695,0.04658877932764048,0.03131585120997502,64,64,59,65536,-1.0
plt00008299,8299,0.029008498574508376,-0.17215446547802182,0.16740342129156002,0.15568948177541703,-0.5089849805441764,-0.546301591335405,-0.44895347263481167,0.03119056073403719,64,64,59,65536,-1.0
plt00008329,8329,0.029747606319800488,-0.17136201421270728,0.16795736750214244,0.1557244359334769,-1.0038363850228222,-1.0410404494889716,-0.9442659054370026,0.031068082187105286,64,64,59,65536,-1.0
plt00008360,8360,0.030515223724552103,-0.17052316724362737,0.1686927222972527,0.1557414140690838,-1.4984747729233765,-1.535587561848658,-1.4393651816596267,0.030953443410475113,64,64,59,65536,-1.0
plt00008394,8394,0.03130890846905008,-0.16964000699155052,0.16955255685838116,0.1557373265721767,-1.9929268218291925,-2.029971689443899,-1.934270058803155,0.030849028043157676,64,64,59,65536,-1.0
plt00008432,8432,0.0321240432554009,-0.16872025683459568,0.17042473979267556,0.15571135197474623,-2.4872370684895415,-2.524225976283139,-2.4289854118465493,0.030756781506135363,64,64,59,65536,-1.0
plt00008475,8475,0.03295515076559026,-0.16787305808754097,0.17130704001574004,0.15566440466775242,-2.9814597199352786,-3.0183842598575503,-2.9235016361603914,0.030678229894080946,64,64,59,65536,-1.0
plt00008525,8525,0.033800100598121254,-0.16722452792896475,0.1721948693561394,0.15559664469861725,-3.4756320906867755,-3.512475293532439,-3.417841851263622,0.030611084681107403,64,64,59,65536,-1.0
plt00008589,8589,0.034657528452458015,-0.16656878965478125,0.1730768286206538,0.15550879926284944,-3.9697989117473647,-4.006542425620853,-3.9121150359749075,0.030543724357077633,64,64,59,65536,-1.0
plt00008680,8680,0.03553077450309004,-0.16591059094856145,0.17394392992046723,0.1553994939476425,-4.464008330086723,-4.500628512527087,-4.406409059849589,0.030467752557557282,64,64,59,65536,-1.0
