plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00040028,40028,-0.07345312385261074,-0.1749470467187726,0.18456683346749458,0.1373978073906729,3.042334149604897,3.0114245029519275,3.06063099378595,0.017501208549723892,64,64,59,65536,-1.0
plt00040211,40211,-0.07009444402347234,-0.17384239501847104,0.1858237688254194,0.13838832478712113,2.5461107189760535,2.515620187580883,2.564728438296872,0.017622547302091777,64,64,59,65536,-1.0
plt00040783,40783,-0.05879372489299538,-0.17515887049167791,0.18624080862009154,0.14338456435376612,2.043355648091265,2.006610508609549,2.065108566761929,0.019104642989373512,64,64,59,65536,-1.0
plt00041099,41099,-0.047917201615908574,-0.17411869723810441,0.18576427987466126,0.1475016573710027,1.5413826210877162,1.510348356491382,1.5630417672846681,0.0189262101937714,64,64,59,65536,-1.0
plt00041746,41746,-0.0410224009802235,-0.1735442950992205,0.18650645914050706,0.14927129519071214,1.0418277663431919,1.012549092304495,1.0648205036472063,0.019154514785978387,64,64,59,65536,-1.0
plt00042012,42012,-0.034210052582314895,-0.1738333936480779,0.18632765552249353,0.1507234132699487,0.5421565143394373,0.5135268875547616,0.5654554540506923,0.0194071234741612,64,64,59,65536,-1.0
plt00042319,42319,-0.01959978469060794,-0.1753394296511342,0.1862361928859584,0.15375611239435838,0.03550015754105201,0.0027121910800568033,0.06235821158022681,0.02045337989571718,64,64,59,65536,-1.0
plt00042687,42687,-0.014621870839868533,-0.17499148697751507,0.18466872350411845,0.15449935329222894,-0.4662830837613976,-0.49595262054325456,-0.4420539573178753,0.019998372769821644,64,64,59,65536,-1.0
plt00042789,42789,-0.013870225138998101,-0.17463968709150163,0.18496757222370946,0.15446436626529603,-0.9652130539782289,-0.9945866793333933,-0.9410690349237437,0.019966575559711028,64,64,59,65536,-1.0
plt00042940,42940,-0.012004005398612363,-0.17387200996048094,0.18564444769475,0.15436947924700775,-1.462886964738817,-1.491606702468906,-1.438865252491811,0.01988480933352168,64,64,59,65536,-1.0
plt00043531,43531,0.007253551066157713,-0.17640671576608505,0.18457647822967932,0.15547559158988702,-1.9727715681801168,-2.000589639648136,-1.9397348744957652,0.020634743984210148,64,64,59,65536,-1.0
plt00046812,46812,0.04217639437631088,-0.18083812124690887,0.17918746473650876,0.15042112284314893,-2.4923298671044734,-2.5144084432523726,-2.45890611726631,0.01986160348630202,64,64,59,65536,-1.0
plt00049322,49322,0.05440608379838387,-0.17948047173679216,0.17921458198394538,0.14647807186687756,-2.9904737015755565,-3.0139037576052017,-2.9605412359975602,0.019908706777535402,64,64,59,65536,-1.0
plt00051907,51907,0.066061384744037,-0.1800919978159179,0.17927672139070047,0.1419278821207607,-3.492918089000929,-3.5140300210943276,-3.457104743541295,0.019883151523191502,64,64,59,65536,-1.0
plt00055746,55746,0.07708099527403608,-0.18063464112375696,0.17939827828978133,0.13666341576146324,-3.9954167250501254,-4.0160309089852735,-3.961079406239604,0.019476371233374118,64,64,59,65536,-1.0
plt00058243,58243,0.08736687253134048,-0.17928224100807383,0.17825609950480129,0.130874478612565,-4.497997289485654,-4.516847893066728,-4.4660429130103285,0.01811824405838452,64,64,59,65536,-1.0
