plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006979,6979,0.04206259956519634,0.036172378322552434,0.04447483701296855,0.0016155546135495629,-4.468992344969809,-4.468992344969824,-4.468992344969793,8.656892398314542e-15,64,64,59,65536,0.0
plt00007000,7000,0.04069491789641169,0.034430891155942465,0.042746254598468,0.0016803651847682871,-3.974464385210284,-3.974464385210615,-3.974464385210021,1.3213171132983758e-13,64,64,59,65536,1.0
plt00007023,7023,0.03922051748868993,0.032543359975735806,0.04087349550912602,0.0017624564213649845,-3.479762605982849,-3.47976260598286,-3.479762605982839,4.086766995771365e-15,64,64,59,65536,1.0
plt00007049,7049,0.03761535055303981,0.030477029589741796,0.03882252139397329,0.001865400641233293,-2.9848463010182247,-2.984846301018304,-2.984846301018147,3.2771566550717377e-14,64,64,59,65536,1.0
plt00007079,7079,0.035845135001773054,0.028185923574924113,0.03654427895678711,0.001994075381053664,-2.489657099991105,-2.4896570999911307,-2.4896570999910796,1.4237825754883465e-14,64,64,59,65536,1.0
plt00007114,7114,0.033858145222147494,0.025602336198751567,0.03455012286529295,0.002155535808963492,-1.9941062349882772,-1.994106234988329,-1.9941062349882255,2.753837102338654e-14,64,64,59,65536,1.0
plt00007156,7156,0.031569956169518985,0.022619920042115216,0.032400832209626376,0.0023607486342398015,-1.4980468170193864,-1.4980468170193875,-1.4980468170193864,4.878984946956307e-16,64,64,59,65536,1.0
plt00007209,7209,0.02882604254150734,0.0190558487052657,0.029842746070891397,0.0026285149858036993,-1.0012026736802655,-1.0012026736802693,-1.0012026736802617,1.670184699801334e-15,64,64,59,65536,1.0
plt00007286,7286,0.025282406430481297,0.014544426581614188,0.02658042584974896,0.0029972894092030957,-0.5029331832324153,-0.5029331832324261,-0.5029331832324048,4.535956590277654e-15,64,64,59,65536,1.0
plt00007430,7430,0.020072602308201612,0.008392692991982548,0.02193141126328758,0.00356566769454368,-0.0011382994244565677,-0.0011382994244566094,-0.0011382994244565426,1.4904107916642257e-17,64,64,59,65536,1.0
plt00007598,7598,0.017484547573307575,0.0056874831894905995,0.019761169185195354,0.003882228136047466,0.5015069744772387,0.5015069744772261,0.5015069744772506,5.91745682568758e-15,64,64,59,65536,1.0
plt00010420,10420,-0.011033396621471719,-0.03663740270782721,0.036866436574575424,0.027719117229637713,1.0172577016380326,1.0113542970594696,1.0211952053254743,0.0036026498368285317,64,64,59,65536,1.0
plt00010825,10825,-0.031821978299163195,-0.03263696302489103,-0.022948336812424065,0.0023372504460384236,1.5286636583795181,1.5286635149453063,1.5286637050511889,4.0645629455174214e-08,64,64,59,65536,1.0
