plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003164,3164,0.02794245735769967,-0.16792417823506883,0.1791105504878392,0.15763959140152964,-4.4585085357228165,-4.502086773339275,-4.408537754755329,0.03135087441320927,64,64,59,65536,0.0
plt00003281,3281,0.026743491450969537,-0.16871868358425457,0.17814926540071782,0.15782721937332786,-3.9637763633708607,-4.007566075345857,-3.9137169213199456,0.03147022112112162,64,64,59,65536,1.0
plt00003371,3371,0.025595941726216768,-0.16951150107357774,0.17715859201180342,0.15797731618417968,-3.4691215243439837,-3.5130900596891887,-3.4189739701471664,0.03157185956079048,64,64,59,65536,1.0
plt00003443,3443,0.024482496904173968,-0.1702975091303524,0.17614525471849168,0.15809394897895696,-2.9744978389999828,-3.0186205860203734,-2.9242302181503543,0.03166193757538088,64,64,59,65536,1.0
plt00003504,3504,0.02340225043029272,-0.17106912655990222,0.1751215705889559,0.15817557353780967,-2.4798327922122563,-2.524100267212772,-2.429354930581962,0.03175246650676884,64,64,59,65536,1.0
plt00003557,3557,0.022361346475659936,-0.17208190255273245,0.17410605243767732,0.1582199395661167,-1.9850455041355004,-2.0294747706415452,-1.934288445932489,0.03185343710075256,64,64,59,65536,1.0
plt00003605,3605,0.02136398690981111,-0.17310275601743422,0.17311079275480634,0.15822867129473703,-1.4900792485655627,-1.5347019652607368,-1.4390319243860998,0.03196570741669606,64,64,59,65536,1.0
plt00003650,3650,0.02041064562834704,-0.17406277684428972,0.17214319025609118,0.1582071464101052,-0.9949053260965111,-1.039754427489612,-0.9435786502955529,0.03208644984240572,64,64,59,65536,1.0
plt00003693,3693,0.019505401042783102,-0.1749584724115942,0.1712429610772003,0.1581612242554182,-0.4994841146747584,-0.5445967524169018,-0.4479042065345082,0.03221368597155112,64,64,59,65536,1.0
plt00003735,3735,0.018661434010261505,-0.1757787703605494,0.17064834153329983,0.15809774629653497,-0.003736624106578505,-0.04916844493994492,0.04802125692466915,0.03234536376486671,64,64,59,65536,1.0
plt00003778,3778,0.017883258020574333,-0.17650467223211658,0.170132353362473,0.15803987650505438,0.4923635777945725,0.44648263531176924,0.5437180682803497,0.03244374651417712,64,64,59,65536,1.0
plt00003822,3822,0.017134429987003735,-0.17718492723158577,0.16964497711388468,0.15802328396537485,0.9886333471896811,0.9423400710808126,1.0392160993552226,0.03244590748148096,64,64,59,65536,1.0
plt00003867,3867,0.016329870745059795,-0.17792266476041088,0.16906215770387747,0.15803819316483383,1.4846542595355534,1.438478613603725,1.534796532747043,0.03231303097389602,64,64,59,65536,1.0
plt00003916,3916,0.015475509281295095,-0.1786927819166189,0.16841228004467507,0.1580536710516226,1.9804696491473721,1.9346695167835704,2.030289973228038,0.03211341803295303,64,64,59,65536,1.0
plt00003970,3970,0.014550452872488538,-0.17950804156392744,0.1677065557132667,0.15804606722851677,2.476003464786093,2.4305958077853935,2.5255269375793277,0.03190849449160866,64,64,59,65536,1.0
plt00004032,4032,0.013558203280064867,-0.18035423535942607,0.1669491056229622,0.1580081204088402,2.971311060482692,2.9263007363502713,3.0205623626261997,0.03170442564561436,64,64,59,65536,1.0
plt00004107,4107,0.012493445531776792,-0.18122370717088174,0.16615782832199738,0.15793223721821226,3.4664209302359295,3.4217949018493528,3.5154261127718915,0.031508784651264825,64,64,59,65536,1.0
plt00004202,4202,0.011350899973106135,-0.1821081262452339,0.16534171385267005,0.1578135530678227,3.9613889429519973,3.9170604170908034,4.010133238933173,0.03133419121169007,64,64,59,65536,1.0
plt00004332,4332,0.010123324656568972,-0.18299239957905628,0.1645318482011791,0.15765201267300313,4.456314323296098,4.412138685026865,4.504738814017002,0.031185361966396544,64,64,59,65536,1.0
