plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017500,17500,0.07668805152049339,-0.19432218789712083,0.18999142991379658,0.1431979079688319,-4.501965143847013,-4.531049515432695,-4.455645817749063,0.023865216224602488,64,64,59,57344,0.0
plt00018290,18290,0.07112556724555863,-0.19586650985768153,0.1886507653375116,0.14557784771997853,-4.005220171500204,-4.033872981093271,-3.960247786510727,0.02332397837442721,64,64,59,57344,1.0
plt00019328,19328,0.06624937445351362,-0.19708886896452574,0.18749972858671543,0.14733042083635298,-3.508143049024767,-3.5366692823289023,-3.464879056005234,0.023078042969097393,64,64,59,57344,1.0
plt00019958,19958,0.05868445437915943,-0.19744576088881663,0.18751157248114403,0.15029215448166772,-3.0078196804196464,-3.0371269146189355,-2.9687055733186805,0.0231836957219724,64,64,59,57344,1.0
plt00020634,20634,0.05147989983480441,-0.19769155831145804,0.1865995094577208,0.15264701298302008,-2.5072244877389926,-2.535652356210643,-2.470156994716197,0.02338719396230538,64,64,59,57344,1.0
plt00021209,21209,0.040663495202807175,-0.19699630460531026,0.18926941511006679,0.15594773234369821,-2.0035908881217894,-2.037299374994133,-1.9651326874009745,0.02440610268357396,64,64,59,57344,1.0
plt00021774,21774,0.029705451237833958,-0.19638792014853002,0.18799280028965232,0.158514422628383,-1.4998338270684581,-1.5337441059482446,-1.4589396793024445,0.024520542851263483,64,64,59,57344,1.0
plt00022325,22325,0.022853826263300785,-0.19605154976599215,0.18778630225792187,0.15957015722437298,-0.9992748933667127,-1.0305253986339034,-0.9619143530302525,0.024355882882796075,64,64,59,57344,1.0
plt00022598,22598,0.01993151514265063,-0.1970150116315315,0.18691986977174133,0.15952337814756173,-0.5014872423685608,-0.5329702100452934,-0.46453708323261955,0.024363660609385662,64,64,59,57344,1.0
plt00023150,23150,0.014081196226290709,-0.19753360265929198,0.18646571362925943,0.1601544049442867,6.883406633626291e-05,-0.032617273035787486,0.034921237047478085,0.02449815472622728,64,64,59,57344,1.0
plt00023596,23596,0.013054211526691218,-0.1976730377562557,0.1862691927885562,0.16009141373755717,0.4995267363641887,0.46666102077274485,0.5341727529052608,0.02448904212507996,64,64,59,57344,1.0
