plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012349,12349,0.121228322952337,-0.20648332303963518,0.20148443079361983,0.12166536337359075,-4.517828400385581,-4.55964608027232,-4.458646270227763,0.028513070000134547,64,64,59,53248,0.0
plt00013451,13451,0.11018216655426273,-0.2085983398416365,0.2000107070830367,0.13073005120792452,-4.0180426624894,-4.061353287316127,-3.963741980985268,0.029035843365498044,64,64,59,53248,1.0
plt00014308,14308,0.10023390800722708,-0.20950222289743115,0.19876718280768646,0.13735817054638338,-3.5182155027122564,-3.5649085266224056,-3.467435787851621,0.030097495140904415,64,64,59,53248,1.0
plt00016705,16705,0.08754541795738155,-0.2100655473643644,0.19906090548909644,0.1450049089669395,-3.0157056290410447,-3.065984863952332,-2.963005090720936,0.03178566043700734,64,64,59,53248,1.0
plt00017381,17381,0.0740934020657436,-0.210187077450083,0.19950180010306331,0.1517160481282464,-2.512995060499352,-2.5662163261946187,-2.458635144857758,0.03319218185064148,64,64,59,53248,1.0
plt00017910,17910,0.060351312369257906,-0.20894574906391006,0.1981765028029384,0.15729908756031397,-2.010170882164112,-2.065516345609468,-1.95691094797119,0.03410297993443746,64,64,59,53248,1.0
plt00018493,18493,0.04296139529088839,-0.20725243497217052,0.19942910609648995,0.16277538693643495,-1.5041099149753796,-1.563710012730856,-1.4509504337627215,0.035634559421684364,64,64,59,53248,1.0
plt00019150,19150,0.02967568014565093,-0.20574502263561312,0.19871584688720978,0.16547659997676234,-1.000550088644966,-1.0604983178714393,-0.9480880371258359,0.03613468628975215,64,64,59,53248,1.0
plt00020000,20000,0.017264405748534974,-0.20631829507935656,0.19889147470617086,0.1670076487582716,-0.4965028877813721,-0.5557461760844945,-0.4437395847025101,0.03665558580356664,64,64,59,53248,1.0
plt00020656,20656,0.006731697766834043,-0.20460850664796587,0.20069894957444975,0.1677175791779114,0.008487286998233479,-0.04899076321827169,0.06134452928377597,0.037095106950788354,64,64,59,53248,1.0
plt00021290,21290,-0.002486510324048988,-0.202437160600777,0.20038959570667786,0.168219136828113,0.5141255598210176,0.4612512285720032,0.5668163205122824,0.03674696005159185,64,64,59,53248,1.0
plt00022083,22083,-0.010648073591780502,-0.2031938995086495,0.20023193913597884,0.16809130333399372,1.0152661266792906,0.959526325201445,1.0648416320884866,0.036458535644423,64,64,59,53248,1.0
plt00022845,22845,-0.02793487998854107,-0.20061314180701897,0.2016207177202659,0.166538839131262,1.5222195621534282,1.4695158081710538,1.5683599517969782,0.035679320551700006,64,64,59,53248,1.0
plt00025775,25775,-0.05056476876398493,-0.19928563941132715,0.2059961826956959,0.16140075399103915,2.0317046475075107,1.979632611977602,2.0721424879696073,0.03443611375483058,64,64,59,53248,1.0
plt00027745,27745,-0.07160671596060243,-0.1982684595366361,0.2078102258375821,0.15357932940574984,2.5407351986353057,2.4907184234211845,2.577593836169135,0.03217485610410647,64,64,59,53248,1.0
plt00029476,29476,-0.08190269035951739,-0.20014470569871964,0.2054544761652116,0.1490270141218807,3.037545178927935,2.986265234057847,3.0752012373970117,0.033072220625274394,64,64,59,53248,1.0
plt00030945,30945,-0.0966880895917266,-0.1997138709744639,0.20878835664054785,0.14075892426361378,3.5430114467394107,3.489803494022583,3.576191503642423,0.030671150066392202,64,64,59,53248,1.0
plt00032119,32119,-0.11121998865859582,-0.19922263859757125,0.20880521200881327,0.13038384826160535,4.048088064640868,3.9946821762872253,4.076345410219623,0.027821115783366143,64,64,59,53248,1.0
plt00034846,34846,-0.12326786558081215,-0.20110591741555092,0.20550750003932433,0.12010981776722258,4.547913246567314,4.489428654064894,4.577910582110797,0.02726921480270184,64,64,59,53248,1.0
plt00035277,35277,-0.11362116746080773,-0.1991686853612426,0.20897381482609054,0.12794773254378958,4.050540087410306,3.9947215491468424,4.08085708947318,0.026903849254109775,64,64,59,53248,-1.0
plt00036585,36585,-0.09671224494173837,-0.19971842641514198,0.2087869993789867,0.1407342717480065,3.5430186626182767,3.4898245886474593,3.578331555111044,0.0307106042906434,64,64,59,53248,-1.0
plt00037562,37562,-0.08594110040377058,-0.1993496706483104,0.20908812214630595,0.14663133205112439,3.043382168818389,2.9866129018963963,3.0813102778803816,0.03116533495758402,64,64,59,53248,-1.0
plt00038565,38565,-0.0746542811362925,-0.19766730216792888,0.2103430539720585,0.15186093346998863,2.543146374408811,2.4910560353270554,2.5780004015342954,0.03171849156422393,64,64,59,53248,-1.0
plt00039059,39059,-0.060777366562194096,-0.19756757963212962,0.20913744906858261,0.1574535345581694,2.0403539816582454,1.9869771903128304,2.0804082002785904,0.0329327452091009,64,64,59,53248,-1.0
plt00039508,39508,-0.043357276277005245,-0.19767778153708415,0.20755425016958176,0.16299150898202214,1.5346598683544,1.4831018558092597,1.5747652378004808,0.03433250982230518,64,64,59,53248,-1.0
plt00039908,39908,-0.03001646812974298,-0.19778743687307315,0.20613052475416482,0.16564379130817497,1.031198129267353,0.9785371881932567,1.0770403866234124,0.03522451549234802,64,64,59,53248,-1.0
plt00040445,40445,-0.017573711535803123,-0.1983328389754061,0.20452743630894019,0.16716564301401607,0.5273181315641347,0.47382753624104806,0.5745394521968328,0.035934000282659195,64,64,59,53248,-1.0
plt00040878,40878,-0.006835101497897276,-0.1989910316966634,0.20283620531923624,0.1678923447377813,0.022633992038065282,-0.025171082862359574,0.0704783573974439,0.03639116847149552,64,64,59,53248,-1.0
plt00041190,41190,-0.00489769733411828,-0.1985746344534152,0.20341775355403766,0.16783039052153978,-0.4766571577808469,-0.5243034844232864,-0.4287945561119105,0.036362318824727326,64,64,59,53248,-1.0
plt00041673,41673,0.010140140361214554,-0.20039502594381256,0.20201282829405331,0.16815274859328314,-0.9844910973679482,-1.0348349179788088,-0.9334716583727011,0.03629837577587825,64,64,59,53248,-1.0
plt00043384,43384,0.02736925637384613,-0.20181638859936235,0.2014842276522753,0.16658166933891183,-1.4915721836630973,-1.538118168851267,-1.4382548877526973,0.03572416885060507,64,64,59,53248,-1.0
plt00044985,44985,0.049280164216406956,-0.20619251459902185,0.19904311987483658,0.1617486745323294,-2.0011257873176684,-2.041130802179921,-1.9490763761057361,0.03439072929789053,64,64,59,53248,-1.0
plt00045801,45801,0.06799204010650156,-0.20796429704630784,0.19900005491814013,0.15510668450776813,-2.5071693322275124,-2.547083182061031,-2.452530489108409,0.03311890141024636,64,64,59,53248,-1.0
plt00046892,46892,0.08222355636559686,-0.20919450015039942,0.19891772081099465,0.14866632250174516,-3.009960920504354,-3.0448997004683913,-2.956291240358725,0.03205170302931605,64,64,59,53248,-1.0
