plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005563,5563,-0.0019213331489559594,-0.0020566326752978984,-0.001151304766461136,0.00023611899638842772,0.5157607060033873,0.5157607060033842,0.5157607060033897,1.2091209289332274e-15,64,64,59,53248,-1.0
plt00005724,5724,-5.7146293633458875e-05,-6.117003472583631e-05,-3.424234651376011e-05,7.0232269552399505e-06,0.015503384496938156,0.01550338449693806,0.015503384496938308,6.324979378833163e-17,64,64,59,53248,-1.0
plt00005848,5848,0.0017936155272694797,0.0010747815377805156,0.001919935625477204,0.0002204206109276092,-0.4847520803158922,-0.4847520803158937,-0.4847520803158908,8.65694801653379e-16,64,64,59,53248,-1.0
plt00006016,6016,0.008534974207225213,0.0051170565661464405,0.009137369926744675,0.001047961326194934,-0.9856762082227964,-0.9856762082228432,-0.9856762082227499,2.1000848700677402e-14,64,64,59,53248,-1.0
plt00006184,6184,0.01814068900272147,0.010897037454981136,0.019431279878775833,0.0022202194373996333,-1.4869448286787856,-1.4869448286788014,-1.486944828678767,8.372942200423257e-15,64,64,59,53248,-1.0
plt00006345,6345,0.027858765336365485,0.01679051982637861,0.02986770280223129,0.0033905815689381424,-1.988117545553124,-1.988117545553126,-1.9881175455531217,9.817002313187935e-16,64,64,59,53248,-1.0
plt00006498,6498,0.037416358603141235,0.022654688392602717,0.04016380523516151,0.0045187024617488305,-2.489103780441459,-2.4891037804414924,-2.4891037804414275,1.474476912624149e-14,64,64,59,53248,-1.0
plt00006643,6643,0.04669989691844105,0.028435904116454535,0.05020356206090778,0.005586134985853795,-2.9898471775902618,-2.9898471775902804,-2.98984717759024,9.901701917595273e-15,64,64,59,53248,-1.0
plt00006780,6780,0.05564734029091442,0.03410490221136337,0.059922476306665244,0.006583119407429713,-3.490311772129558,-3.490311772129621,-3.490311772129494,2.9749368034635626e-14,64,64,59,53248,-1.0
plt00006908,6908,0.06422685806663433,0.03964485925638525,0.06928544264398304,0.007505590760706824,-3.990477972686828,-3.9904779726871076,-3.990477972686605,1.004614430123466e-13,64,64,59,53248,-1.0
plt00007029,7029,0.07242803732056495,0.045047506018121304,0.07827826164820549,0.008353546059886849,-4.4903390650501755,-4.490339065050227,-4.490339065050143,1.489851459732017e-14,64,64,59,53248,-1.0
