plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00023230,23230,0.10741096173508034,-0.17621311442144777,0.1700387905141522,0.10965070321931718,-4.517218837335555,-4.545281268562712,-4.470626131801669,0.022749934861644658,64,64,59,65536,0.0
plt00023951,23951,0.10359987734613449,-0.17797948343216524,0.16877635477135033,0.11200665586049117,-4.0218755863946765,-4.04977746018968,-3.9763525747515356,0.02251238948173438,64,64,59,65536,1.0
plt00024582,24582,0.10001032353462233,-0.17937983939158714,0.167523997383534,0.1138763932627716,-3.526087532875689,-3.5541958444458404,-3.4814476873342026,0.022596275123264373,64,64,59,65536,1.0
plt00026559,26559,0.08937708226988922,-0.1790541427750805,0.16709948999506066,0.12193339077476763,-3.02414267338893,-3.0544436353549385,-2.977639144694952,0.02409064429364353,64,64,59,65536,1.0
plt00027877,27877,0.07755634325910936,-0.17904002884221717,0.1677609308625496,0.12942700324614206,-2.522122701341059,-2.5565756066630403,-2.4761707747627635,0.02618757663468436,64,64,59,65536,1.0
plt00028641,28641,0.06648221042381237,-0.17831393746556118,0.16717094819116576,0.1352058335540747,-2.019923483869369,-2.055797656960872,-1.9743297643555153,0.0271283670617348,64,64,59,65536,1.0
plt00029265,29265,0.05976803762970835,-0.17933702952921732,0.16673777147154428,0.137768274727715,-1.5205217307927716,-1.557577284872876,-1.4753825733207095,0.027856356232790938,64,64,59,65536,1.0
plt00029773,29773,0.04492644938162217,-0.17702792620040086,0.16712709372131493,0.143435728800508,-1.014877947913362,-1.0555688204116334,-0.9697816355233196,0.02953201039338567,64,64,59,65536,1.0
plt00030323,30323,0.038523936907202364,-0.17805467120287966,0.1666796104045742,0.1449071789939668,-0.5150278012256004,-0.5563484803131764,-0.4701421400983532,0.029998772474849944,64,64,59,65536,1.0
plt00031041,31041,0.02822989289909951,-0.17876575898956618,0.16635834139926153,0.1471981132715774,-0.011178021139184254,-0.0524029463581629,0.036480173910884206,0.030777128006895874,64,64,59,65536,1.0
plt00031398,31398,0.02269135257062021,-0.1766225273639761,0.16669252180770985,0.1480230573041675,0.48964466618488867,0.4445874798923194,0.5337502381861564,0.0313872260250762,64,64,59,65536,1.0
plt00031902,31902,0.0172352670287611,-0.176648589353346,0.1666988532182978,0.14878962910759477,0.9911648777621364,0.9459038664504621,1.0350837910225628,0.03149959432629817,64,64,59,65536,1.0
plt00032426,32426,0.007323137231785952,-0.17743247819928548,0.1663663078317536,0.15008187912962084,1.495535790428038,1.4529417223545533,1.5409201976106723,0.031319278838843494,64,64,59,65536,1.0
plt00033984,33984,-0.024307333364861957,-0.17239686621850117,0.16958298955049755,0.14959819166887575,2.0164597581280295,1.971534529997553,2.058170992040851,0.03061205873502072,64,64,59,65536,1.0
plt00037944,37944,-0.059214821316419135,-0.171564905381558,0.17209806492577015,0.13974066876605043,2.5314730291936853,2.4865335460031126,2.5718321214856426,0.02970148945205813,64,64,59,65536,1.0
plt00045336,45336,-0.07100763447546424,-0.17101365665842294,0.1720597321571829,0.1346088994051911,3.0336027417035805,2.9884247546998695,3.0692364928978235,0.028648810358976547,64,64,59,65536,1.0
plt00062308,62308,-0.08331996952097181,-0.17106087480192628,0.1720766096817823,0.12790311489203388,3.535563033132173,3.489383990940946,3.5667839569016695,0.027808510262674665,64,64,59,65536,1.0
plt00068588,68588,-0.09362781967628638,-0.1703628724998665,0.1722507536475304,0.1213397733862038,4.0377141993291445,3.9920074638917282,4.064299785046818,0.02610451744064783,64,64,59,65536,1.0
plt00069856,69856,-0.10803934118888092,-0.16878137111432231,0.17521048864917085,0.1094518767430926,4.547144710381972,4.504804745885278,4.566797540027359,0.020795192952322957,64,64,59,65536,1.0
plt00070360,70360,-0.1041096206541148,-0.16746875843089962,0.1771297573850753,0.11194946292873015,4.051883314461794,4.010505487755498,4.071239575001621,0.020496651428428558,64,64,59,65536,-1.0
plt00070872,70872,-0.10052947966855212,-0.16621449492039536,0.1787364532503237,0.11382461578564142,3.556201561094985,3.515381112374479,3.575661356695728,0.020549538349568363,64,64,59,65536,-1.0
plt00072006,72006,-0.08318108062618965,-0.1673695763930927,0.1765657197461648,0.12711255813485756,3.0477985069418807,3.00527409495597,3.0722957814949767,0.024270726096944743,64,64,59,65536,-1.0
plt00073049,73049,-0.07802880137109955,-0.16604612642138644,0.1783106086207962,0.129455294727305,2.552408850975586,2.5109318963935423,2.5765449273039334,0.023926051966001016,64,64,59,65536,-1.0
plt00073324,73324,-0.07483186268597725,-0.16492912385016753,0.17940041748646296,0.1303234880787247,2.0556907560300597,2.014523316751067,2.080656581507611,0.02444854364311068,64,64,59,65536,-1.0
plt00073780,73780,-0.05588210391469284,-0.16578169459158493,0.17718669629058534,0.1399416992927306,1.5479388968047791,1.50629051063662,1.5766066574414117,0.026787583235648962,64,64,59,65536,-1.0
plt00073995,73995,-0.05331555745782883,-0.16466077942440283,0.17833177258595895,0.14012846505587162,1.051369197734369,1.0100724998213135,1.080690972548589,0.027084211782589337,64,64,59,65536,-1.0
plt00074367,74367,-0.034589235760811576,-0.16565062416099582,0.1760678721884167,0.14635234903131839,0.5423829886707356,0.5009505036265391,0.5753392009280464,0.02906278586463161,64,64,59,65536,-1.0
plt00074541,74541,-0.032452691186629815,-0.1646417814672829,0.17710337536236748,0.14623579216481017,0.045487048004590365,0.004239977658093804,0.07893922501561426,0.029238729990083093,64,64,59,65536,-1.0
plt00075005,75005,-0.014807582874793052,-0.1663124411664267,0.1744996255829051,0.1496526255354299,-0.4661565663757077,-0.5070644748213288,-0.42932267814105063,0.030714417139531814,64,64,59,65536,-1.0
plt00075154,75154,-0.013463546063587762,-0.1656651299081662,0.1753104862105952,0.1496401723187061,-0.9639404630921504,-1.0045984958160923,-0.9271115812664046,0.030627534751445522,64,64,59,65536,-1.0
plt00075387,75387,-0.01158858919145422,-0.16487594917395934,0.17628401243936545,0.1495994392470712,-1.4613508651110445,-1.501568007970182,-1.4245305041760086,0.03047410349587742,64,64,59,65536,-1.0
plt00076736,76736,0.007317824477144068,-0.16638882714530343,0.17452612694050787,0.15075848800904573,-1.9719261895462874,-2.0102488085258488,-1.932967583005329,0.030674287139042057,64,64,59,65536,-1.0
plt00083084,83084,0.06423341535135824,-0.17414229413937726,0.16818730060842502,0.1373679695120045,-2.5085278536880273,-2.5377747832311277,-2.465692127982878,0.02728489418318896,64,64,59,65536,-1.0
plt00084214,84214,0.06972318042987441,-0.1720814346842894,0.16963036031736883,0.13522383184249043,-3.003474887216086,-3.0339974793782134,-2.95960221562842,0.028181932297777032,64,64,59,65536,-1.0
plt00085492,85492,0.0867256305767411,-0.17503326027520527,0.1684639393703377,0.12546344377437063,-3.512866850809046,-3.537831653491306,-3.469450717060343,0.024679965128597194,64,64,59,65536,-1.0
plt00086593,86593,0.09230642972010655,-0.17276985451713112,0.16991786473824635,0.12219972594505421,-4.007771779303329,-4.0339758547293005,-3.962559635066352,0.02576020583193253,64,64,59,65536,-1.0
plt00088021,88021,0.10716253928457925,-0.17563770043859742,0.16850099402854077,0.11004993678878,-4.517174156980703,-4.536744774649923,-4.475066486357698,0.02071119015233432,64,64,59,65536,-1.0
