plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008071,8071,0.12015578570556039,-0.21522576549590744,0.21072791081313913,0.1388941620131445,-4.520178911738908,-4.554439915977601,-4.450659339330203,0.028732966256430768,64,64,59,45056,0.0
plt00008769,8769,0.11365205592529547,-0.2180054489906311,0.20872937135851924,0.14331478017120838,-4.025527204682384,-4.058626449601552,-3.9590937827372845,0.02765539779818843,64,64,59,45056,1.0
plt00009200,9200,0.10883717108840395,-0.21988151800043076,0.20700177519929136,0.14585866022858832,-3.5305379656449123,-3.56328772649635,-3.467628432133842,0.02726272868876802,64,64,59,45056,1.0
plt00009326,9326,0.10540019179882813,-0.22154520006329806,0.20542062714981385,0.14696743071181098,-3.035044291373267,-3.0684376097724053,-2.973012242567145,0.027494389915036287,64,64,59,45056,1.0
plt00009712,9712,0.09265331790158768,-0.2228430600958525,0.2058957522749357,0.15511017572136623,-2.5323173690141867,-2.5734602116737,-2.4742060659269542,0.02968845958035354,64,64,59,45056,1.0
plt00010047,10047,0.08929050541367067,-0.22402045119621608,0.20435668330123147,0.1557148875087893,-2.0363089546929194,-2.0782665813915373,-1.9791223983417259,0.030085448440875268,64,64,59,45056,1.0
plt00010306,10306,0.07651829116781815,-0.22315053528369455,0.2032426004370091,0.16232557865813738,-1.5335696915411758,-1.5784589443719237,-1.4833252033504942,0.03146483136317016,64,64,59,45056,1.0
plt00010558,10558,0.06336462485744233,-0.2234430297353517,0.20301342931693353,0.16774430615348165,-1.0299905443052604,-1.0716522235579298,-0.9672776543327092,0.033026342330228775,64,64,59,45056,1.0
plt00010786,10786,0.045650508883780035,-0.2220494223418664,0.20506301690887224,0.17382202206374497,-0.5225184737310489,-0.5760911770632758,-0.4661336785229166,0.03567026424246997,64,64,59,45056,1.0
plt00011022,11022,0.03807466621106381,-0.22049788691899241,0.20391696561601666,0.17537233300125865,-0.022244896557244757,-0.07412606006297612,0.030115296020176714,0.03561631950643396,64,64,59,45056,1.0
plt00011316,11316,0.03580873219381015,-0.22120502793411112,0.20321597759207802,0.17518243692311367,0.4755740868285808,0.42280511672148213,0.5279009534897439,0.03583085946706911,64,64,59,45056,1.0
plt00011638,11638,0.03045278659230142,-0.22096221382671186,0.2029259063857311,0.17654189217079394,0.9786809357884505,0.9299402943098373,1.0440634325777445,0.03628651393769851,64,64,59,45056,1.0
plt00011954,11954,0.023502322366181275,-0.22120396599804446,0.20250561643492118,0.1777381076658206,1.4804208451638934,1.43349007667624,1.5422568329290567,0.03634992327618731,64,64,59,45056,1.0
plt00012475,12475,0.005695910210651841,-0.21949971670041984,0.20404918083179627,0.18007785495216266,1.988693871058127,1.9396704004703513,2.0414427383733313,0.03679024053892739,64,64,59,45056,1.0
plt00013066,13066,-0.02818747263189764,-0.21560285755046385,0.20793072242174984,0.17945758751371532,2.508802076192428,2.4558879487910423,2.558089271969325,0.03678907277338498,64,64,59,45056,1.0
plt00016390,16390,-0.07332197690706867,-0.21015517486772156,0.21422038396921445,0.16724077284626448,3.037178656002851,2.985293480450599,3.0782188996538,0.03312952467119521,64,64,59,45056,1.0
plt00019152,19152,-0.0932339692000435,-0.20925694510209497,0.21557495956916517,0.15735628205590133,3.5442857789508713,3.49288656521983,3.580796635973425,0.030981929599460785,64,64,59,45056,1.0
plt00022216,22216,-0.10323039575053744,-0.21112209080087185,0.21242415517768748,0.1514082067426136,4.0382807916282815,3.984569482275022,4.077146030113793,0.03301663342327004,64,64,59,45056,1.0
plt00024256,24256,-0.12124951213571417,-0.21008982211024668,0.21430568426012472,0.1382751550950031,4.549960114626002,4.494341716630599,4.58018883087809,0.02790545577695044,64,64,59,45056,1.0
plt00025868,25868,-0.11388201962361383,-0.20810233710555645,0.21732931210453144,0.1435097720591225,4.055572755948407,4.002741408973894,4.0848462663362,0.026766003928931727,64,64,59,45056,-1.0
plt00026060,26060,-0.10946198126426353,-0.20651212404989766,0.21936972478182246,0.1457705202256463,3.5606240119533346,3.5086722201819396,3.5899282224205225,0.026642798326559792,64,64,59,45056,-1.0
plt00026159,26159,-0.10601778610312063,-0.2049837460735746,0.22109433019889035,0.1469068349842811,3.0652788375202693,3.01382181891923,3.094982008985498,0.02685200400126528,64,64,59,45056,-1.0
plt00026460,26460,-0.09312635107457966,-0.20507002803252564,0.22244095112934203,0.15510127359704592,2.562509099439308,2.5064650921919087,2.5943325339115986,0.02882646477226779,64,64,59,45056,-1.0
plt00026568,26568,-0.08977808665706327,-0.20344752213140938,0.2238169162815597,0.15571974126657065,2.066743639227544,2.0114175877049623,2.0991210977904013,0.029166553056639444,64,64,59,45056,-1.0
plt00026817,26817,-0.0670209084213068,-0.2047957696855096,0.22225295209949433,0.16755298196644997,1.5562955831259946,1.5023641034979784,1.5949862979084086,0.03248833278103173,64,64,59,45056,-1.0
plt00026955,26955,-0.06374935816133077,-0.20318768059040127,0.22352096999743665,0.167788609429586,1.0605545066002948,1.0071864228705454,1.099711837618734,0.032653087376282676,64,64,59,45056,-1.0
plt00027154,27154,-0.0508078917162166,-0.2029480060653957,0.22191100062068528,0.17213011893996763,0.5571589628922294,0.5003126180551456,0.5973524954596069,0.033961528377420086,64,64,59,45056,-1.0
plt00027584,27584,-0.047334216277822645,-0.20151388269912757,0.2227719060022168,0.17203293985699838,0.059909863041283956,0.00416808608610034,0.10091937595727545,0.03433157336246153,64,64,59,45056,-1.0
plt00027780,27780,-0.02697150000659435,-0.20446346378626762,0.22020607183782837,0.17786193016793547,-0.45335814751316283,-0.5077225189036533,-0.40624019838199066,0.03644991345640159,64,64,59,45056,-1.0
plt00027881,27881,-0.02607605071386805,-0.20402460608413572,0.22053934773575257,0.17783058303928295,-0.9522059872520231,-1.0063406797171333,-0.9051051913712989,0.03640866117378325,64,64,59,45056,-1.0
plt00028064,28064,-0.02376435265690491,-0.20310765898602637,0.22126612263975534,0.17776300694954836,-1.4497113924973133,-1.5030806061812065,-1.4027430544050221,0.03623298674116986,64,64,59,45056,-1.0
plt00028379,28379,-0.010859638893568441,-0.2025918083842985,0.21960789340249784,0.1794362343314075,-1.9541321912194403,-2.009087487530707,-1.9080463196509962,0.03650704188498275,64,64,59,45056,-1.0
plt00028795,28795,0.0226804132930804,-0.2059586210074641,0.21566695003386863,0.18001167780118701,-2.4742444184911663,-2.525390459846492,-2.424527076706914,0.036838910147731815,64,64,59,45056,-1.0
plt00030207,30207,0.07617911278940591,-0.21766515991495192,0.20936576503139132,0.165886640897217,-3.0113393937576887,-3.049549722172863,-2.9565969758705197,0.03237104660876104,64,64,59,45056,-1.0
plt00032228,32228,0.08997437511294328,-0.21614350499653082,0.20858473654523632,0.15931080901270786,-3.514540287154885,-3.5505041890629387,-3.464346649076912,0.030360404486393502,64,64,59,45056,-1.0
plt00034177,34177,0.1014476415508394,-0.21302237262495197,0.21073295059989777,0.15247972122637832,-4.008459648928054,-4.046898882083208,-3.955248179716713,0.03257971188530947,64,64,59,45056,-1.0
plt00036982,36982,0.1149759132723745,-0.21474711532539995,0.21157425352592596,0.14329158933571595,-4.511750729742044,-4.545024145053567,-4.44832014599161,0.03171958885418836,64,64,59,45056,-1.0
