plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00019401,19401,0.10621340014316977,-0.41171427661388066,0.4067358363782088,0.3226306618209041,-4.507081410282548,-4.571139828439053,-4.4268412352716355,0.047363397891413105,64,64,59,65536,0.0
plt00020608,20608,0.09746937698497946,-0.4128838810116041,0.4052102039820886,0.32499615891680733,-4.0092212425619245,-4.072707431675446,-3.9313305330255575,0.04698313754202477,64,64,59,65536,1.0
plt00022096,22096,0.08357725819521061,-0.4134407695417167,0.40387110277392435,0.3288103728711421,-3.5065265687753486,-3.566630446106047,-3.4326835444133406,0.04655000245323542,64,64,59,65536,1.0
plt00022859,22859,0.07086911808395119,-0.4113379850888036,0.40381084576512066,0.33187672246448685,-3.0047385315803683,-3.069155087495115,-2.936108357950438,0.0465795119714502,64,64,59,65536,1.0
plt00026911,26911,0.057704459614107875,-0.41236143890105026,0.40272557750001414,0.33435551449395173,-2.5017963025527403,-2.562013951649187,-2.433292370021179,0.04646197552083109,64,64,59,65536,1.0
plt00027387,27387,0.05195710050986596,-0.413360364817401,0.40150962102847176,0.33488764493681916,-2.0039332264979985,-2.064764139434108,-1.9362574296968678,0.0464480129908429,64,64,59,65536,1.0
plt00028218,28218,0.0396171969796093,-0.41348619909420953,0.4038009745484207,0.336526772199664,-1.5010611199843729,-1.5666822477645255,-1.436338205467818,0.0467685194440084,64,64,59,65536,1.0
plt00030579,30579,0.020741797080807835,-0.41012931709697226,0.4067130725366542,0.3384351321797732,-0.9927152851973993,-1.0575737901261122,-0.9214663155281494,0.04713177761108647,64,64,59,65536,1.0
plt00031154,31154,0.016291420778979954,-0.4110864464081457,0.4057012397198407,0.33838149120604044,-0.494623453658861,-0.559735902475394,-0.4237448435175991,0.04712425926095465,64,64,59,65536,1.0
plt00032036,32036,0.00596697897973137,-0.4115816781445207,0.40500173866207445,0.3388096441742464,0.009428293881777185,-0.050530520732906176,0.07836368032554875,0.04690492704608413,64,64,59,65536,1.0
plt00032670,32670,0.0031629859095955275,-0.41195373163638555,0.4045622318450274,0.338752725076737,0.508186015333725,0.4475715172377827,0.5762395999498873,0.046852733581215944,64,64,59,65536,1.0
plt00033577,33577,-0.006968389987794678,-0.40828923976952125,0.4058685324246218,0.3390501267086733,1.0118274330232102,0.9460343950972179,1.0741331480978893,0.04664118159707851,64,64,59,65536,1.0
plt00035069,35069,-0.0121567124257881,-0.40935349888072137,0.40481073691602737,0.3387532949370869,1.5097379583182131,1.4439823771492035,1.5718957356870014,0.046581885221920236,64,64,59,65536,1.0
plt00035955,35955,-0.024781052996478592,-0.41038667138787305,0.404786244797507,0.3382591401968999,2.012990320939454,1.9524981531110903,2.075291349324698,0.046516110485510624,64,64,59,65536,1.0
plt00038112,38112,-0.058358604200253184,-0.403643352316328,0.41305538120451873,0.334364917563349,2.53213831951283,2.4633794759158927,2.592078083076674,0.04608724948713813,64,64,59,65536,1.0
plt00040431,40431,-0.06511650009476694,-0.40532818126659614,0.41192687054821425,0.33331377479280044,3.0294786647928102,2.959634702455338,3.0891761369505573,0.04621005349016998,64,64,59,65536,1.0
plt00041983,41983,-0.07854136555396096,-0.4041655838894459,0.41060348097766175,0.3306521216858688,3.532316823885563,3.465529233847608,3.5908848075355673,0.04566126447098947,64,64,59,65536,1.0
plt00045200,45200,-0.09269027633631814,-0.4033456199836382,0.4108255050108653,0.32711421823002307,4.034841730157842,3.9649957604805603,4.0882023967858725,0.04544830389762495,64,64,59,65536,1.0
