plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012699,12699,0.06694896901094732,0.05023898606058871,0.07056876289477307,0.0053751943286306225,-4.482435046082898,-4.482435046082978,-4.482435046082827,4.7112585816397315e-14,64,64,59,45056,0.0
plt00012725,12725,0.06476463461450449,0.04750814664852323,0.06786482810774008,0.005537145442300551,-3.9881200714775,-3.988120071477587,-3.9881200714773923,4.7226191432953044e-14,64,64,59,45056,1.0
plt00012753,12753,0.062415877708538264,0.044582176829791306,0.0649458147845672,0.005717117798919139,-3.493561224879266,-3.493561224879451,-3.4935612248790555,7.369439326154657e-14,64,64,59,45056,1.0
plt00012785,12785,0.05986676252134704,0.041425036800464395,0.062190241637593145,0.005917242767348528,-2.998705993729385,-2.9987059937295055,-2.9987059937292746,5.1584586668445643e-14,64,64,59,45056,1.0
plt00012821,12821,0.057066369597304864,0.03798837257253388,0.05962844851977402,0.006139941969808074,-2.503480394666725,-2.5034803946667656,-2.5034803946666955,1.3664653671726602e-14,64,64,59,45056,1.0
plt00012863,12863,0.05393823316615012,0.03420409909589219,0.05678091712731951,0.006387929476915829,-2.0077741032057363,-2.0077741032057435,-2.0077741032057266,3.5566146649215975e-15,64,64,59,45056,1.0
plt00012913,12913,0.0503579709876824,0.029969562679326107,0.053542341653376145,0.006664157515415925,-1.5114087974506545,-1.511408797450669,-1.5114087974506385,7.634448447201657e-15,64,64,59,45056,1.0
plt00012977,12977,0.046098092579261445,0.02511282566757494,0.049722643668123824,0.006971800524118822,-1.0140580218952409,-1.0140580218952615,-1.0140580218952195,9.866082346972476e-15,64,64,59,45056,1.0
plt00013068,13068,0.04066033167868819,0.019295974501345486,0.0449152198356497,0.007314967734100856,-0.5149884655278013,-0.5149884655278157,-0.5149884655277859,5.647117247335381e-15,64,64,59,45056,1.0
plt00013238,13238,0.03278296735777506,0.01186277064506564,0.03816758057931155,0.0077017118882781906,-0.011981362891066777,-0.011981362891067049,-0.011981362891066489,1.355710605252571e-16,64,64,59,45056,1.0
plt00013419,13419,0.029177841273815508,0.008918408972477407,0.035210654406954985,0.007849015145954947,0.49089366881459584,0.49089366881453156,0.4908936688146532,2.526320531484203e-14,64,64,59,45056,1.0
plt00013668,13668,0.025703076983223407,0.006373919166604122,0.03247312647554267,0.007990413716190744,0.9944187215352098,0.9944187214290738,0.9944187216343241,4.029716544744456e-11,64,64,59,45056,1.0
plt00013795,13795,-0.05079534000844312,-0.053936698757264596,-0.030480231530082898,0.0066311070799641375,1.5420264538956843,1.5420264538946935,1.5420264538966002,3.650178191716155e-13,64,64,59,45056,1.0
plt00013837,13837,-0.054363321349873345,-0.0571669517360029,-0.034714258022034,0.006354467583159554,2.0382440754331315,2.0382440754331235,2.0382440754331417,3.522225195776786e-15,64,64,59,45056,1.0
plt00013873,13873,-0.05748346792469545,-0.06000929230497054,-0.03849765752941787,0.006106723758898646,2.5338169414433107,2.5338169414432468,2.5338169414433813,3.7133475005166264e-14,64,64,59,45056,1.0
plt00013905,13905,-0.060278139488878106,-0.06256750866320132,-0.04193290773685842,0.005884713641422428,3.0289189981770654,3.0289189981770486,3.0289189981770877,8.648167036335282e-15,64,64,59,45056,1.0
plt00013934,13934,-0.06282297473318857,-0.06545268944852778,-0.04508830775208669,0.005685572705574706,3.5236579006303606,3.5236579006302917,3.52365790063041,2.0890417957099987e-14,64,64,59,45056,1.0
plt00013960,13960,-0.06516846094991346,-0.0683654895529559,-0.048012413150975625,0.005506774570020657,4.018105951581459,4.018105951581428,4.018105951581485,9.808994776921602e-15,64,64,59,45056,1.0
plt00013984,13984,-0.06735026937488965,-0.07106446089988518,-0.0507414006200772,0.005346115408037332,4.51231456976482,4.5123145697641265,4.512314569765508,3.1619231655451015e-13,64,64,59,45056,1.0
plt00014009,14009,-0.06516849376544437,-0.06836549860872813,-0.04801247394563931,0.005506763714159401,4.018105970723926,4.0181059707239,4.018105970723962,1.2492352611324878e-14,64,64,59,45056,-1.0
plt00014037,14037,-0.06282300450636615,-0.06545269815822989,-0.045088363455986144,0.005685562751100764,3.5236579182115806,3.5236579182113967,3.5236579182116903,6.063431491449002e-14,64,64,59,45056,-1.0
plt00014068,14068,-0.060278175553344714,-0.06256753547115443,-0.041932974482040274,0.005884701926713837,3.0289190203001755,3.028919020300063,3.02891902030027,5.0671191846762166e-14,64,64,59,45056,-1.0
plt00014103,14103,-0.05748351045389143,-0.06000932306941414,-0.038497734222675106,0.006106710691866366,2.533816968892329,2.533816968892254,2.533816968892409,4.963954144284177e-14,64,64,59,45056,-1.0
plt00014144,14144,-0.05436336475686907,-0.05716698234118873,-0.034714332908146586,0.006354455374440777,2.0382441053092424,2.0382441053092224,2.038244105309255,7.151465224636971e-15,64,64,59,45056,-1.0
plt00014193,14193,-0.050795389858053236,-0.05393673460363996,-0.03048030888966191,0.006631095945892453,1.542026492194874,1.5420264921948603,1.5420264921948874,5.566359757085581e-15,64,64,59,45056,-1.0
plt00014255,14255,-0.0465586914700217,-0.05013365203725469,-0.025626681164668087,0.006939978182849332,1.0448467554009655,1.0448467554009475,1.0448467554009802,7.168357668267325e-15,64,64,59,45056,-1.0
plt00014343,14343,-0.041174058815848145,-0.045365185852452694,-0.019824009238332316,0.00728528116931464,0.5460027286742106,0.5460027286741952,0.5460027286742251,6.658547549635374e-15,64,64,59,45056,-1.0
plt00014508,14508,-0.033352496699917265,-0.03864371153494141,-0.01235538880091613,0.007677390320871431,0.04334647817585872,0.04334647817585866,0.043346478175858794,3.0033770077148e-17,64,64,59,45056,-1.0
plt00014688,14688,-0.029355815391028186,-0.03535407681351041,-0.009056593174451538,0.007841886002723892,-0.4597411506903919,-0.4597411506904068,-0.4597411506903714,7.974023990209126e-15,64,64,59,45056,-1.0
plt00014929,14929,-0.025966665113825768,-0.03267629914908254,-0.006556554628327075,0.007979369702277075,-0.9631367500002215,-0.96313675000646,-0.9631367499947507,2.6139974691698563e-12,64,64,59,45056,-1.0
