plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013321,13321,0.1020881561740648,-0.3739715118552431,0.37145777208632835,0.300129644076323,-4.504695745163076,-4.568964725840449,-4.43292897998437,0.04393050691570266,64,64,59,65536,0.0
plt00014734,14734,0.09362923071754956,-0.3753714549275674,0.36992418423156964,0.3026793605171165,-4.008612008900441,-4.0719314817040155,-3.9387786991382425,0.04334613434436739,64,64,59,65536,1.0
plt00015530,15530,0.0870279131643769,-0.3762200981087574,0.36854333794209426,0.3043208629856303,-3.5116644739783016,-3.5748377215223575,-3.443933102885368,0.04310449751097085,64,64,59,65536,1.0
plt00016294,16294,0.07477676519067043,-0.3767933678670714,0.36733667908238754,0.3075915486325107,-3.0096596701220806,-3.0694221912847754,-2.945104804821178,0.042499335095194796,64,64,59,65536,1.0
plt00016691,16691,0.07000701815114568,-0.3777065963319649,0.36616898688708854,0.3082368930543185,-2.5122854558474037,-2.5725792396241505,-2.448568393596495,0.04252226236567477,64,64,59,65536,1.0
plt00017442,17442,0.05084160421521061,-0.37563771083590913,0.3684177335989483,0.31236857075294455,-2.004683776505999,-2.066186397810261,-1.941995662545654,0.04273292179307536,64,64,59,65536,1.0
plt00017809,17809,0.04651950384526249,-0.37664490363660375,0.3672415763436832,0.3126153308117622,-1.507368080967942,-1.569158078430986,-1.4452896933653938,0.04271771455009914,64,64,59,65536,1.0
plt00018570,18570,0.03463597355138712,-0.37742384309645116,0.3663763132652071,0.3140224543982918,-1.0041084220560004,-1.0602645639853463,-0.9320566826564258,0.04285439755971732,64,64,59,65536,1.0
plt00019907,19907,0.02384442184763182,-0.37685071857551616,0.3684992078206133,0.3150110578877193,-0.5012667052575095,-0.5629806949656592,-0.4349098608772061,0.043324638252004874,64,64,59,65536,1.0
plt00021202,21202,0.0132350806813369,-0.37726662877999384,0.36777512024208586,0.31567108138913513,0.0026391508112608916,-0.05442457050811901,0.06688406238249754,0.043045915492435104,64,64,59,65536,1.0
plt00021906,21906,0.004933868991453445,-0.373894473851284,0.36936915917965263,0.31628140561332974,0.5068941649700502,0.4438428997624919,0.5645428551072343,0.0428465527795315,64,64,59,65536,1.0
plt00022307,22307,0.0019087545700306463,-0.3746425855784462,0.3685349641404043,0.3161983889625836,1.0046757236568888,0.9415017063372179,1.0619894894991466,0.04279012948794156,64,64,59,65536,1.0
plt00023873,23873,-0.009206900122498432,-0.3753104803089957,0.3688648709629984,0.3162921438335114,1.5083044075479588,1.4508008559201693,1.5679992977385078,0.04261269549112713,64,64,59,65536,1.0
plt00025747,25747,-0.020720235368002413,-0.3727777079852063,0.3700481256133537,0.31591038840809993,2.0110438435521187,1.9477944197348294,2.0655007113551287,0.04243318617696204,64,64,59,65536,1.0
plt00027831,27831,-0.04106790527317318,-0.37376045072742387,0.3714427368183887,0.3141098866967576,2.520071562105301,2.461476074919392,2.585034292302009,0.042956584976269814,64,64,59,65536,1.0
plt00030237,30237,-0.06056940280453281,-0.3698776608695338,0.37381835835326027,0.311247462310729,3.028264089362937,2.967019734659576,3.0814483071832535,0.04161547938542042,64,64,59,65536,1.0
plt00032556,32556,-0.08059602780191276,-0.367441507369691,0.3748181669707333,0.3067637617580989,3.536590123224758,3.476158284542975,3.58620272437109,0.04083409323750529,64,64,59,65536,1.0
plt00034076,34076,-0.08817452870004482,-0.36883639237232385,0.37347477749063734,0.3047717568559916,4.032603117597541,3.970807758149326,4.082614460534216,0.041117630096811394,64,64,59,65536,1.0
plt00037657,37657,-0.09852549100101814,-0.37030127760706805,0.3718507583696724,0.30162765444080836,4.5281502674164855,4.464838362542889,4.5795810258030825,0.041840040268433035,64,64,59,65536,1.0
plt00039794,39794,-0.08817500273859981,-0.3688364554857433,0.3734747980020318,0.3047715959451498,4.032603054511987,3.970807368995384,4.082614379970344,0.0411176825077985,64,64,59,65536,-1.0
plt00040579,40579,-0.08059631237872554,-0.3674415164416011,0.3748181551650566,0.30676366113403847,3.5365900934642633,3.476158162209289,3.586202779262761,0.04083411625858801,64,64,59,65536,-1.0
plt00040970,40970,-0.07539714325075397,-0.3661263101863877,0.37598716834311585,0.3077871525977607,3.0399742476176366,2.9802260620801126,3.0897051990198707,0.04078378370602296,64,64,59,65536,-1.0
plt00041413,41413,-0.07062070883948517,-0.36488345777650066,0.3769020157614875,0.30845897797914507,2.5427561596680466,2.483728296525954,2.592689926092079,0.04079492314876595,64,64,59,65536,-1.0
plt00042097,42097,-0.05870070855497216,-0.3650898906763134,0.37680822250895085,0.31091171342456886,2.0404703743628603,1.982005603752827,2.093492825108011,0.04090189969283776,64,64,59,65536,-1.0
plt00046702,46702,-0.0464882062087659,-0.3667340076174172,0.3774944790476115,0.3127926337252834,1.5373509840024744,1.4744894880348318,1.5863542197186713,0.041401109984592954,64,64,59,65536,-1.0
plt00047353,47353,-0.03533765006728368,-0.3685664093189947,0.3762952439977836,0.31427966335381624,1.0351833567743165,0.977667087518694,1.0890832674597353,0.04162821203691459,64,64,59,65536,-1.0
plt00048023,48023,-0.024367466770648702,-0.3676635437495259,0.37528930674517463,0.31538039638522114,0.5324071563555142,0.47822732875435664,0.5833201206336713,0.04145855825347928,64,64,59,65536,-1.0
plt00048623,48623,-0.020698979447213915,-0.3668590247540671,0.3759860198110793,0.31520257020424197,0.03449408058209153,-0.01924361946023627,0.08553930228051353,0.041450409477600786,64,64,59,65536,-1.0
plt00049335,49335,-0.011589914895867647,-0.36921691235862,0.3751384384961972,0.31585442507522643,-0.4698593759216907,-0.5263109206171875,-0.4142879896439733,0.04179517138622621,64,64,59,65536,-1.0
plt00049869,49869,-0.008688843160476356,-0.36845279139782344,0.3755067306012184,0.31571845147273775,-0.968452335903595,-1.0240560434158061,-0.9132625832346455,0.04168778824592642,64,64,59,65536,-1.0
plt00050756,50756,0.008885744438144935,-0.37128467543637994,0.3745202753446407,0.3163414679330253,-1.4777346614221147,-1.54063694724333,-1.4204746137220954,0.04244137774370236,64,64,59,65536,-1.0
plt00052080,52080,0.020198756844968364,-0.3701837479670267,0.37378379787758936,0.3160731104954233,-1.9806036300700065,-2.037783565232421,-1.9251677261801756,0.041861180508858946,64,64,59,65536,-1.0
plt00054184,54184,0.039665000868244066,-0.3735787590326918,0.37032645959891664,0.3145203959448237,-2.4892273628959525,-2.537237076274681,-2.43273017337306,0.041544823516862436,64,64,59,65536,-1.0
plt00056473,56473,0.052910648500453863,-0.374525108235425,0.37080789520552443,0.3125158123579935,-2.9915734867564607,-3.0433305587042,-2.9298341486988004,0.04173118202626595,64,64,59,65536,-1.0
plt00060482,60482,0.06801532263697717,-0.3733097012257765,0.36973849821970006,0.30963314362233224,-3.493748659546408,-3.5422410169397835,-3.4283239333421958,0.041529727341042176,64,64,59,65536,-1.0
plt00064360,64360,0.09233248663213005,-0.3751377726142188,0.3661966414909508,0.3035384121595503,-4.008497517654391,-4.055602191106668,-3.949491349522871,0.040217644590105336,64,64,59,65536,-1.0
plt00065983,65983,0.10005495039296675,-0.3736796246322159,0.36762634478693634,0.3012725581973844,-4.504558748038033,-4.552022367745923,-4.444619290332144,0.04051499901645014,64,64,59,65536,-1.0
