plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00040341,40341,0.10786641829149887,-0.8294118747849923,0.8186109406032301,0.5997829594057451,-4.503739258202267,-4.62002169812583,-4.369634453616157,0.09849502392536619,64,64,59,65536,0.0
plt00042683,42683,0.09412987154708966,-0.8290655027500536,0.8192855324090981,0.6016707538814208,-4.001293295442659,-4.118682055910856,-3.868349454207822,0.09861178840747921,64,64,59,65536,1.0
plt00045015,45015,0.08038389194803847,-0.8286855913238392,0.8204837842173217,0.6032913004057718,-3.4988306846440613,-3.6175276549762367,-3.3671239809843123,0.098714711890044,64,64,59,65536,1.0
plt00047260,47260,0.06675487406444383,-0.8282922803588542,0.8215332523730163,0.6046222030526702,-2.996393820392819,-3.1162826416745846,-2.8659810683192233,0.09880509667191135,64,64,59,65536,1.0
plt00049368,49368,0.053554665880121075,-0.8278752380862585,0.8223508491287614,0.6056101643915087,-2.494047205663874,-2.615001470291156,-2.3649014829238424,0.09888998937446206,64,64,59,65536,1.0
plt00051135,51135,0.04106148535956076,-0.8274085866871504,0.8229628225150114,0.6062415118624578,-1.9918392610576694,-2.1137525790417264,-1.8634841545756438,0.09897434863124192,64,64,59,65536,1.0
plt00052533,52533,0.029395145271874146,-0.8268745891275153,0.8234240733879772,0.606558673377553,-1.4897793662673111,-1.612571335193436,-1.3621017900365395,0.09905747714075402,64,64,59,65536,1.0
plt00054860,54860,0.018691116409183577,-0.8262718066707285,0.8238197054730483,0.6066191018544227,-0.9878761975191082,-1.1114710343615584,-0.8609622345200602,0.09913768379365363,64,64,59,65536,1.0
plt00057523,57523,0.009188011814201556,-0.8256428744488912,0.8244161062618643,0.6064965958204355,-0.4861681378501269,-0.6104873129715419,-0.36005037016402947,0.09921237602841224,64,64,59,65536,1.0
plt00060427,60427,-0.000487092143662958,-0.8249906919223443,0.825053806555206,0.6064448904024825,0.01558345909005494,-0.1096685183145728,0.14073537622698096,0.09923888172306149,64,64,59,65536,1.0
plt00063178,63178,-0.010191828085917481,-0.8243601210010245,0.825713842992068,0.6065300580592269,0.5173395169555106,0.39114163641155353,0.6415742237709758,0.09920125549049352,64,64,59,65536,1.0
plt00065682,65682,-0.019954532622270843,-0.8237498001971779,0.8263523271048608,0.606649343241071,1.0190918257242843,0.8920928290580277,1.1425795442071993,0.09912182439378944,64,64,59,65536,1.0
