plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008968,8968,-0.03548906119577487,-0.036259611637786744,-0.02641487423487475,0.002372427116733162,2.025569951109099,2.0255699511090928,2.025569951109104,2.925811582589075e-15,64,64,59,65536,1.0
plt00009002,9002,-0.037678692185038845,-0.03841549731715828,-0.029196820884337643,0.00221040137718138,2.5212685656942684,2.5212685656942324,2.52126856569431,1.616070624727005e-14,64,64,59,65536,1.0
plt00009031,9031,-0.03962184410965194,-0.040896938383378025,-0.031667048923734016,0.0020788480463575817,3.0165811511240195,3.016581151123954,3.016581151124086,3.076249502966127e-14,64,64,59,65536,1.0
plt00009057,9057,-0.04137894424349292,-0.04312722381445894,-0.03389711743839386,0.001971736448187495,3.511603441666645,3.5116034416666153,3.5116034416666717,1.3090513463260282e-14,64,64,59,65536,1.0
plt00009080,9080,-0.042989574317227566,-0.04516128220595564,-0.03593572746327904,0.001884747486666757,4.006397891401869,4.006397891401806,4.006397891401952,3.06244511574433e-14,64,64,59,65536,1.0
plt00009101,9101,-0.04448127205665587,-0.047037041887355815,-0.037817687800850874,0.0018146374794401614,4.5010078668027935,4.501007866802631,4.50100786680297,7.429300244742751e-14,64,64,59,65536,1.0
plt00009124,9124,-0.04298959660422312,-0.04516129217075824,-0.035935757741801605,0.0018847445087563216,4.006397903586677,4.00639790358666,4.0063979035866994,8.336289064644622e-15,64,64,59,65536,-1.0
plt00009150,9150,-0.041378963548834545,-0.0431272328561291,-0.0338971449720767,0.0019717336771603563,3.511603453095354,3.511603453095243,3.511603453095455,4.4114569036509333e-14,64,64,59,65536,-1.0
plt00009179,9179,-0.039621867059303956,-0.04089694981074131,-0.03166708312982501,0.0020788445248049207,3.0165811659516093,3.0165811659512904,3.0165811659519424,1.5266249865111377e-13,64,64,59,65536,-1.0
plt00009212,9212,-0.03767871413602178,-0.03841550907639999,-0.029196854962249778,0.0022103977706343734,2.5212685811918227,2.5212685811917717,2.521268581191857,1.806288847385027e-14,64,64,59,65536,-1.0
plt00009251,9251,-0.035489083749613945,-0.036259631984526586,-0.026414910270521626,0.0023724232181698557,2.0255699687103292,2.025569968710327,2.025569968710332,1.1801832636420706e-15,64,64,59,65536,-1.0
plt00009298,9298,-0.03295272150098065,-0.033868679660136604,-0.023208969774751016,0.0025738217244875737,1.5293253022410285,1.5293253022409512,1.5293253022410926,3.178270348783115e-14,64,64,59,65536,-1.0
plt00009359,9359,-0.029879872435749362,-0.03098893635970905,-0.019383372600554817,0.002828864593902223,1.0322299763202307,1.032229976320226,1.0322299763202367,2.5389904903037657e-15,64,64,59,65536,-1.0
plt00009450,9450,-0.025811976541997766,-0.02721320272063828,-0.014519666189330557,0.00316504194452776,0.5335522143855848,0.5335522143855799,0.5335522143855919,2.571775381913173e-15,64,64,59,65536,-1.0
plt00009655,9655,-0.019206546894448694,-0.021242092731938885,-0.007548452767159421,0.0036558092415545297,0.03047780794958879,0.030477807949588605,0.030477807949589,8.848896546601439e-17,64,64,59,65536,-1.0
plt00009937,9937,-0.015610603349289431,-0.018195841919247148,-0.004434227371863817,0.003916981487909799,-0.4733355498114229,-0.4733355498223973,-0.4733355498011831,5.599814041882299e-12,64,64,59,65536,-1.0
plt00010187,10187,0.029566030922419786,0.018998329964035714,0.030696013941720838,0.00285515215520542,-1.001439733665602,-1.0014397345035315,-1.0014397327947282,4.67016670071541e-10,64,64,59,65536,-1.0
plt00010236,10236,0.03266821240762278,0.022851387947639707,0.033601225477869756,0.002597083437282305,-1.4986769155952484,-1.4986769155954083,-1.4986769155950745,8.725183170664071e-14,64,64,59,65536,-1.0
plt00010276,10276,0.035220446870021294,0.026074188917394565,0.036005862027904595,0.002393149803492657,-1.9950376904734084,-1.995037690473425,-1.995037690473391,1.009509624487253e-14,64,64,59,65536,-1.0
plt00010310,10310,0.03742017854387594,0.02886812373225839,0.03808729510258563,0.002228829050384829,-2.4908385109117366,-2.4908385109117552,-2.490838510911722,7.32936414382614e-15,64,64,59,65536,-1.0
plt00010340,10340,0.0393705848384206,0.0313477859156452,0.04057699168021024,0.002095124829846445,-2.9862438297572593,-2.986243829757332,-2.9862438297571905,2.948164787914836e-14,64,64,59,65536,-1.0
plt00010366,10366,0.04113325080839808,0.033585619710814904,0.04281609568609977,0.0019859772346500627,-3.481351852410648,-3.481351852410677,-3.481351852410616,1.458655188151637e-14,64,64,59,65536,-1.0
plt00010390,10390,0.04274832565783504,0.03563078165786452,0.04485720267814821,0.0018970519994507495,-3.976226719284111,-3.976226719284142,-3.976226719284069,1.88752607742585e-14,64,64,59,65536,-1.0
plt00010412,10412,0.044243638074069,0.03751831655998741,0.04673871864132682,0.001825101862834445,-4.470912962085006,-4.470912962085049,-4.47091296208496,1.725495180992145e-14,64,64,59,65536,-1.0
