plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00054261,54261,-7.24184755631806e-05,-0.7651416606375766,0.7651204035660214,0.4644684723830069,0.015509261434306011,-0.10516671994842981,0.13617544449179866,0.0893635814746449,64,64,59,45056,-1.0
plt00054515,54515,0.003275948460627784,-0.7646719794904197,0.7656416852186853,0.46451926258185505,-0.4851253100881458,-0.6055569481864136,-0.36424940237504383,0.08935101055405857,64,64,59,45056,-1.0
plt00054812,54812,0.013643988363679279,-0.7631738647615892,0.7672138946901191,0.4646618672642704,-0.9870890131942327,-1.106719648332705,-0.8656078575401225,0.08927717721482557,64,64,59,45056,-1.0
plt00055551,55551,0.026979240817749172,-0.7608454367863645,0.7688695298672354,0.46429210878521365,-1.489618109450237,-1.6082637351259548,-1.367314347192797,0.08920420475013967,64,64,59,45056,-1.0
plt00056660,56660,0.04144115399342108,-0.7578368304323932,0.770292946685702,0.46330606081748615,-1.992371231563841,-2.109967689064488,-1.869152330606306,0.08912952969770374,64,64,59,45056,-1.0
plt00057836,57836,0.05630189636718648,-0.7542434625875333,0.77143435377019,0.46176839098927763,-2.4952185161538343,-2.6117293102452,-2.3710625230444906,0.0890349817855041,64,64,59,45056,-1.0
plt00058978,58978,0.07138268093289989,-0.750041036185001,0.772289950165913,0.4596847194221895,-2.9981347060639405,-3.1135299310612132,-2.873039267255292,0.08891403325975648,64,64,59,45056,-1.0
plt00059992,59992,0.08664749884895322,-0.74515640037293,0.77285679823717,0.45702991119214154,-3.5011234043740496,-3.6153765833437754,-3.37509172410402,0.08876370745743349,64,64,59,45056,-1.0
plt00060760,60760,0.10209855770728012,-0.7394879920305555,0.7731263259923722,0.4537634931017286,-4.004198120039252,-4.117284754151044,-3.8772372312623524,0.08858123279622927,64,64,59,45056,-1.0
plt00061153,61153,0.11775443903177006,-0.7329030103046275,0.7730827496754679,0.44983118407869743,-4.507379164064933,-4.619273961466371,-4.379501982989656,0.08836301478503598,64,64,59,45056,-1.0
