plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007984,7984,0.06501215481361072,0.04930837662713736,0.06857065785963634,0.00505424250693457,-4.480805471675797,-4.480805471675931,-4.48080547167564,7.739417181673356e-14,64,64,59,45056,0.0
plt00008008,8008,0.06292220029178806,0.046672165683324454,0.06597992895504558,0.005214065004012957,-3.986602374729121,-3.9866023747292614,-3.986602374728959,6.397531936520471e-14,64,64,59,45056,1.0
plt00008035,8035,0.06067637332219534,0.04384494132198589,0.06318441581566238,0.005393080540784903,-3.492163966583837,-3.4921639665838473,-3.4921639665838278,4.665579342744296e-15,64,64,59,45056,1.0
plt00008065,8065,0.05824108462679592,0.04079113396571487,0.06040675909195506,0.005593900499907315,-2.9974398035542125,-2.9974398035542973,-2.99743980355415,3.325354266608593e-14,64,64,59,45056,1.0
plt00008099,8099,0.05556893408584524,0.03746299931195933,0.05796590682241301,0.005819682124136414,-2.5023589970237596,-2.5023589970238853,-2.502358997023656,4.010929412485218e-14,64,64,59,45056,1.0
plt00008138,8138,0.052589288421012376,0.033793680739128584,0.05525882435413907,0.006074265909086526,-2.0068163415454237,-2.006816341545427,-2.0068163415454205,1.4390135079995448e-15,64,64,59,45056,1.0
plt00008185,8185,0.04918840506178546,0.029683258331525915,0.05219043556168848,0.006362459280276146,-1.510642929559419,-1.5106429295594395,-1.510642929559397,9.406396926191274e-15,64,64,59,45056,1.0
plt00008244,8244,0.04516176948306334,0.024967566103405,0.048592431055676163,0.006690741738470088,-1.013532934253206,-1.0135329342532065,-1.0135329342532053,3.1031676915590914e-16,64,64,59,45056,1.0
plt00008328,8328,0.040075972334053245,0.019336527357439473,0.04411857333741803,0.007070146735896594,-0.5148137023800734,-0.5148137023800774,-0.514813702380067,2.027962229245038e-15,64,64,59,45056,1.0
plt00008476,8476,0.032942223300260094,0.01226560066264039,0.03805279932490194,0.007526176160974315,-0.012560784175456752,-0.012560784175456979,-0.012560784175456542,1.255294500589199e-16,64,64,59,45056,1.0
