plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004706,4706,0.11058486766832126,-0.3885223156340702,0.39182332513567414,0.306388134372386,-4.514617547426088,-4.608275497012485,-4.420021994780352,0.06016951683893545,64,64,59,45056,0.0
plt00004891,4891,0.10626252962209635,-0.39002364678445967,0.39042615309210615,0.3077001118444954,-4.019636180606839,-4.113445259974719,-3.9255643677537058,0.0601721492260387,64,64,59,45056,1.0
plt00005018,5018,0.10247832946399042,-0.39145594627530134,0.3890240847827476,0.3086122236123475,-3.5245623123748127,-3.6186973540291762,-3.4309276823164363,0.0602488845121137,64,64,59,45056,1.0
plt00005121,5121,0.09889033021160752,-0.3928239841776793,0.3876144881124824,0.3093045570712657,-3.029392402266684,-3.123936367008107,-2.936196483778962,0.06034770222120239,64,64,59,45056,1.0
plt00005218,5218,0.09536765953261708,-0.3941184843996408,0.38620231409387135,0.30983683858112426,-2.534089048174344,-2.6291223869500944,-2.4413674471567974,0.060455812149913704,64,64,59,45056,1.0
plt00005362,5362,0.09180690515753626,-0.39529875329486325,0.38480558207921,0.3102366392531449,-2.0385584689277714,-2.1342199747107524,-1.9464020681446699,0.06056912534394642,64,64,59,45056,1.0
plt00005731,5731,0.07958937733651048,-0.39339456412634477,0.3863458074795505,0.3135788799859871,-1.5361445413134325,-1.6390818200857056,-1.4495985919440726,0.06083926170805521,64,64,59,45056,1.0
plt00005847,5847,0.07601299453135707,-0.39457239159260726,0.38496346267062664,0.3137327131926444,-1.040331382666756,-1.1438212214588366,-0.954162569320424,0.060964188029167185,64,64,59,45056,1.0
plt00006042,6042,0.07223725396154168,-0.3955754769096228,0.38366091198154684,0.3137525369795408,-0.5439067816077071,-0.6481579127691333,-0.4581838531022332,0.06111966724750194,64,64,59,45056,1.0
plt00006491,6491,0.05163676165098138,-0.3941804563421452,0.3853197019938315,0.318419809163592,-0.03293035104141748,-0.13945324046468133,0.07483582637739046,0.061817424503727014,64,64,59,45056,1.0
plt00006862,6862,0.040618480772954844,-0.39293171179366965,0.3847895423544315,0.32020421070681687,0.47185245919946306,0.37022540148694,0.5737446416253975,0.061085328778721505,64,64,59,45056,1.0
plt00007010,7010,0.03859299074249506,-0.3934429623335884,0.3843263631804965,0.3200303766024434,0.9696421842744501,0.8667765626984615,1.0702327548742048,0.0612815851878351,64,64,59,45056,1.0
plt00007250,7250,0.03577867550322223,-0.39415928734334077,0.3834607377755918,0.3198668115551959,1.467248528911912,1.3637889461697947,1.5666919650735567,0.061214815620854846,64,64,59,45056,1.0
plt00007621,7621,0.01508816038281079,-0.3932334659131289,0.38431041491934126,0.32252530596569656,1.9787552468604017,1.875354000065538,2.069402816523609,0.06053578922876405,64,64,59,45056,1.0
plt00008054,8054,0.003376711966662704,-0.3920229132228709,0.3844083927082658,0.3231230742243183,2.4811402880093216,2.372328150872225,2.5653500646549436,0.06110824411136519,64,64,59,45056,1.0
plt00008482,8482,-0.02718836897141239,-0.39296304820524075,0.3846500213845493,0.32343338377124986,2.999153108370475,2.9017821794559135,3.094790621106058,0.058764498584491086,64,64,59,45056,1.0
plt00009097,9097,-0.04983869959706018,-0.3940698507981958,0.3845564623807904,0.3211934158118819,3.5094868225210725,3.4156300364777086,3.5959134618052357,0.057735892446342134,64,64,59,45056,1.0
