plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00026623,26623,0.12396909360897933,-0.2512993541185182,0.24657622196350829,0.16089579658139866,-4.517630325986522,-4.557533997449446,-4.450637404908687,0.031817094158259965,64,64,59,45056,0.0
plt00029133,29133,0.10740227385430874,-0.2537677414055066,0.24808105962764623,0.17225098393053756,-4.013940678257475,-4.0602136104615605,-3.9554589279129426,0.03266260312439652,64,64,59,45056,1.0
plt00029721,29721,0.09935955970364375,-0.2556310235713171,0.24651216386716832,0.17602349813717214,-3.516724470762339,-3.5632671980024098,-3.460231224475184,0.03253779661359781,64,64,59,45056,1.0
plt00030679,30679,0.08457430886428106,-0.25493550409408366,0.24650734386916512,0.1833160142882275,-3.0131891236829165,-3.061591699431417,-2.958888078561447,0.033284139950188696,64,64,59,45056,1.0
plt00031857,31857,0.06947183453268725,-0.25568550243033994,0.24579984622736653,0.1892958362177222,-2.509244764740426,-2.5584462418245533,-2.454406680573425,0.03421996941335489,64,64,59,45056,1.0
plt00032531,32531,0.054285268448520725,-0.25468285837807597,0.24530494855915044,0.19406543690832784,-2.005331561965762,-2.0542864419457327,-1.9473798854028557,0.03458858097488125,64,64,59,45056,1.0
plt00033714,33714,0.043284736990628875,-0.25609946123138716,0.24377389210074,0.19632335107798116,-1.504311257911874,-1.5504181418766045,-1.4495358805304366,0.03486438950514747,64,64,59,45056,1.0
plt00034237,34237,0.024222873232497055,-0.2525502812734717,0.2513680135827046,0.19970465571036158,-0.9967104608592043,-1.0524448306278056,-0.9453627112813744,0.036161886714199246,64,64,59,45056,1.0
plt00034803,34803,0.010194518042106852,-0.252263108189374,0.25011454787890575,0.2009218914046289,-0.4915442254270144,-0.5468477598941243,-0.43228472363325404,0.036167122417962425,64,64,59,45056,1.0
plt00035447,35447,0.003869135999807104,-0.25096663205499353,0.24971110145988015,0.20127352108417257,0.011191655542456998,-0.0384874630753079,0.06655305648854834,0.03581301077982777,64,64,59,45056,1.0
plt00035666,35666,0.0023672044678428217,-0.2513221477615406,0.24934701796600042,0.2012508737051466,0.5104143557440384,0.46074393739090846,0.5654502701379256,0.03579070967381046,64,64,59,45056,1.0
plt00036046,36046,-0.002231369933245551,-0.2523843620007912,0.2482273166779184,0.2010732881392845,1.0084240898775843,0.9589579434154352,1.0628775222072153,0.03566786108496736,64,64,59,45056,1.0
plt00036643,36643,-0.02595656142145432,-0.24943299732912858,0.24988518564744613,0.2000794557109304,1.5205606562178318,1.4674582237915847,1.5715999723792373,0.035392184033320125,64,64,59,45056,1.0
plt00038348,38348,-0.04173180747730912,-0.2473432243425998,0.2516453324614748,0.1975849176688229,2.024770514205873,1.9734350327751988,2.0764653605335086,0.03498063992169466,64,64,59,45056,1.0
plt00039342,39342,-0.0618234788500971,-0.24520488114474173,0.2535931501213687,0.19256264282521202,2.5325492809513195,2.4813783062975636,2.575394610573519,0.033903201527215696,64,64,59,45056,1.0
plt00042804,42804,-0.07819842100784181,-0.24526287151045667,0.2526048472627898,0.18677327394888565,3.0364496496786835,2.9787006185829017,3.0746956608549456,0.0333017565145301,64,64,59,45056,1.0
plt00044098,44098,-0.09368310286078718,-0.24492832902863176,0.2547716288011806,0.17986404965515018,3.540068196383145,3.4859706250133846,3.5853071474630127,0.0327404525406617,64,64,59,45056,1.0
plt00046031,46031,-0.10877424124273925,-0.24529311239066165,0.25240834031653553,0.17183329894887048,4.044000855591605,3.98251178347576,4.082063253346311,0.03121143373855325,64,64,59,45056,1.0
plt00047171,47171,-0.1213507856109489,-0.24475510332098607,0.24906986283467775,0.1638037319045497,4.543953602008133,4.489472023360724,4.580737956141013,0.031056828927031193,64,64,59,45056,1.0
plt00047836,47836,-0.11152604295274342,-0.24314396001576033,0.252459055962528,0.1698100184155424,4.046923842211607,3.9947863185049557,4.082940484391027,0.030412428658317506,64,64,59,45056,-1.0
plt00048558,48558,-0.10043415629923912,-0.24303560424268353,0.25483376520095713,0.17588312299333875,3.547023527499614,3.4877158558210968,3.5853170184165832,0.030935315060864384,64,64,59,45056,-1.0
