plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008826,8826,0.10694702651739343,-0.23576526631151898,0.2324764175875582,0.17443375538723846,-4.511144831740891,-4.553986030307536,-4.453678151261246,0.031008490691419394,64,64,59,53248,0.0
plt00012726,12726,0.10019370787603346,-0.23747948459305768,0.23038789388668474,0.17800162375516432,-4.017131313257586,-4.058623755105596,-3.961704388494471,0.029832993628745613,64,64,59,53248,1.0
plt00013294,13294,0.094996799334196,-0.23881445337050902,0.22890469016326148,0.18039746707973306,-3.522676527474455,-3.563479601416289,-3.4697896582683434,0.02924621685212185,64,64,59,53248,1.0
plt00013401,13401,0.09278323591416343,-0.24015410138988097,0.22770421352608813,0.18083958714835094,-3.0277904554261044,-3.0688040957175633,-2.9749798673657892,0.029315442412793314,64,64,59,53248,1.0
plt00013487,13487,0.09062085836435471,-0.24145005658010646,0.22662720828623734,0.18117275139356448,-2.5328305948473866,-2.5740827985915313,-2.4801396749767894,0.029391158192119442,64,64,59,53248,1.0
plt00013562,13562,0.08845643963605253,-0.24269464451358,0.2255406793397553,0.1814293392760544,-2.0377599546717895,-2.0792928902569496,-1.9852533561485437,0.029477347838598254,64,64,59,53248,1.0
plt00013647,13647,0.08625034241968385,-0.24386807534628055,0.22445019477822498,0.18162490260831954,-1.5425118186319657,-1.5844057480470664,-1.4902940815076875,0.029587866292586626,64,64,59,53248,1.0
plt00013801,13801,0.08393902240465158,-0.24489681910456262,0.22336691147191465,0.181771597044076,-1.0468964309508701,-1.0893556961760533,-0.9952136241080598,0.02976780806635465,64,64,59,53248,1.0
plt00014094,14094,0.07032582530858543,-0.2436759126515368,0.22302100949604114,0.18784941309886044,-0.5428265923119329,-0.5864651110622682,-0.49030522275494776,0.030202744950564686,64,64,59,53248,1.0
plt00014270,14270,0.06801408791774893,-0.24469477684220164,0.22197120549127178,0.18784034984795417,-0.04686617105762557,-0.09115256271304917,0.005127269146846486,0.030405446855620463,64,64,59,53248,1.0
plt00014573,14573,0.05471945290193395,-0.24409131251066485,0.2220581255535987,0.19263935166760907,0.4580333713428152,0.4111517327637922,0.505229450422325,0.03102958622045237,64,64,59,53248,1.0
plt00014761,14761,0.052921177415760086,-0.2447299112343613,0.2213906328474136,0.19249461770763374,0.9551483266698167,0.9073242876539551,1.0018377678172727,0.03127389900723055,64,64,59,53248,1.0
