plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00029701,29701,-0.17403055882991275,-0.18286867982447477,-0.11324726639259974,0.019690179991570834,3.120161722256696,3.120161722256545,3.120161722256925,7.307966633854336e-14,64,64,59,45056,-1.0
plt00029722,29722,-0.17129561479276834,-0.1804967374999047,-0.10932795860399712,0.020133805361986175,2.624733512945454,2.624733512945451,2.6247335129454585,1.6625566625485463e-15,64,64,59,45056,-1.0
plt00029744,29744,-0.16844708622878815,-0.17803973694420552,-0.10523711314100796,0.020606394626995504,2.1290926911385153,2.129092691138438,2.129092691138582,2.6890325904462555e-14,64,64,59,45056,-1.0
plt00029768,29768,-0.16547212146394286,-0.1754891123736465,-0.1009567424294955,0.021111404106933043,1.6332123172561936,1.6332123172560558,1.6332123172563324,9.300548404862891e-14,64,64,59,45056,-1.0
plt00029793,29793,-0.16235529876357585,-0.17283499692748586,-0.09646582343097725,0.021652959541674236,1.1370594241063505,1.1370594241062884,1.1370594241064098,3.605110591533411e-14,64,64,59,45056,-1.0
plt00029820,29820,-0.15907788356827857,-0.1700657557102663,-0.09173923823860572,0.022236170169098072,0.6405931223848392,0.640593122384834,0.640593122384845,2.4033027073627908e-15,64,64,59,45056,-1.0
plt00029849,29849,-0.1556167306875447,-0.16716742719840988,-0.0867469087201347,0.022867373650658676,0.14376152186167562,0.14376152186164276,0.14376152186172358,1.611390566145765e-14,64,64,59,45056,-1.0
plt00029880,29880,-0.15194289829750873,-0.16412325638757172,-0.08145235278458197,0.023554659459023852,-0.35350279592293776,-0.3535027959229388,-0.35350279592293665,5.987585983914419e-16,64,64,59,45056,-1.0
plt00029914,29914,-0.14802043166077702,-0.16091372617116967,-0.07581208256371828,0.024308450579552512,-0.8512902325562791,-0.8512902325562854,-0.8512902325562696,3.7769005695262056e-15,64,64,59,45056,-1.0
plt00029952,29952,-0.14380838450049838,-0.1575197947144512,-0.06978043215133012,0.02514165870946225,-1.349726164952524,-1.349726164952553,-1.3497261649524988,1.1803986535430169e-14,64,64,59,45056,-1.0
plt00029993,29993,-0.13927775713061372,-0.15393857536211294,-0.0633364049942714,0.02606711160825578,-1.8489848911342324,-1.8489848911342452,-1.8489848911342188,5.727812096834854e-15,64,64,59,45056,-1.0
plt00030037,30037,-0.13468039945128887,-0.15039016082837398,-0.056862534904359774,0.02704059520831577,-2.349241408598629,-2.3492414085987674,-2.349241408598526,5.69762410788631e-14,64,64,59,45056,-1.0
plt00030077,30077,-0.1331013587720986,-0.1491939956466986,-0.05465789474576831,0.027383927255374155,-2.849567916525297,-2.849567916525308,-2.849567916525287,4.625448147607854e-15,64,64,59,45056,-1.0
plt00030114,30114,-0.1320059211791183,-0.1483715674190735,-0.053135127623322294,0.027625024346287406,-3.3498673378972983,-3.3498673378975856,-3.3498673378970527,1.195755167408657e-13,64,64,59,45056,-1.0
plt00030161,30161,-0.12962370917087285,-0.14660554431649564,-0.04984368309794376,0.028158413720175805,-3.8507271161940726,-3.850727116194096,-3.8507271161940464,1.1572444193553531e-14,64,64,59,45056,-1.0
plt00030226,30226,-0.12344132074514694,-0.14218664212656115,-0.04145461261009707,0.029611152596533782,-4.354346734918595,-4.354346734918805,-4.354346734918352,8.338528827244951e-14,64,64,59,45056,-1.0
