plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006910,6910,0.03848630019174205,0.03358577108176484,0.04089041389633616,0.0013803877752589864,-4.465885611767989,-4.465885611768087,-4.465885611767891,5.2716073504867636e-14,64,64,59,65536,0.0
plt00006929,6929,0.03721745648559632,0.03197414200179789,0.039290515842921044,0.0014319448823617278,-3.9714974400439775,-3.97149744004399,-3.9714974400439655,6.0141919739519285e-15,64,64,59,65536,1.0
plt00006950,6950,0.03584815166899093,0.03022405385145254,0.03755519619120619,0.0015003211974395235,-3.476944653360972,-3.4769446533610178,-3.476944653360924,2.1743229711439963e-14,64,64,59,65536,1.0
plt00006974,6974,0.034355392498604906,0.02830346114924733,0.0356519336371589,0.001589215749981625,-2.9821879009274017,-2.9821879009274688,-2.982187900927337,2.1747622640990643e-14,64,64,59,65536,1.0
plt00007002,7002,0.03270625358575016,0.02616694292920841,0.03353359948306251,0.0017036893644299816,-2.4871703608916658,-2.487170360891698,-2.4871703608916205,1.627537349246259e-14,64,64,59,65536,1.0
plt00007034,7034,0.030850778588653385,0.023746808504214154,0.031425342355372955,0.0018511359732142508,-1.9918047980087552,-1.9918047980087579,-1.9918047980087525,1.2851760658783268e-15,64,64,59,65536,1.0
plt00007073,7073,0.028706868459510225,0.02093520092397555,0.029409942544962906,0.0020432699803863918,-1.4959449174778872,-1.4959449174779023,-1.4959449174778736,7.714602202411629e-15,64,64,59,65536,1.0
plt00007123,7123,0.026122953493197633,0.01754369552632542,0.027000343290968266,0.0023007195335537967,-0.9993105357171189,-0.999310535717123,-0.9993105357171149,1.7921700165594203e-15,64,64,59,65536,1.0
plt00007196,7196,0.02275645927316728,0.01318846174311343,0.02390427542286269,0.0026671493603888418,-0.5012336689654989,-0.5012336689655016,-0.5012336689654971,8.718741589527941e-16,64,64,59,65536,1.0
plt00007320,7320,0.018030197148614216,0.007478496628435191,0.019705528804075154,0.0032239894456819553,0.000335882275993687,0.0003358822759935609,0.00033588227599382997,5.452432389190037e-17,64,64,59,65536,1.0
plt00007476,7476,0.015892625926226273,0.005171583462872373,0.01792897346163406,0.003514428667681908,0.5025756353954864,0.5025756353954769,0.5025756353954965,4.790752252753495e-15,64,64,59,65536,1.0
plt00016470,16470,-0.010638069517409946,-0.03274597433923717,0.032760996147372906,0.024082590861912216,1.0171812301002854,1.0121572332198208,1.0205568827693858,0.0028791878101000453,64,64,59,65536,1.0
plt00016735,16735,-0.028938255048443107,-0.029626885910525817,-0.02123908385598678,0.002021514855468816,1.5265495047412896,1.5265493820746703,1.5265495487638818,2.5835325580898382e-08,64,64,59,65536,1.0
plt00016768,16768,-0.031070435687829058,-0.03163253433635741,-0.02403407940023254,0.0018327205800979247,2.0222991519112608,2.022299151907524,2.0222991519133227,9.484956953846418e-13,64,64,59,65536,1.0
plt00016796,16796,-0.03291848972504302,-0.03380722882820291,-0.026442715760312378,0.0016880492424431483,2.5175665130578397,2.517566513057832,2.517566513057846,3.108128794153546e-15,64,64,59,65536,1.0
plt00016820,16820,-0.0345623180133449,-0.0359165419739741,-0.02857046479725027,0.0015760344710429445,3.012494301086558,3.012494301086528,3.012494301086578,1.0136372695255722e-14,64,64,59,65536,1.0
plt00016842,16842,-0.036050990591226614,-0.037812873904804145,-0.03048400687238685,0.0014893811225100406,3.507167735137921,3.507167735137902,3.507167735137938,7.712454936426592e-15,64,64,59,65536,1.0
plt00016861,16861,-0.03741702182564383,-0.0395426580286005,-0.03222826007959629,0.001423073546436043,4.001642178588849,4.001642178586937,4.001642178589961,6.824366097548308e-13,64,64,59,65536,1.0
plt00016878,16878,-0.038683203637500024,-0.04113803974639015,-0.03383500632814383,0.0013734297726028326,4.495955917402746,4.495955917402452,4.495955917403116,1.3689482090415986e-13,64,64,59,65536,1.0
plt00016897,16897,-0.03741703471901692,-0.03954266311549508,-0.03222827796528181,0.001423071565328338,4.0016421852292305,4.0016421852291,4.001642185229364,5.322254478392855e-14,64,64,59,65536,-1.0
plt00016918,16918,-0.03605100222310613,-0.037812878650641604,-0.030484024301375874,0.0014893791163614722,3.5071677417560747,3.507167741755875,3.5071677417562483,8.172410430402695e-14,64,64,59,65536,-1.0
plt00016942,16942,-0.034562332102941906,-0.0359165479519638,-0.028570487759056393,0.001576031681936035,3.012494309970571,3.0124943099705397,3.0124943099706125,1.6239739618128442e-14,64,64,59,65536,-1.0
plt00016969,16969,-0.032918504769394716,-0.033807235505950876,-0.026442742580467738,0.0016880457682200115,2.517566523554391,2.517566523554376,2.5175665235544034,6.2703033624138784e-15,64,64,59,65536,-1.0
plt00017001,17001,-0.031070450162885496,-0.03163254687669606,-0.02403410796585663,0.0018327165782072025,2.022299163115237,2.0222991631152283,2.022299163115243,3.664997381190652e-15,64,64,59,65536,-1.0
plt00017040,17040,-0.02893826282333619,-0.029626828566968525,-0.021239128124949748,0.0020215124394313876,1.5265495118639776,1.5265495118639594,1.5265495118639947,9.401072001423694e-15,64,64,59,65536,-1.0
plt00017089,17089,-0.026375396867012388,-0.027234666438437437,-0.017874275728367656,0.0022745018173312512,1.0300475890413017,1.030047589041276,1.0300475890413252,1.0509581910743653e-14,64,64,59,65536,-1.0
plt00017160,17160,-0.023051123031258065,-0.024172779663496412,-0.013563750104706158,0.002634032306825266,0.5321616753378209,0.5321616753378153,0.5321616753378247,1.7729383131497858e-15,64,64,59,65536,-1.0
plt00017287,17287,-0.01826952309252021,-0.019911176582329253,-0.007749258204140208,0.003194009774598811,0.030847561201312206,0.030847561201312143,0.030847561201312282,3.2024917036667394e-17,64,64,59,65536,-1.0
plt00017439,17439,-0.01603802767567736,-0.01804548246206024,-0.005321877277910835,0.0034928146067276554,-0.4714024844324566,-0.4714024844324651,-0.47140248443244537,5.388353818803084e-15,64,64,59,65536,-1.0
plt00019534,19534,0.009715828183092204,-0.03260620726241362,0.032800773201096124,0.02446325510132524,-0.9859628125947657,-0.9892176712372306,-0.9813229593305,0.0028905581258216275,64,64,59,65536,-1.0
plt00019807,19807,0.028706858274834025,0.020935152489690367,0.029410012937879974,0.0020432731274442175,-1.4959449077394242,-1.4959449635464546,-1.495944781651262,3.9338064149688726e-08,64,64,59,65536,-1.0
plt00019840,19840,0.030850760771925306,0.023746772954355587,0.031425327029721416,0.001851140995409379,-1.991804783960755,-1.9918047839640085,-1.9918047839558275,1.8112956097801183e-12,64,64,59,65536,-1.0
plt00019868,19868,0.032706238919725954,0.026166916309266576,0.033533593058969025,0.0017036928716229964,-2.4871703505184373,-2.487170350518481,-2.487170350518399,1.572524218838931e-14,64,64,59,65536,-1.0
plt00019893,19893,0.03435537938153787,0.028303439475397832,0.03565192812087526,0.0015892184150977943,-2.9821878925314262,-2.9821878925314484,-2.982187892531405,9.991236203667653e-15,64,64,59,65536,-1.0
plt00019915,19915,0.03584813775339235,0.030224032766714277,0.037555190531174065,0.0015003236429397722,-3.4769446452623107,-3.4769446452623427,-3.4769446452622876,1.0798452854038482e-14,64,64,59,65536,-1.0
plt00019935,19935,0.03721744512081803,0.031974126049762866,0.03929051138542204,0.0014319466634513114,-3.971497434077788,-3.9714974340777913,-3.9714974340777838,1.837746106097754e-15,64,64,59,65536,-1.0
plt00019953,19953,0.03848630019173464,0.03358577108177375,0.04089041389631829,0.0013803877752548237,-4.465885611767964,-4.465885611768003,-4.465885611767889,2.265127067377024e-14,64,64,59,65536,-1.0
