plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015758,15758,0.06437725785912995,0.052769090673856094,0.06605059636690468,0.003023642799354136,-4.4874913584295,-4.487491358429531,-4.487491358429456,1.7912821475095613e-14,64,64,59,65536,0.0
plt00015782,15782,0.06280383180845192,0.05067158373190183,0.06399189604229664,0.0031539169472872626,-3.992575117130534,-3.992575117130598,-3.9925751171304804,2.6780779456804175e-14,64,64,59,65536,1.0
plt00015808,15808,0.06113465180835763,0.0484307442129346,0.062129030322733855,0.00330339706494952,-3.4974877454018705,-3.4974877454018816,-3.4974877454018607,4.466492218278315e-15,64,64,59,65536,1.0
plt00015837,15837,0.05935328589375743,0.046021108352076116,0.06045673317701288,0.0034755350365358,-3.002197127975295,-3.002197127975339,-3.0021971279752337,1.8579243143691647e-14,64,64,59,65536,1.0
plt00015868,15868,0.057438168963559265,0.043409340495311845,0.05866555280924946,0.0036749455574188092,-2.506660399056907,-2.5066603990569867,-2.5066603990568264,3.392957633342502e-14,64,64,59,65536,1.0
plt00015903,15903,0.05536006203051071,0.04055048056919508,0.05673079254278989,0.003908023411762331,-2.010818296412567,-2.0108182964125687,-2.010818296412566,7.2377686124476805e-16,64,64,59,65536,1.0
plt00015942,15942,0.05307769657949364,0.03738178192278692,0.054618102119128334,0.004183998675574659,-1.514585118178247,-1.5145851181782555,-1.5145851181782404,2.7729195282177954e-15,64,64,59,65536,1.0
plt00015987,15987,0.05052961158102274,0.033811454918773264,0.052277305490805545,0.004516995718952477,-1.0178289521185575,-1.0178289521186055,-1.0178289521185078,1.8927064084630623e-14,64,64,59,65536,1.0
plt00016039,16039,0.04761800071428676,0.029697758676399556,0.04963074630246455,0.004930305293530587,-0.5203281747940245,-0.5203281747940259,-0.5203281747940233,6.123549298994782e-16,64,64,59,65536,1.0
plt00016104,16104,0.04417406713888533,0.02480811698355748,0.04655059758338917,0.0054667011905948654,-0.021660936916951173,-0.021660936916952478,-0.02166093691694966,6.704181645418334e-16,64,64,59,65536,1.0
plt00016192,16192,0.03989923617746026,0.018771996262733296,0.0428366756123584,0.006215425350403272,0.47911954096163184,0.47911954096162807,0.4791195409616361,1.825443504954014e-15,64,64,59,65536,1.0
plt00016291,16291,0.036822628751413525,0.014520461814569506,0.040281376215504254,0.006833333344207714,0.9814231037377438,0.9814231037376965,0.9814231037377823,1.6656762424056942e-14,64,64,59,65536,1.0
plt00016377,16377,0.03532240799268786,0.012497061493429946,0.03909032035668646,0.007171877993475413,1.4831289607193177,1.4831289607192983,1.4831289607193359,8.556688795194255e-15,64,64,59,65536,1.0
plt00016534,16534,0.03313615585683957,0.009627703674157924,0.037451809255144394,0.007735915072453,1.9864113981728626,1.9864113981726188,1.9864113981730995,1.302962047165483e-13,64,64,59,65536,1.0
plt00016648,16648,-0.057718583552563436,-0.05892735770796917,-0.04379311228554535,0.0036448299163881785,2.537036056391585,2.53703605639155,2.537036056391637,1.4301422258153677e-14,64,64,59,65536,1.0
plt00016677,16677,-0.05963151147642791,-0.060717549879376234,-0.0463986887694466,0.003447804269275542,3.0324883049743216,3.0324883049742914,3.0324883049743545,1.3832305154352132e-14,64,64,59,65536,1.0
plt00016703,16703,-0.06141100616055651,-0.06238896074395378,-0.04880285121649692,0.003277861187319699,3.5276990291179713,3.5276990291178736,3.5276990291180925,5.0026358751266037e-14,64,64,59,65536,1.0
