plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013892,13892,0.044304503612234765,0.01906995006385179,0.048501973597565744,0.007970986665006919,0.47458427359208166,0.4745842735920762,0.47458427359208694,2.665167635326488e-15,64,64,59,57344,1.0
plt00013978,13978,0.042026673420387226,0.016115657304813694,0.046668652648557886,0.008401833141160511,0.9762116979024811,0.9762116979024653,0.9762116979024925,6.572271813666635e-15,64,64,59,57344,1.0
plt00014063,14063,0.04057650428518248,0.014279504367869289,0.04554193241318158,0.008697464826323047,1.4776143508745623,1.477614350874547,1.4776143508745745,6.451544589175463e-15,64,64,59,57344,1.0
plt00014190,14190,0.038575208712635194,0.01181275892061803,0.04405535212325649,0.009144789033478101,1.9800612086549476,1.980061208654931,1.9800612086549576,5.8178228930278586e-15,64,64,59,57344,1.0
plt00014366,14366,-0.061633065857803766,-0.06371187623861649,-0.04275576648063086,0.005366049444280613,2.5476687912377334,2.5476687912374203,2.5476687912380838,1.3628085986799843e-13,64,64,59,57344,1.0
plt00014397,14397,-0.06359296536955893,-0.06550683864332799,-0.045440417423481705,0.005129278767767185,3.0442839508710335,3.044283950870982,3.044283950871091,2.2359144756007176e-14,64,64,59,57344,1.0
plt00014426,14426,-0.0654241720566932,-0.067192020648694,-0.04793712104985335,0.004918790938863583,3.540650951888272,3.5406509518881775,3.5406509518883995,5.2461503574638026e-14,64,64,59,57344,1.0
plt00014453,14453,-0.06714637486011313,-0.06878332870370528,-0.0502737834113575,0.004730471148069756,4.036810338106701,4.036810338106692,4.036810338106709,4.624448734981918e-15,64,64,59,57344,1.0
plt00014478,14478,-0.06877478358966772,-0.07029320200678496,-0.052472366163733464,0.0045611456898371275,4.532792978659682,4.532792978659561,4.532792978659802,8.415834718051135e-14,64,64,59,57344,1.0
plt00014505,14505,-0.0671463882256348,-0.0687833332420715,-0.050273847803463764,0.004730455871415127,4.036810347099461,4.036810347099439,4.036810347099489,1.131338507574586e-14,64,64,59,57344,-1.0
plt00014534,14534,-0.06542418388514301,-0.06719202193197593,-0.04793719083872138,0.004918773676375734,3.54065095868125,3.540650958681093,3.5406509586813892,6.525498155782984e-14,64,64,59,57344,-1.0
plt00014565,14565,-0.06359297706197908,-0.06550683612435944,-0.04544050355403226,0.005129256700456232,3.0442839560328494,3.044283956032693,3.0442839560330346,7.354477575675651e-14,64,64,59,57344,-1.0
plt00014599,14599,-0.061633083736936004,-0.0637118865513521,-0.042755840943540735,0.0053660330099225195,2.5476688024695275,2.547668802469484,2.5476688024695684,2.2179883206244155e-14,64,64,59,57344,-1.0
plt00014636,14636,-0.05951832325345512,-0.06178637159467359,-0.03984689575140164,0.005634616505455554,2.0507504746281198,2.0507504746280576,2.0507504746281793,2.4038892371854205e-14,64,64,59,57344,-1.0
plt00014677,14677,-0.05721269254238481,-0.059702273054532115,-0.036665206935963326,0.005942659937583516,1.5534510536997055,1.5534510536997015,1.55345105369971,2.029765833053945e-15,64,64,59,57344,-1.0
plt00014723,14723,-0.054664657303584434,-0.0574205944520522,-0.03314421471977589,0.00630128030337543,1.0556541291426198,1.0556541291426171,1.0556541291426238,1.1778964011900897e-15,64,64,59,57344,-1.0
plt00014777,14777,-0.051796354581908344,-0.05488477068450459,-0.029188829064971885,0.00672779511399457,0.5571733696146499,0.5571733696146483,0.5571733696146514,5.873108657599942e-16,64,64,59,57344,-1.0
plt00014842,14842,-0.048481791280511284,-0.05200913676694413,-0.024656922843134157,0.00725212560460656,0.05768070434636564,0.05768070434636449,0.05768070434636688,5.244641730632105e-16,64,64,59,57344,-1.0
plt00014927,14927,-0.04456996672416642,-0.04871985043176912,-0.019419137146888088,0.007922889865683656,-0.4434475268355584,-0.4434475268355622,-0.44344752683555433,1.7098707413360355e-15,64,64,59,57344,-1.0
plt00015015,15015,-0.04211213466524915,-0.046736140890918806,-0.016225008704086358,0.008385002608566233,-0.9451471808055247,-0.9451471808055448,-0.9451471808055043,8.801045316002352e-15,64,64,59,57344,-1.0
plt00015099,15099,-0.04067091321160343,-0.04561414461043919,-0.01439787707493316,0.008677585965187097,-1.4465229314264934,-1.4465229314264958,-1.4465229314264914,1.1032623100843847e-15,64,64,59,57344,-1.0
plt00015215,15215,-0.03884548089922822,-0.04425069200319614,-0.012140894479735445,0.009081099444628826,-1.9487028625497327,-1.9487028625497445,-1.9487028625497225,5.208221165496679e-15,64,64,59,57344,-1.0
plt00015409,15409,0.061368194931712035,0.042392054358283054,0.0634700389566269,0.00539894980364817,-2.517095951513385,-2.5170959515134426,-2.517095951513333,2.4018822634538964e-14,64,64,59,57344,-1.0
plt00015441,15441,0.06332856307888635,0.04507896465340344,0.06526414373021909,0.005160529979869839,-3.0137797321328494,-3.013779732132908,-3.013779732132779,2.7052276160721678e-14,64,64,59,57344,-1.0
plt00015470,15470,0.06516021772617002,0.04757798736261234,0.06694866416902094,0.00494848453075641,-3.5102120551624703,-3.5102120551624845,-3.5102120551624556,9.969314399401518e-15,64,64,59,57344,-1.0
plt00015497,15497,0.06688283946398224,0.049916968203748996,0.06853944277386904,0.004758677291010331,-4.006434027196905,-4.006434027197707,-4.006434027196074,3.219434290684835e-13,64,64,59,57344,-1.0
plt00015522,15522,0.06851161872354694,0.05211778398359221,0.07004886777847298,0.004587929821319466,-4.502476958315819,-4.50247695831585,-4.502476958315788,1.715896287431436e-14,64,64,59,57344,-1.0
