plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010178,10178,-0.05916149011456206,-0.0605556138453314,-0.04431359196991643,0.004159695685448088,4.0296647426972445,4.029664742697227,4.029664742697261,6.2261639811866735e-15,64,64,59,57344,1.0
plt00010205,10205,-0.060860822315602796,-0.06221321878799239,-0.046529508754426865,0.004011251697756092,4.525681598867704,4.525681598867656,4.525681598867754,2.41442240930422e-14,64,64,59,57344,1.0
plt00010233,10233,-0.059161516207707654,-0.060555633178831364,-0.0443136570309734,0.0041596836424469185,4.029664761660764,4.029664761660597,4.029664761660932,9.160456836710555e-14,64,64,59,57344,-1.0
plt00010264,10264,-0.05734930751134818,-0.05886774867399624,-0.041947067067264046,0.004325696726405641,3.5334509650269466,3.533450965026735,3.5334509650271504,9.159027066779173e-14,64,64,59,57344,-1.0
plt00010298,10298,-0.0554027246996936,-0.05706095215108701,-0.03940352810593687,0.004512153323040983,3.037001639132509,3.0370016391325034,3.037001639132513,2.3420180361420893e-15,64,64,59,57344,-1.0
plt00010335,10335,-0.05329265509183472,-0.05511047502869423,-0.03664866718840856,0.0047228012842097135,2.5402642402326974,2.5402642402326507,2.5402642402327427,2.2737153413385844e-14,64,64,59,57344,-1.0
plt00010377,10377,-0.05097806039965491,-0.05298176849918303,-0.03363608006193685,0.004962707796162154,2.043163981467763,2.043163981467754,2.043163981467772,3.670038645445927e-15,64,64,59,57344,-1.0
plt00010426,10426,-0.0483980417602865,-0.050624270220454175,-0.030300612691743393,0.005239064624810975,1.5455880553792247,1.5455880553768615,1.5455880553809695,9.013848833958371e-13,64,64,59,57344,-1.0
plt00010484,10484,-0.0454554578874763,-0.047958903794298444,-0.026545303915963638,0.005562944880916661,1.0473523380222045,1.047352338022201,1.0473523380222074,1.1742937623019467e-15,64,64,59,57344,-1.0
plt00010557,10557,-0.04197716275098156,-0.04484892498109067,-0.022211347288812,0.005954080640348799,0.5481196600900166,0.5481196600900158,0.5481196600900173,3.7367087251761354e-16,64,64,59,57344,-1.0
plt00010660,10660,-0.03760915070434372,-0.04103128617141906,-0.017009648480926377,0.006456970815560992,0.047148103333711666,0.047148103333711305,0.04714810333371194,1.470094989389665e-16,64,64,59,57344,-1.0
plt00010785,10785,-0.03303654817097246,-0.03720592809487352,-0.011960619427502175,0.007018592760295066,-0.45609551383245617,-0.4560955138324605,-0.4560955138324521,1.9192910296202754e-15,64,64,59,57344,-1.0
plt00010924,10924,-0.03103015883871096,-0.03561757163872592,-0.009898326403461171,0.007294620734181207,-0.9582311205265162,-0.9582311205265269,-0.958231120526501,5.334181887167196e-15,64,64,59,57344,-1.0
plt00011114,11114,-0.028519781481831676,-0.03375282063967357,-0.0074611258341853596,0.0076937219394641355,-1.4615340986120273,-1.4615340986136212,-1.4615340986106942,7.868840821747038e-13,64,64,59,57344,-1.0
plt00011257,11257,0.05069756379489152,0.03327202854804181,0.05272464725611846,0.0049923446095288425,-2.012477218848521,-2.012477218848594,-2.012477218848456,3.7459622435587987e-14,64,64,59,57344,-1.0
plt00011296,11296,0.053016383397279244,0.03628837590428512,0.05485577946007758,0.004750993137385794,-2.509656199484722,-2.5096561994847364,-2.50965619948471,5.36164160699889e-15,64,64,59,57344,-1.0
plt00011331,11331,0.05512964061752975,0.03904672398761485,0.05680803908497893,0.004538949047528108,-3.006466811148794,-3.006466811148797,-3.006466811148791,1.9109063751419638e-15,64,64,59,57344,-1.0
plt00011363,11363,0.05707879329016138,0.04159358660018968,0.05861626606470477,0.004351131898876868,-3.502985006309628,-3.502985006309749,-3.5029850063094865,5.960230524022213e-14,64,64,59,57344,-1.0
plt00011392,11392,0.05889312944657589,0.04396331472408468,0.06030533025460427,0.004183792769969674,-3.9992641824735258,-3.9992641824735644,-3.9992641824734876,2.004352322879776e-14,64,64,59,57344,-1.0
plt00011419,11419,0.06059425198056929,0.046182177104889754,0.06189373951754815,0.0040340539212994995,-4.49534358299562,-4.495343582995668,-4.495343582995575,2.214665364837686e-14,64,64,59,57344,-1.0
