plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013881,13881,0.041055330354660434,0.03516554059505384,0.04361253215280346,0.001628752829465058,-4.468217746802063,-4.468217746802078,-4.468217746802037,7.484747839595928e-15,64,64,59,65536,0.0
plt00013903,13903,0.03961190715813019,0.0333553320723425,0.041805771494627476,0.0016891191885477393,-3.9736160132916334,-3.973616013291861,-3.9736160132914065,8.396138237942289e-14,64,64,59,65536,1.0
plt00013928,13928,0.03804905659273933,0.03138950483363628,0.03984147828115466,0.0017659217177822017,-3.478828324807064,-3.478828324807103,-3.4788283248070004,1.765638606799332e-14,64,64,59,65536,1.0
plt00013956,13956,0.03633806613323683,0.029232336660819588,0.037680569616282564,0.001862382734719489,-2.9838095047814934,-2.9838095047815743,-2.9838095047813638,3.465910199161038e-14,64,64,59,65536,1.0
plt00013989,13989,0.03443698427135376,0.026833170143719744,0.03526562861618861,0.001982765746348763,-2.4884937923546193,-2.488493792354635,-2.4884937923545842,1.0342667515836212e-14,64,64,59,65536,1.0
plt00014028,14028,0.03228037850008689,0.02411630846744251,0.032962883116252735,0.0021329767424569965,-1.9927790105549912,-1.9927790105550092,-1.9927790105549752,7.085558678769548e-15,64,64,59,65536,1.0
plt00014076,14076,0.029755957766785374,0.02095973505833317,0.030578168895597214,0.0023216639745167193,-1.4964902513347202,-1.4964902513347251,-1.4964902513347156,2.068861210522879e-15,64,64,59,65536,1.0
plt00014140,14140,0.026640154349641725,0.01714250103805701,0.027651350845062574,0.0025623947813285344,-0.9992786469339959,-0.9992786469340544,-0.9992786469339393,2.1178845550476742e-14,64,64,59,65536,1.0
plt00014243,14243,0.02233894885886103,0.012157401755839145,0.02364974285730369,0.0028799737576419744,-0.500222092576353,-0.5002220925763569,-0.5002220925763463,2.0185384292466755e-15,64,64,59,65536,1.0
plt00014451,14451,0.01576648826580642,0.00569519510197145,0.0177052852692224,0.0032657238850391356,0.0036238941531756916,0.003623894153173739,0.003623894153177184,8.805393917016971e-16,64,64,59,65536,1.0
plt00015900,15900,-0.002281543392011775,-0.034670217388413894,0.03483403625686629,0.027876195767098516,0.5159293819842901,0.5107263006725948,0.5211186921819934,0.004020383544721403,64,64,59,65536,1.0
plt00017818,17818,-0.011762831967046491,-0.034327466067705786,0.03507378776458373,0.025586947105562228,1.0175688113867767,1.01109604802611,1.0216794991460372,0.00391461610653549,64,64,59,65536,1.0
plt00018175,18175,-0.030032415249086772,-0.030838853207774228,-0.021303369686176618,0.0023005400961414635,1.5271404422398036,1.527140319836832,1.5271404867662266,3.5475332275102754e-08,64,64,59,65536,1.0
