plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010706,10706,0.06811354457755635,0.05107630766829348,0.07168398944620266,0.0054756998300102624,-4.483407295002651,-4.48340729500266,-4.483407295002643,3.967397163063965e-15,64,64,59,45056,0.0
plt00010732,10732,0.06593911333356553,0.04834386552981829,0.06898638308779612,0.005642482405992781,-3.9890946870869373,-3.9890946870870843,-3.9890946870868054,5.828179188346592e-14,64,64,59,45056,1.0
plt00010760,10760,0.06360384177609348,0.04541789790379789,0.06607733253871272,0.005827911800613837,-3.4945412158594715,-3.494541215859587,-3.494541215859357,5.110020827142109e-14,64,64,59,45056,1.0
plt00010791,10791,0.061073271564548344,0.04226307513369507,0.06345279861951683,0.006034334659574365,-2.9996957684817946,-2.999695768481864,-2.9996957684817227,3.668976355150261e-14,64,64,59,45056,1.0
plt00010826,10826,0.05829888567837271,0.038832170587438986,0.06091962149042326,0.006264516132451098,-2.504486701891196,-2.504486701891418,-2.5044867018910146,7.918167118850383e-14,64,64,59,45056,1.0
plt00010867,10867,0.05520852196699144,0.03505918636913347,0.05811255484604605,0.00652172687451771,-2.0088079898962716,-2.0088079898963183,-2.008807989896225,2.4429763284619413e-14,64,64,59,45056,1.0
plt00010916,10916,0.051686328988632256,0.030845672679773024,0.05493446432114308,0.006809907892562483,-1.5124901334859868,-1.5124901334860574,-1.5124901334859173,3.620000666281686e-14,64,64,59,45056,1.0
plt00010977,10977,0.047524712029399445,0.026029721945524976,0.05121381156152806,0.007134173761775428,-1.0152283107806166,-1.0152283107806253,-1.015228310780608,5.0098621772713926e-15,64,64,59,45056,1.0
plt00011063,11063,0.04228561032395035,0.020304194637296574,0.0465982071338849,0.007503050923145968,-0.5163595710725298,-0.5163595710725368,-0.5163595710725242,2.48214622697672e-15,64,64,59,45056,1.0
plt00011216,11216,0.03488657591680917,0.013063018648024009,0.040281893004210464,0.00793962340473394,-0.013967984511985216,-0.013967984511985661,-0.013967984511984792,2.5114475598978295e-16,64,64,59,45056,1.0
plt00011379,11379,0.0311055719677811,0.009815082320464064,0.03719576566909596,0.00813991730182425,0.4888672769402954,0.48886727694029286,0.4888672769402979,9.914608633805194e-16,64,64,59,45056,1.0
plt00011584,11584,0.028092531846770716,0.007465118297705945,0.03483747230221555,0.008304779447145498,0.9918186567844042,0.9918186567841408,0.9918186567846573,1.1332372179455775e-13,64,64,59,45056,1.0
plt00011726,11726,-0.05211875651615038,-0.055323326357123136,-0.03135697651647785,0.006775050688005904,1.543098004765502,1.5430980047654883,1.543098004765515,5.5776277733168874e-15,64,64,59,45056,1.0
plt00011767,11767,-0.05563037965380382,-0.05849478013585168,-0.03557053164406606,0.006486742284868737,2.0392703214814345,2.039270321481382,2.039270321481507,2.859115302934393e-14,64,64,59,45056,1.0
plt00011803,11803,-0.058713787896602115,-0.06129770350119456,-0.039342945010888926,0.006229967239468265,2.53481695616032,2.534816956160068,2.5348169561605816,1.1128115451112416e-13,64,64,59,45056,1.0
plt00011835,11835,-0.06148315306742917,-0.06382802877941932,-0.04277263437297719,0.006000611978148442,3.029903395431582,3.029903395431501,3.029903395431687,4.330300341894941e-14,64,64,59,45056,1.0
plt00011863,11863,-0.06400995642449007,-0.06658420213283141,-0.04592587039613551,0.0057952732889651835,3.5246331745638164,3.524633174563793,3.5246331745638386,1.0254098229479276e-14,64,64,59,45056,1.0
plt00011889,11889,-0.06634235520614447,-0.06948744491725034,-0.048850108577837954,0.005611091257316701,4.019076352786351,4.019076352786329,4.019076352786369,9.135590762619253e-15,64,64,59,45056,1.0
plt00011912,11912,-0.06851456033312728,-0.07218039812925052,-0.05158078532119869,0.005445661206613206,4.5132829903377445,4.513282990337683,4.513282990337803,3.413389671731234e-14,64,64,59,45056,1.0
plt00011937,11937,-0.06634238430334544,-0.06948745218500213,-0.048850165286787275,0.005611080685058051,4.019076369783313,4.019076369783156,4.0190763697834955,6.996316844627212e-14,64,64,59,45056,-1.0
