plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006258,6258,0.03745578554824231,0.03198437454612611,0.040346825026899354,0.0017381103139284175,-4.460040662108866,-4.46004066210906,-4.460040662108734,7.788584451414453e-14,64,64,59,53248,0.0
plt00006275,6275,0.03611500107403276,0.030294534828039513,0.03869270126370554,0.001795935878152943,-3.9663085710040398,-3.966308571004143,-3.9663085710039367,5.576793476917055e-14,64,64,59,53248,1.0
plt00006294,6294,0.034662019712585646,0.02845479394413825,0.03689277041570512,0.0018709627144631292,-3.4724009424702214,-3.472400942470337,-3.4724009424701006,5.2603047611049485e-14,64,64,59,53248,1.0
plt00006315,6315,0.0330696308268657,0.026429722231234784,0.03491026531642911,0.0019670068809793714,-2.9782744373637664,-2.9782744373638117,-2.978274437363719,3.0082332319900685e-14,64,64,59,53248,1.0
plt00006340,6340,0.031298038384415375,0.024168806588862602,0.03269085523483504,0.002089213232080393,-2.4838655909389358,-2.4838655909389455,-2.4838655909389273,4.545478681435682e-15,64,64,59,53248,1.0
plt00006370,6370,0.02928508321544673,0.021596192704512008,0.03014851908565703,0.0022448485269679244,-1.9890749445373195,-1.989074944537382,-1.9890749445372538,3.0938877571425854e-14,64,64,59,53248,1.0
plt00006407,6407,0.0269241145797286,0.01858953344438107,0.02784644425960812,0.0024447891752381995,-1.493729801518054,-1.4937298015181188,-1.4937298015179907,2.6919159652771636e-14,64,64,59,53248,1.0
plt00006457,6457,0.024004369804378676,0.014930610625656739,0.025164368095703445,0.0027065378550063927,-0.9974772302224036,-0.9974772302224411,-0.9974772302223655,1.6773509814101996e-14,64,64,59,53248,1.0
plt00006539,6539,0.019988539575359544,0.010155892888275725,0.02154492531183021,0.003063581132171641,-0.4993565517890223,-0.4993565517890284,-0.499356551789015,2.921867622896073e-15,64,64,59,53248,1.0
plt00006666,6666,0.015847050335462444,0.005814445164716179,0.01797408927945183,0.003410034263676457,0.0022150422334100296,0.002215042233409955,0.0022150422334101033,3.132955029476943e-17,64,64,59,53248,1.0
plt00006872,6872,0.013379529077138293,0.0036128457268278743,0.01602175060368434,0.0036415334230635497,0.5046546141069028,0.5046546141068634,0.5046546141069481,1.9839325494091765e-14,64,64,59,53248,1.0
plt00007025,7025,-0.024285481005334023,-0.025421089065332626,-0.015278135065304744,0.00268106720781979,1.0281988083714881,1.0281988083714562,1.0281988083715101,1.4436741888311233e-14,64,64,59,53248,1.0
plt00007063,7063,-0.02717877772567014,-0.02808187322579846,-0.01891254103700079,0.0024225360775957903,1.5242909890143406,1.5242909890143064,1.5242909890143794,1.2892009243742019e-14,64,64,59,53248,1.0
plt00007093,7093,-0.029526319054042495,-0.03045448852573162,-0.021904372075988766,0.0022253791178211873,2.0195034672437764,2.0195034672436343,2.01950346724396,6.701350228582514e-14,64,64,59,53248,1.0
plt00007118,7118,-0.03153127636572803,-0.032983968647323655,-0.02446678321979685,0.002072276504863074,2.5141755094257974,2.5141755094257956,2.5141755094257987,8.139532547199557e-16,64,64,59,53248,1.0
plt00007140,7140,-0.03329733451730574,-0.03519444570475233,-0.026719781169455878,0.0019524364882605439,3.0084756329624414,3.0084756329624285,3.008475632962454,5.701727585675813e-15,64,64,59,53248,1.0
plt00007159,7159,-0.034885573243283834,-0.037170247677881,-0.028738388014328042,0.0018586128944846354,3.502500827723148,3.5025008277229355,3.5025008277233263,9.680894907666755e-14,64,64,59,53248,1.0
plt00007176,7176,-0.03633532291120204,-0.038964949367397396,-0.030572748449289446,0.0017856677066948768,3.9963127746904457,3.996312774690443,3.99631277469045,1.6307434093719022e-15,64,64,59,53248,1.0
plt00007191,7191,-0.03767354791340206,-0.04061490121693387,-0.032258077166092324,0.0017297868174159074,4.489953558538946,4.489953558538936,4.489953558538955,5.994176260545586e-15,64,64,59,53248,1.0
plt00007207,7207,-0.036335333215289964,-0.03896495230521031,-0.030572763981011115,0.0017856654078235786,3.9963127798503932,3.9963127798503724,3.9963127798504114,1.0492194985853741e-14,64,64,59,53248,-1.0
plt00007225,7225,-0.034885585392695505,-0.03717025120563261,-0.02873840771206834,0.0018586099021273197,3.5025008342315953,3.5025008342313475,3.502500834231939,1.366976159943836e-13,64,64,59,53248,-1.0
plt00007246,7246,-0.03329734525633015,-0.03519444884274757,-0.026719800044545224,0.0019524335026145656,3.0084756390265817,3.0084756390265484,3.008475639026607,1.3300800820234282e-14,64,64,59,53248,-1.0
plt00007270,7270,-0.03153129177360687,-0.03298397336469555,-0.024466812220116756,0.002072271773009596,2.514175518742679,2.514175518742678,2.51417551874268,5.606351459942525e-16,64,64,59,53248,-1.0
