plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00028127,28127,-0.026287155483706234,-0.02820571310896168,-0.023698868180749604,0.0009759169021946253,3.9836183081839636,3.9836183081839542,3.9836183081839733,3.2170735669468497e-15,64,64,59,45056,1.0
plt00028144,28144,-0.02708274388523629,-0.029124484982415884,-0.024798525063988927,0.0009257939139978044,4.4759697701040135,4.4759697701039824,4.475969770104046,1.1454539762483176e-14,64,64,59,45056,1.0
plt00028156,28156,-0.02628715798750397,-0.02820575271033837,-0.023698867920501177,0.000975923814839406,3.983618203307974,3.9836182033078815,3.9836182033080663,3.871677650841109e-14,64,64,59,45056,-1.0
plt00028165,28165,-0.025401227653360958,-0.02717715027508754,-0.022451256504032725,0.0010477220462192568,3.4911202284543386,3.491120228454333,3.491120228454344,2.5680095441944048e-15,64,64,59,45056,-1.0
plt00028175,28175,-0.024398862209612324,-0.026005454714606104,-0.02101068225278925,0.0011486147407203011,2.9984321512125343,2.9984321512124827,2.9984321512125804,1.482823281456327e-14,64,64,59,45056,-1.0
plt00028188,28188,-0.0232402982663824,-0.024638941164781176,-0.019310370192834898,0.0012889406109900096,2.505487345600968,2.50548734560081,2.505487345601213,4.977424920658429e-14,64,64,59,45056,-1.0
plt00028205,28205,-0.021860364669683954,-0.02299052839013478,-0.017247793311376613,0.001483177160374865,2.012175064615472,2.012175064615397,2.0121750646155534,2.301199086195111e-14,64,64,59,45056,-1.0
plt00028228,28228,-0.020140012927172126,-0.02089463213565831,-0.014660511792893833,0.0017503375949009183,1.518289923210713,1.518289923210713,1.5182899232107137,3.68268352253243e-16,64,64,59,45056,-1.0
plt00028263,28263,-0.01781445384964575,-0.01872619359293321,-0.011276937760105321,0.0021085449027988083,1.0233753281751938,1.0233753281751665,1.0233753281752234,8.156274278161905e-15,64,64,59,45056,-1.0
plt00028345,28345,-0.014020128644353062,-0.01547548813841085,-0.006554560783687078,0.0025452125917877003,0.5258619718095299,0.5258619718095286,0.5258619718095313,3.6460982388968494e-16,64,64,59,45056,-1.0
plt00028522,28522,-0.010677638677647386,-0.012733857545630483,-0.0034876615506518765,0.002740318243206102,0.024136914418294082,0.02413691441829374,0.024136914418294395,9.457217193775993e-17,64,64,59,45056,-1.0
plt00028839,28839,0.013678425978809606,0.006193471203257816,0.015189194171349195,0.0025727714073336466,-0.4948260659611625,-0.4948260659644025,-0.4948260659569894,1.0350924213371224e-12,64,64,59,45056,-1.0
plt00028880,28880,0.017587301620648366,0.010961256068949382,0.018528469780669066,0.002141048338099946,-0.9927154832831555,-0.9927154832831636,-0.9927154832831481,2.4830220057013852e-15,64,64,59,45056,-1.0
plt00028906,28906,0.019953774880591312,0.014382278862252594,0.020664457867977385,0.0017799093572901043,-1.4878308946890506,-1.4878308946890564,-1.4878308946890444,2.2434019184566277e-15,64,64,59,45056,-1.0
plt00028925,28925,0.021694585629381057,0.01699830676314752,0.02279072114885774,0.0015080531801666215,-1.9818743370165,-1.9818743370165037,-1.981874337016496,1.296543048970644e-15,64,64,59,45056,-1.0
plt00028939,28939,0.023087026003825395,0.0190829406547692,0.02445705023013575,0.0013092120469832688,-2.4753267510407406,-2.4753267510407486,-2.4753267510407326,2.5845866230612444e-15,64,64,59,45056,-1.0
plt00028950,28950,0.024254409962736853,0.020800633564147065,0.025835833114902,0.0011647907350865734,-2.9683991423004574,-2.968399142300503,-2.968399142300406,1.3710032267735953e-14,64,64,59,45056,-1.0
plt00028959,28959,0.02526348410863938,0.022255093170941813,0.027016668303916552,0.0010603770643592488,-3.4612053611894025,-3.4612053611894282,-3.4612053611893767,7.236115311945616e-15,64,64,59,45056,-1.0
plt00028970,28970,0.026154725113528746,0.023513920093446623,0.028052382623062172,0.000985591268352386,-3.9538144909444206,-3.9538144909444655,-3.9538144909443775,1.3085258239160618e-14,64,64,59,45056,-1.0
plt00028986,28986,0.026954621930414615,0.0246227540461068,0.02897676232049331,0.0009329347847451055,-4.4462719645494655,-4.446271964549695,-4.446271964549244,5.944677366740159e-14,64,64,59,45056,-1.0
