plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009022,9022,0.10358912390602107,-0.396308133205349,0.3892941214076016,0.32458936982095166,-4.509643739910972,-4.574054254613125,-4.434589212508208,0.04617890291191994,64,64,59,65536,0.0
plt00010578,10578,0.09511990013938297,-0.39727395431309215,0.38806094026087534,0.32710456094314877,-4.014650269107584,-4.077762395484214,-3.9422095040796457,0.04534652971609844,64,64,59,65536,1.0
plt00010958,10958,0.09122950227486679,-0.39832969476801366,0.3868878614710685,0.3279138318760024,-3.5186101314167075,-3.582028753122864,-3.4469056569642644,0.04530785462405892,64,64,59,65536,1.0
plt00011211,11211,0.08775896080623884,-0.3992950581757396,0.3857622578294724,0.32843961846050634,-3.0222420713796208,-3.086195931425893,-2.9512328704831896,0.04532618912151766,64,64,59,65536,1.0
plt00011832,11832,0.08418640645928806,-0.40000079387683624,0.3848916185036973,0.3288229866616396,-2.525240233615679,-2.5901675482934574,-2.455282306167406,0.04538734087871576,64,64,59,65536,1.0
plt00012305,12305,0.07271421849251308,-0.39886105626595303,0.38547258899946163,0.3317460030817591,-2.0229623605816807,-2.0933534777912346,-1.9587947077127235,0.045985785613641125,64,64,59,65536,1.0
plt00012996,12996,0.060483455436975475,-0.39948399821040814,0.3860400582515947,0.3342027338976193,-1.5196711545972281,-1.586442753680953,-1.4500277052578412,0.04568216938696221,64,64,59,65536,1.0
plt00013337,13337,0.05710228779495746,-0.40027363232479224,0.38509183435941235,0.3342382785264644,-1.022447573717397,-1.089742235503137,-0.9535410540725464,0.045700640337453954,64,64,59,65536,1.0
plt00014004,14004,0.037057749833138066,-0.3978833145742368,0.3855892963327926,0.3377337565252521,-0.5127431389426208,-0.579449353560026,-0.4390081326733965,0.045824767537515215,64,64,59,65536,1.0
plt00014284,14284,0.03427382063612355,-0.39868631105570185,0.3849366827918142,0.33760577326114316,-0.01560178328242776,-0.08267953848369275,0.057770287336588406,0.045831543343588785,64,64,59,65536,1.0
plt00016055,16055,0.023118470519099682,-0.3990245898232853,0.38534573488406787,0.33867980526667535,0.4891282616717706,0.4269239084520142,0.5595651548892122,0.045701550488727115,64,64,59,65536,1.0
plt00016349,16349,0.02104097528996836,-0.3994117001097825,0.38484908066902607,0.3385558626490749,0.9870280758890707,0.9238028256997085,1.056231705260642,0.045636439627289756,64,64,59,65536,1.0
plt00016838,16838,0.018530203306271746,-0.3998102952130304,0.3843768184627031,0.3383874854293421,1.4850133796445053,1.4209229261148675,1.5530726746253865,0.04554990787434579,64,64,59,65536,1.0
plt00017814,17814,0.0074200372510468925,-0.39958618673145413,0.38652587627919427,0.3391804032328151,1.988875662643399,1.919053950312718,2.0505274432740803,0.045850511199874766,64,64,59,65536,1.0
plt00019340,19340,-0.012886057182192493,-0.3963108894147228,0.38822590722598177,0.3398626001442542,2.49930119126009,2.4284367318474045,2.559750986082156,0.04562231866623039,64,64,59,65536,1.0
plt00020597,20597,-0.043267458514884345,-0.3939924934171662,0.3909964755939942,0.3381535284047264,3.0173010140978747,2.955230027750473,3.080486704028156,0.04486495612865922,64,64,59,65536,1.0
plt00022554,22554,-0.05686464086136551,-0.39513676217835364,0.3907870705510924,0.33605191043360444,3.5204362828422915,3.454519148529781,3.5842791912783305,0.04563834168756147,64,64,59,65536,1.0
plt00048993,48993,-0.08189174802307107,-0.39029319834523213,0.3937431021089548,0.3310754468068104,4.0297517944012515,3.9579731513382277,4.085897989276805,0.044350101812551085,64,64,59,65536,1.0
plt00053007,53007,-0.09738086645291218,-0.3923115504906554,0.39247207614242186,0.3268434145832069,4.532302950850564,4.4667038613972005,4.598681801288985,0.04457275918921149,64,64,59,65536,1.0
plt00054226,54226,-0.08713400110674241,-0.3902544067350296,0.3939912046563637,0.32985807830157954,4.037796369379873,3.9743334237224306,4.102506145076674,0.043779280883503094,64,64,59,65536,-1.0
plt00054584,54584,-0.08309239524398261,-0.3890226784044528,0.3952094102517944,0.3307402029851133,3.542013802772491,3.478882312277166,3.606811676837282,0.043740072738364284,64,64,59,65536,-1.0
plt00054829,54829,-0.0796420934580528,-0.3878177778231773,0.3963305194175005,0.3313091235496673,3.0460132459552813,2.9832287095618333,3.1110064465292657,0.04373585432877434,64,64,59,65536,-1.0
plt00055036,55036,-0.07635213836508015,-0.38663060227858853,0.3973653739872951,0.3317119169330551,2.5497872960706065,2.4874392890400907,2.6150119127270455,0.04373990804205977,64,64,59,65536,-1.0
plt00055294,55294,-0.07301959064360423,-0.38546973148865477,0.3982905099114692,0.33199372845531167,2.0531910599525336,1.9914977483734118,2.1186210421768794,0.04374350633348275,64,64,59,65536,-1.0
plt00056030,56030,-0.060762179256669456,-0.38468605349057666,0.39897967248244065,0.33445396516479997,1.550033210556418,1.4834713748597528,1.6054228521770209,0.043560712470396584,64,64,59,65536,-1.0
plt00056676,56676,-0.04887205901754952,-0.3850411635904765,0.39875125387430727,0.33648671834450733,1.046929272519698,0.9842605479810881,1.1031659616781113,0.04344792331274774,64,64,59,65536,-1.0
plt00056996,56996,-0.045734591080337936,-0.384304345193746,0.3995150144487872,0.33643400422048686,0.5499170829220477,0.4877631307909473,0.6067002599530451,0.04344431737728427,64,64,59,65536,-1.0
plt00057627,57627,-0.03447998902080055,-0.3870651711616827,0.3981411490841988,0.337865000065062,0.04623684282188037,-0.014183736107427835,0.10978507734857669,0.044176788556679315,64,64,59,65536,-1.0
plt00058329,58329,-0.03153579871311442,-0.38632886596721977,0.39866132253233777,0.3376383019410388,-0.45185712504032516,-0.5115787434045878,-0.3880059202534314,0.044139206041674976,64,64,59,65536,-1.0
plt00058885,58885,-0.013486768452954415,-0.38615227046313216,0.3966116030315723,0.33987645791471466,-0.9636742482462004,-1.02477499238189,-0.908892002350245,0.04375266861885141,64,64,59,65536,-1.0
plt00059128,59128,-0.011134035886719698,-0.38548489754883997,0.39730386047999583,0.3397772154816175,-1.4610562154856592,-1.5217187047259664,-1.4061123922506744,0.04368792834468029,64,64,59,65536,-1.0
plt00059494,59494,-0.008126652514643416,-0.38486289192525486,0.3980848374862596,0.33955649682932154,-1.9582104787102552,-2.0184328812644057,-1.903106182126138,0.04361112575704348,64,64,59,65536,-1.0
plt00060515,60515,0.01226862830494872,-0.38722346221606513,0.3954125008843821,0.3401990615527306,-2.468896902507913,-2.5247109943805732,-2.4038192232889695,0.04370195191168453,64,64,59,65536,-1.0
plt00061440,61440,0.02505113094853689,-0.3885338288914907,0.3960430617991938,0.33956082884426564,-2.9723162108639625,-3.0323756569922113,-2.914297541027488,0.04384652309954121,64,64,59,65536,-1.0
plt00063332,63332,0.055555864405671174,-0.39415911728011777,0.39198868994404557,0.33650940623466996,-3.4897894799739464,-3.5445486574909104,-3.4244069017669814,0.04372821116997675,64,64,59,65536,-1.0
plt00067355,67355,0.08048647489294594,-0.39457795285417746,0.3900818177483699,0.3314580905525464,-3.999567445418805,-4.050008322240903,-3.923186422694608,0.043676658417426864,64,64,59,65536,-1.0
plt00069927,69927,0.09940434466937897,-0.3951699133338659,0.3872028655553115,0.3265316893097104,-4.510360116033304,-4.559183403470851,-4.4483545225650305,0.04186999541055782,64,64,59,65536,-1.0
