plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008025,8025,0.03854831738905451,0.03354252237367103,0.041002790366810336,0.0014101673869949215,-4.465975770619222,-4.465975770619237,-4.465975770619208,6.2281433689274076e-15,64,64,59,65536,0.0
plt00008045,8045,0.037244284097127295,0.03189370336222008,0.039363644016388276,0.0014618685878451867,-3.9715482334687575,-3.971548233468771,-3.9715482334687437,5.729224138413555e-15,64,64,59,65536,1.0
plt00008067,8067,0.03583503088448428,0.030102247610094116,0.037583808193105125,0.0015302313235977347,-3.476951049050795,-3.4769510490507995,-3.476951049050787,2.4781859104316644e-15,64,64,59,65536,1.0
plt00008092,8092,0.034295967314037015,0.028134969418652088,0.03562897294335667,0.0016188619870557666,-2.9821432301966304,-2.9821432301967583,-2.9821432301965105,5.48488378889671e-14,64,64,59,65536,1.0
plt00008121,8121,0.03259160416632724,0.025944727450067703,0.03344912036628387,0.0017326586101260731,-2.4870653363375976,-2.4870653363376354,-2.4870653363375603,2.0862298903242356e-14,64,64,59,65536,1.0
plt00008155,8155,0.030667504854905353,0.023461018928626908,0.031251839431555024,0.0018787047822884358,-1.99162553726929,-1.9916255372693006,-1.991625537269281,3.655526272116834e-15,64,64,59,65536,1.0
plt00008196,8196,0.028432742319909936,0.020570817504803548,0.029147353476776255,0.002068068851339098,-1.4956683160254323,-1.4956683160254394,-1.4956683160254232,4.0501272229813924e-15,64,64,59,65536,1.0
plt00008250,8250,0.025714704595010032,0.017073928169008466,0.02660658793226413,0.0023199249534514377,-0.998890551676741,-0.9988905516767924,-0.9988905516766983,2.034507831881376e-14,64,64,59,65536,1.0
plt00008332,8332,0.022100269954685954,0.012546759385807071,0.023271041687248233,0.0026745617964082868,-0.5005406011784135,-0.5005406011784149,-0.5005406011784119,6.81426231951605e-16,64,64,59,65536,1.0
plt00008473,8473,0.016971745034077078,0.006719721028558474,0.018694942630882616,0.003187411598735753,0.0016739811176055047,0.0016739811176048477,0.0016739811176062647,3.691213756637016e-16,64,64,59,65536,1.0
plt00008681,8681,0.014505215883240557,0.004309988816813077,0.016649104175261855,0.00346625509507402,0.5044085912728927,0.5044085912725321,0.504408591273258,2.092815195456374e-13,64,64,59,65536,1.0
plt00008929,8929,-0.02598067620587939,-0.026854161885089652,-0.017414012317708855,0.0022944953770050024,1.0296443758674152,1.029644375842191,1.0296443758919898,1.4469643025298785e-11,64,64,59,65536,1.0
plt00008971,8971,-0.028674027403316336,-0.02937396142296447,-0.020882692308599484,0.002046742417742687,1.5262851540341051,1.5262851540340863,1.5262851540341251,9.027903639856518e-15,64,64,59,65536,1.0
plt00009005,9005,-0.03089532602775732,-0.03146705293491958,-0.02375551683285673,0.0018605273386078408,2.0221299182060104,2.0221299182059496,2.0221299182060815,3.485472646594978e-14,64,64,59,65536,1.0
plt00009034,9034,-0.03281099655877773,-0.03373068844054354,-0.026227262798235795,0.0017171478333848067,2.5174701202325935,2.5174701202325913,2.517470120232595,1.0175362097255202e-15,64,64,59,65536,1.0
plt00009059,9059,-0.03450938326237764,-0.03590079105194301,-0.028408397029562847,0.001605742182645618,3.012457276848685,3.012457276848656,3.0124572768487132,1.3306128321320664e-14,64,64,59,65536,1.0
plt00009081,9081,-0.03604387581854611,-0.037848171189128664,-0.030368345254129955,0.0015193087417568218,3.5071810298291943,3.507181029829179,3.5071810298292156,7.080446795533281e-15,64,64,59,65536,1.0
plt00009101,9101,-0.03744949262635486,-0.03962207605073245,-0.03215374067727968,0.0014529834972843581,4.00169928335535,4.001699283355071,4.001699283355556,9.279624998691674e-14,64,64,59,65536,1.0
plt00009119,9119,-0.03875057671028457,-0.041256394270427404,-0.033797481505997866,0.0014031737657889199,4.496051906363227,4.496051906362986,4.496051906363453,1.1239339924718419e-13,64,64,59,65536,1.0
