plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024611,24611,0.11250980828479411,-0.19782995255382996,0.19270089400401902,0.12862052058430126,-4.514973631751433,-4.556549091726713,-4.460977928106918,0.027358388365328102,64,64,59,53248,0.0
plt00026377,26377,0.10726501002280192,-0.1999470249924953,0.19061741810914987,0.13199930299230847,-4.02042598280317,-4.061529161801185,-3.9685675996269865,0.026526683090068223,64,64,59,53248,1.0
plt00028967,28967,0.1019197778544621,-0.2016829134433383,0.18913496292947118,0.1351697931175412,-3.5256952385357985,-3.566506887799639,-3.475594321163278,0.025942969609440442,64,64,59,53248,1.0
plt00029301,29301,0.09817565998734837,-0.20308687123441208,0.1877546521263914,0.1368350771226416,-3.0304222460792123,-3.071456516459715,-2.9813870764424015,0.025915783175659478,64,64,59,53248,1.0
plt00029792,29792,0.09088573284361677,-0.20251869270114256,0.1866843734794909,0.14110781944135348,-2.531520676303961,-2.571806866926138,-2.4858818511956526,0.026269926050251035,64,64,59,53248,1.0
plt00030026,30026,0.08810768453707671,-0.20372150751320986,0.18544134628744893,0.14161013970734265,-2.0355751132219524,-2.0765438661565,-1.9902541964231926,0.026682443829018087,64,64,59,53248,1.0
plt00030446,30446,0.07163840585150083,-0.20296334600144608,0.18627847302539907,0.15090584910390487,-1.5296125392362594,-1.5759010087754413,-1.476244850881925,0.02925377792976363,64,64,59,53248,1.0
plt00030788,30788,0.06430019754899395,-0.2035371617585397,0.1849908126718106,0.15363918681515815,-1.03022078980462,-1.074126626903599,-0.980857523326434,0.02967290039836026,64,64,59,53248,1.0
plt00031197,31197,0.04785778914939932,-0.2021653546122972,0.18543122179448132,0.15990482474185075,-0.5235939976592172,-0.570798337340892,-0.47499624712311733,0.031560683174878534,64,64,59,53248,1.0
plt00031551,31551,0.04532818138055216,-0.20305351626249518,0.18429130361136833,0.1598116388524075,-0.026921297054448925,-0.0748907519904157,0.021175921905146944,0.031814848089520044,64,64,59,53248,1.0
plt00031865,31865,0.0343431703599762,-0.20174606314366236,0.18490389999685897,0.16276138950217486,0.47738522478331147,0.43077747876597694,0.5278911452001711,0.03280556124851283,64,64,59,53248,1.0
plt00032325,32325,0.03303649980811601,-0.20209331387305243,0.184472288748483,0.16263806465625308,0.9760443166510941,0.9284130453225288,1.0263876200397202,0.03295997698980346,64,64,59,53248,1.0
