plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006189,6189,0.12990657579864043,-0.43141209067558833,0.4274988190934501,0.3237662603099406,-4.525744830524305,-4.622751420105435,-4.414483264903602,0.06451166345180558,64,64,59,45056,0.0
plt00006465,6465,0.12335577551161192,-0.4329956573766281,0.42580632087667575,0.32591582144835013,-4.029800463243872,-4.127041307429021,-3.919552128861281,0.06435683796166645,64,64,59,45056,1.0
plt00006701,6701,0.11777686430463948,-0.4343421686533788,0.424213281983262,0.32729533033926994,-3.5334696578868012,-3.6315666012739047,-3.424240294299123,0.0644166560866971,64,64,59,45056,1.0
plt00007078,7078,0.10427813074691183,-0.43232864478698624,0.4262611477582157,0.33175808303205295,-3.030776857644398,-3.1360154327993315,-2.927348106696939,0.0647921516452334,64,64,59,45056,1.0
plt00007330,7330,0.0989592108151955,-0.43373394369865714,0.42474090023868544,0.33256562659613137,-2.5341875453232516,-2.640427742454904,-2.431707985278742,0.0649679171413776,64,64,59,45056,1.0
plt00007698,7698,0.08652650427201966,-0.43395639972328554,0.4282985213069338,0.33619772352727245,-2.0320609412363235,-2.144594312390014,-1.9357046659901582,0.0669007051707452,64,64,59,45056,1.0
plt00008123,8123,0.0726212543846617,-0.4327802997884709,0.4297069835389455,0.3391965924696225,-1.5282283309094555,-1.6480216430842134,-1.4316746630509622,0.06783897935356724,64,64,59,45056,1.0
plt00008469,8469,0.04986809065110068,-0.4314996084810638,0.42822822547065487,0.3438807162513064,-1.0174362695276518,-1.1269948505420038,-0.9048025272750007,0.06674718344602301,64,64,59,45056,1.0
plt00008723,8723,0.0451704403952595,-0.43260314819260176,0.426916851800196,0.3438099531924032,-0.5203201050440711,-0.6307388362426195,-0.40816765062294846,0.06688428214021565,64,64,59,45056,1.0
plt00009216,9216,0.032915891571340214,-0.42972587353221614,0.4288691315250212,0.34509828325874525,-0.015416178710876176,-0.133805577110121,0.08897469350850956,0.06758854007163698,64,64,59,45056,1.0
plt00009642,9642,0.021535920582867785,-0.42968550201487604,0.42845102115970296,0.34623661495279245,0.49038206766929626,0.37690596508378965,0.5916554264021829,0.06703794737088083,64,64,59,45056,1.0
plt00010334,10334,0.011875598008370087,-0.42917915226807024,0.42934254266728034,0.34719031919233007,0.9940987139457433,0.8742612640005545,1.0888518109148648,0.06776749951999769,64,64,59,45056,1.0
plt00011129,11129,-0.0014090290275288742,-0.43036988576555557,0.4278228996275208,0.34774259442481964,1.4989591622185037,1.3891836021826405,1.6175537108539098,0.06707567773697092,64,64,59,45056,1.0
plt00012102,12102,-0.02366465884358184,-0.4313833369011646,0.4282035638967531,0.34785663307661757,2.010482661304768,1.903218165919983,2.1166026444011012,0.06510291501336739,64,64,59,45056,1.0
plt00012526,12526,-0.02935056673610831,-0.432784689946971,0.426500620957074,0.3470902421484689,2.506824372834806,2.399768163911046,2.612630216067657,0.06500105736260732,64,64,59,45056,1.0
plt00013133,13133,-0.05300796111962513,-0.43400386781868955,0.42643815143022373,0.3448606195150911,3.017842500839322,2.9145414209855622,3.1135861587500133,0.0638708984880771,64,64,59,45056,1.0
plt00013756,13756,-0.09240546906378459,-0.4305343609939746,0.4304343219975054,0.3376196399886981,3.542513228065838,3.4473544156277467,3.640605798249521,0.060671324775669645,64,64,59,45056,1.0
plt00014507,14507,-0.09868417978348704,-0.4321954162181161,0.42863388115405254,0.33592422735623906,4.038191663919482,3.9423930361003627,4.136174562140174,0.0608006754886498,64,64,59,45056,1.0
plt00015426,15426,-0.12181586895269593,-0.43359940064055097,0.42929090725956404,0.32861124876666326,4.548860719841204,4.460300206421171,4.636477298644423,0.05971675246135546,64,64,59,45056,1.0
plt00015672,15672,-0.11573959823236994,-0.4318929586030614,0.4309998937027589,0.3305044112839245,4.0531505071098906,3.965274533171423,4.1409344455961445,0.05965557897694402,64,64,59,45056,-1.0
plt00015833,15833,-0.1103961744298481,-0.4302280423132867,0.43258601394054014,0.3318268170642933,3.5572580250516577,3.4699686890120978,3.6454198429093525,0.05970567817469615,64,64,59,45056,-1.0
plt00015980,15980,-0.10525689689518612,-0.42858041668165897,0.4340513661467187,0.33283032616115793,3.0610987849044555,2.9744066650078937,3.1497989576800465,0.059802034322623786,64,64,59,45056,-1.0
