plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017218,17218,0.112445769935924,-0.19677877162276314,0.19251408078428897,0.12757171647730647,-4.514592076277184,-4.558270682279159,-4.4598734388996,0.0280062270099048,64,64,59,53248,0.0
plt00018699,18699,0.10708477954224128,-0.19891135837932822,0.1904037891765008,0.13108028555561713,-4.020023634595777,-4.0632642698792205,-3.967665935379248,0.02714749848391017,64,64,59,53248,1.0
plt00020987,20987,0.1017392868203716,-0.20068059705250982,0.1888165555627305,0.1342545376325027,-3.525271099490984,-3.568242221941785,-3.474691416864041,0.02657929244499566,64,64,59,53248,1.0
plt00021353,21353,0.09781261356107415,-0.20208763026883245,0.18743460971173245,0.13606262134961042,-3.029989219121941,-3.073178467788023,-2.9805914291484896,0.02652769901359253,64,64,59,53248,1.0
plt00021813,21813,0.09050262321821785,-0.2015866708536648,0.18641206369886257,0.14034726752271465,-2.5310892816816617,-2.5742731200511004,-2.485024211006106,0.026890519498977025,64,64,59,53248,1.0
plt00022268,22268,0.08763890862452467,-0.20271334747681743,0.1851532385946701,0.14088425537240315,-2.034984124746014,-2.078951524899123,-1.9893653308762127,0.027363013628339955,64,64,59,53248,1.0
plt00022660,22660,0.07126177598422148,-0.20202748539602736,0.18554801875915503,0.15012356528735335,-1.5291824740918696,-1.5792088509721132,-1.4760767240510366,0.02985346066974441,64,64,59,53248,1.0
plt00023001,23001,0.06391038750068115,-0.20255293924545367,0.18465266007091605,0.15285572052356738,-1.0297885117564995,-1.0784776472815647,-0.9806334926590645,0.03019139640561064,64,64,59,53248,1.0
plt00023380,23380,0.04753637917843864,-0.20133704872754649,0.18536362895916536,0.15907249884160485,-0.5232203200070613,-0.5764083028445478,-0.4742325298078199,0.03217515678424639,64,64,59,53248,1.0
plt00023956,23956,0.0360755084110393,-0.19976350265879453,0.18507181000035305,0.16210133482007524,-0.019347283783309837,-0.0727552545551211,0.031013820555645957,0.03301805681830492,64,64,59,53248,1.0
