plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00068551,68551,0.10118755883073634,-0.23830654561864537,0.2351841538963468,0.1661190158884253,-4.501754709954255,-4.528501718129932,-4.458932206372514,0.025991548860245198,64,64,59,65536,0.0
plt00072691,72691,0.08930993737458434,-0.2393042391601974,0.23553678024450114,0.17225041257105095,-3.9996563100111855,-4.02746826339621,-3.9580716962052946,0.02646049582539202,64,64,59,65536,1.0
plt00073562,73562,0.07753723839937735,-0.239903321055081,0.23551515133181294,0.1773379660997119,-3.4978504783464737,-3.5264360584250465,-3.4569691939344596,0.026750402692818927,64,64,59,65536,1.0
plt00079140,79140,0.06509068029805704,-0.23979087114605127,0.23599289787526462,0.18185746389131233,-2.995674375726571,-3.026186143918449,-2.9566458483009725,0.026995339885960524,64,64,59,65536,1.0
plt00083647,83647,0.052501290024040186,-0.23987123903271387,0.23602226278798852,0.1854739373011651,-2.493638101987773,-2.5239065721904437,-2.4555991295237782,0.027088557315793765,64,64,59,65536,1.0
plt00086896,86896,0.03913277424958915,-0.23957431898488304,0.2366364586626466,0.18847903285583598,-1.9912473561368742,-2.0226610121132076,-1.9545704977172873,0.0271578438031546,64,64,59,65536,1.0
plt00092349,92349,0.025861975745644934,-0.23932369713232768,0.23697218399718123,0.19053510751804859,-1.489073008466652,-1.5210233786215397,-1.4530920725259022,0.027159989048239838,64,64,59,65536,1.0
plt00096272,96272,0.01324111769365259,-0.2387413438644172,0.23762425868854897,0.19169045884578179,-0.986864384470944,-1.0203827741582112,-0.952316134014477,0.02719218527473987,64,64,59,65536,1.0
plt00099632,99632,0.0035452595978534944,-0.23847591360488227,0.2379304839728374,0.19190452620950585,-0.4851619437175607,-0.5186553812915382,-0.4510261065514032,0.027212938568853796,64,64,59,65536,1.0
plt00102495,102495,-7.125715780029185e-05,-0.23824182195199983,0.238252210996104,0.1918971741919836,0.015508508749026907,-0.018374019627920294,0.049378712032726556,0.027222872147738848,64,64,59,65536,1.0
plt00105462,105462,-0.004113394418012456,-0.2378802517477964,0.23850378469287148,0.19190605963976745,0.5162585498234646,0.48209223894123665,0.5496790581587727,0.027209797655475418,64,64,59,65536,1.0
plt00108969,108969,-0.01422867758406982,-0.23760586206937295,0.23875448866863896,0.19164702082988824,1.0180020622547306,0.9834120128763301,1.0515244019238261,0.027189501817172366,64,64,59,65536,1.0
plt00115584,115584,-0.027213131761956104,-0.23691042728674885,0.2394064474947913,0.19039039636073554,1.5203246661603722,1.484132952024634,1.5521107975949908,0.027154890809768684,64,64,59,65536,1.0
plt00117510,117510,-0.040701427435804,-0.23664193758024502,0.2395748985169218,0.18819073005481152,2.022498075097495,1.98584712282603,2.0538409851048356,0.02714811973998403,64,64,59,65536,1.0
plt00122626,122626,-0.05430422229732193,-0.2359861245510468,0.23986655084797728,0.18502476994459344,2.524984234245833,2.486817614771823,2.555408189285148,0.027063851544514114,64,64,59,65536,1.0
plt00126636,126636,-0.06697101721391896,-0.23596870900194525,0.23977206788532923,0.18124674394638057,3.02691488089612,2.987730747546307,3.0572339978899667,0.02697204443818664,64,64,59,65536,1.0
plt00131462,131462,-0.0795660317807182,-0.23547057994857434,0.23984697872376917,0.1765428607160187,3.529160403629662,3.488099043657232,3.5576178762711796,0.026700424614489064,64,64,59,65536,1.0
