plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00002249,2249,0.011915938921137955,-0.23886588203398526,0.2516744483202802,0.2145951449411441,-4.452770820949555,-4.501707126007723,-4.393710472612058,0.034166012787187505,64,64,59,57344,0.0
plt00002381,2381,0.01019025470453531,-0.2399603382814137,0.25073026489472233,0.21485221519462333,-3.956701880714185,-4.005876725009549,-3.897667453641313,0.034237090344686597,64,64,59,57344,1.0
plt00002481,2481,0.008588770729440328,-0.24105140520168916,0.24976508446873444,0.2150503282640872,-3.4606836288377734,-3.510078446336704,-3.401671941263201,0.03429988727818814,64,64,59,57344,1.0
plt00002566,2566,0.0070564821118966215,-0.24213279918146163,0.2487830593550322,0.21520440056343715,-2.964682953203195,-3.014271958061447,-2.9056634922607976,0.03435643236515321,64,64,59,57344,1.0
plt00002641,2641,0.005580950817921418,-0.2432002526794038,0.2477949841242724,0.21531781853796134,-2.4686578399995693,-2.51840454904763,-2.4095542066990894,0.03441188487811451,64,64,59,57344,1.0
plt00002710,2710,0.004165884191771203,-0.24424717814484162,0.24681567527095122,0.2153910201963657,-1.972551250668972,-2.0224167961995825,-1.913286313090969,0.034470320244431474,64,64,59,57344,1.0
plt00002776,2776,0.0028237822286308533,-0.24525997190725904,0.24585037674227478,0.21542557562893794,-1.476294900009047,-1.526256455974185,-1.4168324964018593,0.03453226955707052,64,64,59,57344,1.0
plt00002839,2839,0.0015766331520768054,-0.24621487150098054,0.2449272991949387,0.2154265733757648,-0.9798019200521544,-1.029857218047717,-0.9201434999474352,0.034595361068993406,64,64,59,57344,1.0
plt00002901,2901,0.0005103750687144502,-0.24700340423128786,0.24415099476180693,0.2154048433041503,-0.48281606127607307,-0.5330454551992335,-0.4230781883957711,0.03464704657917323,64,64,59,57344,1.0
plt00002960,2960,-8.136265320219224e-05,-0.24734635968542307,0.24379679494141512,0.21539534896315318,0.01549695077168735,-0.03509390646944634,0.07490421604095883,0.03464748556801277,64,64,59,57344,1.0
plt00003020,3020,-0.0007314622667662521,-0.2476915849375941,0.2434333670801201,0.21541333952260167,0.5136367678360425,0.46267364479788614,0.5722755608231623,0.03458857507870758,64,64,59,57344,1.0
plt00003082,3082,-0.0017805058042782468,-0.24830919056147904,0.24275305530741006,0.2154360890656238,1.0106522352794962,0.9595446293759358,1.0688656730848323,0.03451522246087552,64,64,59,57344,1.0
plt00003146,3146,-0.0030334245853151326,-0.24915664914591676,0.24183805354912857,0.2154312976742779,1.5071244776945134,1.4560594210728943,1.5651354354662048,0.034452015186590135,64,64,59,57344,1.0
plt00003215,3215,-0.00439838187949237,-0.25009885627094597,0.24081236373402973,0.21538976603800647,2.003325866392978,1.95234584678078,2.0611994481519407,0.03439339798674718,64,64,59,57344,1.0
plt00003290,3290,-0.0058382414769588675,-0.25105493919843125,0.23986851215501662,0.21530818425698905,2.4993821645381535,2.4484487035408398,2.557105010545757,0.03433454848416174,64,64,59,57344,1.0
plt00003374,3374,-0.007341111460551886,-0.2520042785397992,0.23909907107091122,0.21518490537784288,2.9953622992364846,2.944411907885097,3.0528935829920356,0.03427347960663294,64,64,59,57344,1.0
plt00003474,3474,-0.008904166423188713,-0.25293903013866775,0.23832299583709557,0.21501956257556037,3.4913267593744104,3.440318771822499,3.548628091766797,0.03420638101811864,64,64,59,57344,1.0
plt00003607,3607,-0.01054510903010796,-0.25385446253922583,0.2375447019533662,0.21480730894382644,3.9873176134567623,3.936237672122436,4.044358607114013,0.03413029810521102,64,64,59,57344,1.0
plt00003873,3873,-0.012343235808234114,-0.2547456729463097,0.23677102740909453,0.2145266430448386,4.483370481137786,4.432212296799083,4.540123011530261,0.03404504438464214,64,64,59,57344,1.0
plt00004023,4023,-0.01054516338259873,-0.2538544488479667,0.23754471593455867,0.214807292268391,3.9873176485722848,3.9362377027633846,4.044358635762458,0.03413029855606728,64,64,59,57344,-1.0
plt00004129,4129,-0.008904212556344767,-0.2529390155692043,0.23832300914337587,0.21501954827348008,3.4913268008417524,3.4403188133759492,3.548628131147987,0.03420638147076932,64,64,59,57344,-1.0
plt00004217,4217,-0.007341145995203501,-0.25200426468855674,0.2390990829802438,0.21518489492388493,2.995362338976475,2.944411948836376,3.0528936218163376,0.03427347993815829,64,64,59,57344,-1.0
plt00004294,4294,-0.005838267359071939,-0.2510549261767976,0.23986852285742052,0.21530817690825943,2.4993822014986127,2.448448742199964,2.5571050470630894,0.03433454867875297,64,64,59,57344,-1.0
plt00004364,4364,-0.004398401649327338,-0.25009884392748105,0.24081237679885312,0.21538976110522756,2.0033259010530893,1.9523458835409369,2.06119948275423,0.034393398057018874,64,64,59,57344,-1.0
plt00004430,4430,-0.0030334402324984555,-0.24915663738021918,0.24183806553739393,0.21543129463581118,1.5071245112992866,1.456059457471954,1.56513546973047,0.034452015180964066,64,64,59,57344,-1.0
plt00004493,4493,-0.0017805166516491136,-0.24830918127058324,0.2427530645675007,0.21543608778699905,1.010652264630862,0.9595446628531601,1.0688657048203272,0.0345152224738676,64,64,59,57344,-1.0
plt00004555,4555,-0.0007314684641941048,-0.24769157887074741,0.24343337307743668,0.2154133392920754,0.513636790161784,0.46267367285307504,0.5722755885802628,0.03458857519645199,64,64,59,57344,-1.0
plt00004616,4616,-8.136585368256899e-05,-0.2473463548751742,0.24379679959625133,0.21539534901388876,0.015496969285543843,-0.035093882025355565,0.07490424096131162,0.0346474857775222,64,64,59,57344,-1.0
plt00004675,4675,0.0005103690718188154,-0.24700339708750077,0.24415100150241836,0.2154048435854538,-0.4828160382168396,-0.5330454279074913,-0.42307816072045007,0.034647046785324175,64,64,59,57344,-1.0
plt00004737,4737,0.001576622440445073,-0.24621486144506158,0.2449273084220677,0.21542657468855617,-0.9798018911201307,-1.0298571866319763,-0.9201434683826631,0.03459536112133012,64,64,59,57344,-1.0
plt00004801,4801,0.0028237680333964644,-0.2452599613417718,0.24585038627903505,0.2154255784252901,-1.4762948687021558,-1.5262564219495571,-1.4168324620606554,0.03453226955140749,64,64,59,57344,-1.0
plt00004869,4869,0.004165864588184663,-0.24424716672414068,0.24681568544677154,0.21539102509839875,-1.9725512152574822,-2.022416757304894,-1.913286273771188,0.03447032015593043,64,64,59,57344,-1.0
plt00004942,4942,0.00558092354554796,-0.24320024022699183,0.24779499505739827,0.215317826269996,-2.468657799695463,-2.5184045042026266,-2.4095541613820934,0.03441188466322191,64,64,59,57344,-1.0
plt00005024,5024,0.007056447550364493,-0.24213278694008153,0.2487830702589381,0.2152044110023566,-2.964682911773662,-3.0142719110412566,-2.905663444598329,0.03435643204529556,64,64,59,57344,-1.0
plt00005119,5119,0.00858871933040166,-0.24105139104218398,0.24976509624802196,0.2150503441888109,-3.460683580005983,-3.5100783895769974,-3.401671882982181,0.0342998867702969,64,64,59,57344,-1.0
plt00005239,5239,0.010190179563620885,-0.23996032171870932,0.25073027676529414,0.21485223837575576,-3.95670182713354,-4.005876661130829,-3.897667385671966,0.0342370895031852,64,64,59,57344,-1.0
