plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007404,7404,0.1273579867077936,-0.3501725742328981,0.34872098096565873,0.2552243944145635,-4.523932470107659,-4.6025468888011245,-4.439066037294835,0.05156114420619996,64,64,59,45056,0.0
plt00007884,7884,0.11443960209007317,-0.35163230800420237,0.34827940769467625,0.2612847403014942,-4.022765310734576,-4.106910456712106,-3.943733352125592,0.051432706154672825,64,64,59,45056,1.0
plt00008076,8076,0.10899219403506293,-0.3527897153566643,0.34686206837097194,0.2630024020476417,-3.526706451184922,-3.6113363243374503,-3.4486643375847907,0.051484397350894426,64,64,59,45056,1.0
plt00008574,8574,0.09652068535763035,-0.3509791159200089,0.34553987792228513,0.26752465994061303,-3.024623737004807,-3.105666600678248,-2.937704883737617,0.05116625900498894,64,64,59,45056,1.0
plt00008881,8881,0.08481034963016906,-0.35068830020791925,0.34668213078163923,0.27130094661753745,-2.5232552664923924,-2.6100327340247875,-2.442268030126242,0.051416736484856874,64,64,59,45056,1.0
plt00009580,9580,0.07244955097062948,-0.35085078716661866,0.34532254931159023,0.274616420002898,-2.021131457051817,-2.105117721817351,-1.9435486789964878,0.05099195907619852,64,64,59,45056,1.0
plt00009956,9956,0.060399215346074925,-0.34900146952117767,0.34615062092144916,0.27723369383680035,-1.5190593577049278,-1.6091487088461558,-1.445857910908026,0.051503296349992594,64,64,59,45056,1.0
plt00010564,10564,0.04793448071000308,-0.3493525039858625,0.34485249187239575,0.2793084525971064,-1.0162815673461092,-1.1011741281008864,-0.9203696138876725,0.05156589002180166,64,64,59,45056,1.0
plt00012230,12230,0.035539491105480304,-0.35001187480500723,0.34383260781137415,0.28080770639981995,-0.5129098839434618,-0.5934700248000302,-0.4219215771900402,0.051262767362355015,64,64,59,45056,1.0
plt00013430,13430,0.020617512116687827,-0.34698505843522826,0.34606837733445833,0.2830147015580661,-0.004835992450416451,-0.09662650596545506,0.07516615520915787,0.052423365309510465,64,64,59,45056,1.0
plt00014451,14451,0.011715079595369578,-0.34701076239026935,0.34575313263039503,0.28376262503576427,0.5001529918029983,0.4148313409337841,0.5771609989400656,0.05177361880573974,64,64,59,45056,1.0
plt00014708,14708,0.008566870238068618,-0.34782393657009797,0.3449370689621657,0.2836657737708014,0.9978945056135603,0.9126020930626494,1.074364639724811,0.051633777381064526,64,64,59,45056,1.0
plt00015241,15241,-0.0032392983478426816,-0.3481819477440672,0.3451868953430733,0.283842324093583,1.5010150608471626,1.4105452969551795,1.5732021351884196,0.05130549751217227,64,64,59,45056,1.0
plt00015775,15775,-0.02857101403546836,-0.34847904103372196,0.3477418910186864,0.28348715251229806,2.0149123822165027,1.9337987124107245,2.097474244879096,0.050263083445987476,64,64,59,45056,1.0
plt00016279,16279,-0.04146080208418782,-0.34958893545629965,0.3473945663047599,0.2819555645112907,2.5168743769124964,2.433073534215628,2.5933062434842657,0.04955781478055047,64,64,59,45056,1.0
plt00016904,16904,-0.06897529044761143,-0.35075730940557537,0.3468034679642324,0.2770406704716939,3.0313072935846836,2.9593312780404784,3.11647708172824,0.048814681405915016,64,64,59,45056,1.0
plt00018336,18336,-0.08815419205222605,-0.3473889431841464,0.34864251174736005,0.27194901218287987,3.538231501853621,3.4572927216245937,3.6121432095919848,0.04666605652193985,64,64,59,45056,1.0
plt00019173,19173,-0.10128102825082258,-0.34884033749526117,0.34697261564008375,0.2676397611754632,4.039971712407705,3.9679629345442047,4.111574799624203,0.0460252441207955,64,64,59,45056,1.0
plt00021631,21631,-0.12122415396445278,-0.3503240517819172,0.3484306646796685,0.2594537479188579,4.547663238290926,4.48137081716401,4.611809017304475,0.045813084434719605,64,64,59,45056,1.0
plt00021996,21996,-0.11451690643677095,-0.34865538498960613,0.350108165663217,0.26216792878258666,4.0520950015819714,3.9879446539596115,4.116297163260904,0.04560297281711737,64,64,59,45056,-1.0
plt00022179,22179,-0.10910912953949663,-0.3472037384417734,0.35157231230505726,0.263843474154585,3.55615716375633,3.4924872177396886,3.620737919374952,0.04564938652483948,64,64,59,45056,-1.0
plt00022356,22356,-0.10380920481089219,-0.3457915209813425,0.35278281850321086,0.26511840783714546,3.0595963402767943,2.9964812385025197,3.124833434394625,0.04578491934145608,64,64,59,45056,-1.0
plt00023239,23239,-0.08473017734073052,-0.34699722781896974,0.35301382444098617,0.27201810883352123,2.552537723488693,2.483276993879394,2.6251059884918178,0.04625900764791324,64,64,59,45056,-1.0
plt00023613,23613,-0.07264632157799653,-0.34560098746227325,0.3509809967933193,0.275332599759419,2.0509592813964,1.9857075149328256,2.129038517785714,0.04595324292583774,64,64,59,45056,-1.0
plt00024163,24163,-0.060125302955037326,-0.34424826928502683,0.3515077627153649,0.27801193859076406,1.5486321276925836,1.4743458248673755,1.6144631850657452,0.04590648639397255,64,64,59,45056,-1.0
plt00024618,24618,-0.04805536315193741,-0.3450876352252229,0.35196649571088967,0.2801037494115665,1.0465476770849285,0.9782583173650833,1.1153114923948362,0.0460752366361081,64,64,59,45056,-1.0
plt00024935,24935,-0.03632599429730314,-0.34391974271360565,0.34972840165427743,0.2817200316781688,0.5443552879298703,0.4789961442239937,0.617092979747482,0.04584747045845903,64,64,59,45056,-1.0
plt00025867,25867,-0.018820994480743026,-0.34524366164791925,0.34892387369935907,0.283771042949723,0.034874151539269385,-0.03637494776792615,0.10699761626402485,0.04646836740999915,64,64,59,45056,-1.0
plt00026230,26230,-0.016877190537618405,-0.3449612347445317,0.3494008320061701,0.2836104593690804,-0.4639692717074588,-0.5347896779374322,-0.39128856924313493,0.046497763709696334,64,64,59,45056,-1.0
