plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013576,13576,0.0443068568969734,0.019071104700480766,0.04850460000301102,0.007971394730544453,0.47458267629502093,0.47458267629501705,0.47458267629502404,1.5966091802288202e-15,64,64,59,57344,1.0
plt00013662,13662,0.04202852354299661,0.016116319005037842,0.046670825847339205,0.008402269650988822,0.9762103965279326,0.9762103965279179,0.9762103965279474,6.276918976480569e-15,64,64,59,57344,1.0
plt00013747,13747,0.04057826622326399,0.014280145154032272,0.04554400736124338,0.008697878929043243,1.4776130818309885,1.4776130818309847,1.4776130818309927,1.8268145520643857e-15,64,64,59,57344,1.0
plt00013874,13874,0.03857716241702535,0.01181373580959682,0.04405751715389479,0.009145099351675469,1.980059526885711,1.9800595268856958,1.980059526885737,8.53239079284306e-15,64,64,59,57344,1.0
plt00014050,14050,-0.0616374355949348,-0.06371659421247827,-0.04275774609268399,0.005366758086797055,2.547671984685146,2.5476719846851026,2.5476719846852007,2.594859842960821e-14,64,64,59,57344,1.0
plt00014081,14081,-0.06359765029232098,-0.06551187457310761,-0.045442560452607826,0.005130022631798777,3.0442874971284444,3.0442874971284146,3.044287497128476,1.4037627610600016e-14,64,64,59,57344,1.0
plt00014110,14110,-0.0654291697309669,-0.06719737068155433,-0.047939436755701614,0.004919567253256653,3.540654861677556,3.540654861677376,3.540654861677737,9.312180516496977e-14,64,64,59,57344,1.0
plt00014137,14137,-0.06715168326815117,-0.06878898962677672,-0.0502762804807372,0.004731277475261503,4.036814620591018,4.036814620590926,4.0368146205910875,4.232090950697694e-14,64,64,59,57344,1.0
plt00014162,14162,-0.06878040096511655,-0.07029917101388614,-0.05247505254931486,0.004561979900598495,4.532797641745862,4.532797641745716,4.532797641746021,6.355762587103251e-14,64,64,59,57344,1.0
plt00014189,14189,-0.06715169670859321,-0.06878899422444679,-0.05027634503339088,0.004731262172642552,4.036814629653305,4.036814629653098,4.036814629653493,7.968973300586209e-14,64,64,59,57344,-1.0
plt00014218,14218,-0.06542918163187682,-0.06719737201910804,-0.04793950670821061,0.004919549963286051,3.540654868539958,3.5406548685399355,3.540654868539978,9.935255520301937e-15,64,64,59,57344,-1.0
plt00014249,14249,-0.06359766206406008,-0.06551187210982014,-0.04544264676993749,0.005130000532127226,3.0442875023659575,3.0442875023659255,3.044287502365988,1.3293153284959054e-14,64,64,59,57344,-1.0
plt00014283,14283,-0.061637453668581386,-0.06371660471378052,-0.04275782096549953,0.005366741591214664,2.5476719960896856,2.547671996089651,2.5476719960897114,1.3762959779436015e-14,64,64,59,57344,-1.0
plt00014320,14320,-0.059522375434596916,-0.06179076758675632,-0.03984872284757741,0.005635286617974884,2.0507533286724575,2.0507533286723802,2.0507533286725375,3.209591207038159e-14,64,64,59,57344,-1.0
plt00014361,14361,-0.05721642385577835,-0.05970634171511095,-0.03666689204328935,0.00594328787118736,1.5534535847133362,1.5534535847133297,1.5534535847133428,2.9607537443821534e-15,64,64,59,57344,-1.0
plt00014407,14407,-0.05466806421468267,-0.057424329613578795,-0.03314576923017095,0.006301861737469828,1.0556563591736954,1.055656359173687,1.055656359173707,4.839668336948288e-15,64,64,59,57344,-1.0
plt00014461,14461,-0.05179943343563499,-0.05488816501200796,-0.029190264392584726,0.0067283248807338365,0.5571753304180933,0.5571753304180764,0.5571753304181106,9.697585224396263e-15,64,64,59,57344,-1.0
plt00014526,14526,-0.04848453890553136,-0.05201218119320821,-0.024658249016553495,0.007252597070195869,0.05768244774668135,0.05768244774668075,0.0576824477466824,3.5472974331488956e-16,64,64,59,57344,-1.0
plt00014611,14611,-0.04457235555771238,-0.04872251190051285,-0.019420318724289433,0.007923299620148774,-0.4434459175556556,-0.4434459175556595,-0.4434459175556508,1.9812091437824065e-15,64,64,59,57344,-1.0
plt00014699,14699,-0.04211399041036852,-0.04673832022367529,-0.016225671884714087,0.008385440396979102,-0.9451458766178027,-0.9451458766178086,-0.9451458766177965,2.56547714703307e-15,64,64,59,57344,-1.0
plt00014783,14783,-0.04067268051515381,-0.04561622566327752,-0.014398519028902148,0.008678001570206094,-1.4465216611631124,-1.4465216611631146,-1.4465216611631095,1.2821754172222084e-15,64,64,59,57344,-1.0
plt00014899,14899,-0.03884735920482137,-0.04425281078915018,-0.012141768321810019,0.009081436422134109,-1.9487013162295672,-1.9487013162295812,-1.9487013162295528,7.205071579447984e-15,64,64,59,57344,-1.0
plt00015093,15093,0.06137251871839068,0.04239400677694875,0.06347471093122746,0.005399654267533809,-2.517099107682312,-2.517099107682453,-2.5170991076822093,5.0648533786060054e-14,64,64,59,57344,-1.0
plt00015125,15125,0.06333319963871394,0.04508107800026814,0.06526913138754756,0.005161269670166719,-3.0137832371955633,-3.0137832371956312,-3.013783237195521,2.5340338925316362e-14,64,64,59,57344,-1.0
plt00015154,15154,0.0651651646438158,0.04758027071028496,0.06695396368250833,0.004949256716104615,-3.5102159199373695,-3.510215919937399,-3.5102159199373215,1.686488706380858e-14,64,64,59,57344,-1.0
plt00015181,15181,0.0668880948002775,0.04991943023864334,0.06854505100737229,0.004759479539960156,-4.0064382609948765,-4.006438260994938,-4.006438260994823,2.71333146841508e-14,64,64,59,57344,-1.0
plt00015207,15207,0.06851718487257379,0.052120447514551006,0.07005478434325467,0.004588756775441638,-4.50248157267734,-4.5024815726774,-4.502481572677269,2.849750252253245e-14,64,64,59,57344,-1.0
