plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022513,22513,0.08460010355221313,-0.3734524966978347,0.3661677517442108,0.294631725408912,-4.504221747555454,-4.564637573238323,-4.434083971330808,0.04689318046956838,64,64,59,57344,0.0
plt00023750,23750,0.07660010389113368,-0.3732886623008505,0.3655031446504926,0.2965668328182917,-4.004535974131686,-4.064544867407901,-3.935630386758298,0.04672541257365061,64,64,59,57344,1.0
plt00028217,28217,0.062060197441373526,-0.3734797897871605,0.36617958484212126,0.2999271897700947,-3.498409575024957,-3.5582686945802173,-3.4278331674137528,0.04702812060444315,64,64,59,57344,1.0
plt00028916,28916,0.05464699019644115,-0.37373858178722946,0.36549102313981957,0.3012405796079516,-2.9992996150844364,-3.0591435162467846,-2.9291870774495194,0.04689078822249599,64,64,59,57344,1.0
plt00031058,31058,0.043858995061081894,-0.37184609508174554,0.3682891883096411,0.3028051427342897,-2.4964272267273793,-2.559819207537181,-2.427600039267383,0.04718813486185276,64,64,59,57344,1.0
plt00032209,32209,0.032537003857182396,-0.37186252476402015,0.36775555121615544,0.3043253897715891,-1.9935758527796175,-2.052902135065668,-1.9286301224720386,0.047052224243655315,64,64,59,57344,1.0
plt00033598,33598,0.021800187503212644,-0.3698130496956689,0.3674106858091477,0.30529304778032207,-1.4906754033684164,-1.5534252155943025,-1.4299411051523916,0.047023462701582135,64,64,59,57344,1.0
plt00034368,34368,0.015966582953537485,-0.3701707927409868,0.3667495017102805,0.30543933102507964,-0.9915460154821493,-1.0541551632203332,-0.9313161432672308,0.047001091119532254,64,64,59,57344,1.0
plt00036136,36136,0.006605388409159573,-0.3699602556598532,0.36711987232543775,0.30575813997076384,-0.48830193508703446,-0.5473446160075551,-0.42280130794999826,0.04713176445674313,64,64,59,57344,1.0
plt00036703,36703,0.00346764436973774,-0.3701738761925502,0.3668169906288591,0.3056633889622258,0.011296081757681622,-0.04780808250641119,0.07656599112366166,0.047133333999059626,64,64,59,57344,1.0
plt00037451,37451,0.0010220617744772628,-0.37025763447273574,0.3666015372943483,0.30559456753612785,0.5111045571033423,0.4520773406391178,0.575987783647013,0.04710247243766635,64,64,59,57344,1.0
plt00042342,42342,-0.016507425575560702,-0.36679942146085975,0.3699858720846714,0.30544537671419103,1.022492902604569,0.9622011164804777,1.085113329952648,0.047000873025071326,64,64,59,57344,1.0
plt00042862,42862,-0.02238601528523899,-0.36746300461839,0.36948765627091934,0.30527506386951786,1.5215625996842679,1.4608035448524959,1.5842430508313712,0.04701926066031626,64,64,59,57344,1.0
plt00043472,43472,-0.02880328021368234,-0.36811646295055445,0.36882700607262486,0.30474260230738615,2.020385214468096,1.9593620780324217,2.0829014370259995,0.04704508193049445,64,64,59,57344,1.0
