plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00035517,35517,0.09833498370087841,-0.26783329664689404,0.26467378923716095,0.20549579240000737,-4.504707810498281,-4.545562956828149,-4.450629719358959,0.030298108871356033,64,64,59,65536,0.0
plt00037019,37019,0.0919226193508734,-0.2694749027120124,0.2627148913679529,0.20797700108720105,-4.009070810261009,-4.0491972863095205,-3.95721206660992,0.029722394935192045,64,64,59,65536,1.0
plt00038771,38771,0.08603687361348644,-0.2710052346364663,0.2608636309319415,0.20994763309460224,-3.5131388727627897,-3.55304649987943,-3.4630090494422725,0.02943165864970672,64,64,59,65536,1.0
plt00039332,39332,0.08122673814966722,-0.2723652747846593,0.25946604272474755,0.21125379671160494,-3.0165704843439256,-3.0567989116674044,-2.967748411479427,0.029407502265976878,64,64,59,65536,1.0
plt00040482,40482,0.07136841415038725,-0.2731564502093091,0.2585588151634131,0.21440285680792773,-2.514902079641299,-2.5525001527575113,-2.4584079620307,0.029864658373290977,64,64,59,65536,1.0
plt00041060,41060,0.056915018001483055,-0.27231342896875094,0.26131964269782937,0.2190330286494421,-2.010653973858175,-2.055795059408208,-1.9622330501628036,0.030846111276596408,64,64,59,65536,1.0
plt00041538,41538,0.047725945235599684,-0.27279933985552063,0.2601398901111201,0.22112824549093477,-1.5097999514489477,-1.5526555714668298,-1.4637174271517772,0.030447984532490875,64,64,59,65536,1.0
plt00042499,42499,0.0440840408293976,-0.27376492724842133,0.25919312546567236,0.22124905653772284,-1.0122111475229463,-1.0556857994809665,-0.966952329868274,0.030514491182119182,64,64,59,65536,1.0
plt00042925,42925,0.029834753152352945,-0.2723768859432635,0.2603204767467725,0.2240550260583765,-0.5073314030643706,-0.551857358540998,-0.46243381349981594,0.03072474866960711,64,64,59,65536,1.0
plt00043567,43567,0.021217117489049878,-0.27324392109860157,0.2596579999214187,0.2249165568688528,-0.0051942384182464335,-0.045359413093548726,0.047380083091253446,0.03089213048432837,64,64,59,65536,1.0
plt00044098,44098,0.018882931815321226,-0.2735728308363449,0.25916659786391905,0.22473010525964987,0.49339321307813677,0.4523805692988395,0.5450853721953707,0.03085824937516939,64,64,59,65536,1.0
plt00044799,44799,0.012892219809640396,-0.27254832157314696,0.2612822984279411,0.22556444582949214,0.996446417542048,0.950961599217941,1.0431116217510816,0.03124971245261825,64,64,59,65536,1.0
plt00045557,45557,0.0046228617482585235,-0.2731285471540712,0.2603595342615659,0.2261226114049991,1.4986459477866465,1.4569258898631443,1.543817364293831,0.03087942376945638,64,64,59,65536,1.0
plt00046554,46554,-0.009984862859295915,-0.2712134179732943,0.261644174872351,0.22651075001775786,2.004428223240968,1.9630014367413355,2.0472545233608783,0.030625749333202335,64,64,59,65536,1.0
plt00048042,48042,-0.04305160432095023,-0.26509865854147524,0.2675970026659121,0.22333040741922114,2.523878847257448,2.479569076714638,2.5616068046216616,0.02985060917908592,64,64,59,65536,1.0
plt00053274,53274,-0.05991228504336421,-0.2635666946875132,0.26810424455346266,0.2194666250863724,3.0290754152379904,2.9847945576567083,3.0645240387841546,0.029299424060104398,64,64,59,65536,1.0
plt00058246,58246,-0.07034025871789543,-0.26543379821548424,0.2661259960419464,0.2163428161994915,3.523861529849448,3.477965917739485,3.5608140221479148,0.03004178519450132,64,64,59,65536,1.0
plt00062465,62465,-0.0884577504887405,-0.2631439136031479,0.2688506976236648,0.20992004149404464,4.034313201932822,3.9849162195371246,4.067034267737174,0.028771896474450425,64,64,59,65536,1.0
plt00066573,66573,-0.09567213541626562,-0.26487970803372823,0.2669052862282718,0.2071110209831297,4.529661268599516,4.478379024853733,4.563465644086641,0.029438281604345924,64,64,59,65536,1.0
plt00068238,68238,-0.08845787414146132,-0.26314450733012384,0.2688506072269562,0.20991997859503078,4.034313187265932,3.9849156128786225,4.0670347165553675,0.028771958056048597,64,64,59,65536,-1.0
plt00070158,70158,-0.0814715284265374,-0.2613640639004814,0.2706200713388796,0.2123374829100023,3.5388126347373263,3.4908474577253186,3.571017005124658,0.028384941091876396,64,64,59,65536,-1.0
plt00070804,70804,-0.07613855177499707,-0.25976796239268224,0.2720271415721453,0.21386527209567302,3.0427244526777484,2.99607521222296,3.07493427249649,0.028251099987444846,64,64,59,65536,-1.0
plt00071055,71055,-0.07226122075567046,-0.2585859996157727,0.2732000113062846,0.2145842323476897,2.5459384797759363,2.5000635940242333,2.578590686580665,0.02832139192117435,64,64,59,65536,-1.0
plt00072263,72263,-0.05729154985750338,-0.2602590780345225,0.27209261838100013,0.21930192103559948,2.041180410966817,1.9977954576531969,2.075212530264256,0.02885193727732274,64,64,59,65536,-1.0
plt00072513,72513,-0.053698205917392154,-0.2591920612330185,0.27312937567276385,0.21959388271439653,1.544091066948996,1.501496873776681,1.5784262687356854,0.028909524829125722,64,64,59,65536,-1.0
plt00073076,73076,-0.032975843787967696,-0.2616779430058578,0.27282575934349323,0.22418414493103417,1.0346316476890243,0.9868114390033151,1.0735676855847747,0.030182597244797174,64,64,59,65536,-1.0
plt00073680,73680,-0.02434002774529972,-0.26035280968100666,0.27096511484164776,0.22531028607384365,0.5335918785077015,0.49013437351259653,0.5688947546082808,0.02966506578030315,64,64,59,65536,-1.0
plt00073885,73885,-0.02155433171785255,-0.2594369535242858,0.27194723699337126,0.22518101898905965,0.036269941245813,-0.006881125741279444,0.07180877233303713,0.029661336264900574,64,64,59,65536,-1.0
plt00074162,74162,-0.019189357347479827,-0.2588443913047902,0.27259343757050075,0.2249994451220102,-0.46201984484998737,-0.5048410918327695,-0.42622802329631887,0.02965489708413155,64,64,59,65536,-1.0
plt00074481,74481,-0.017935189057360003,-0.25850688838567687,0.2727738834519669,0.2249162043766085,-0.9614010381071569,-1.0036852498696365,-0.9256891664658577,0.02961973909499832,64,64,59,65536,-1.0
plt00075091,75091,0.0005627832304208394,-0.2640109068248759,0.2711091848308117,0.22664772539558112,-1.4724930115103274,-1.517958973599135,-1.427677437057616,0.03098761460828442,64,64,59,65536,-1.0
plt00075980,75980,0.015295820750124693,-0.26378864893353104,0.2696568368046597,0.22658538286589044,-1.9784310695661498,-2.019304542917062,-1.9365755187984022,0.030230817426420923,64,64,59,65536,-1.0
plt00077812,77812,0.030874793795416848,-0.26460396081439896,0.2673615789290364,0.2252403352501887,-2.4839676882064956,-2.520238323314131,-2.4411836932347084,0.029792109980631906,64,64,59,65536,-1.0
plt00081454,81454,0.060457610177001075,-0.2695667442329482,0.2654573517905518,0.2192107091063086,-2.998438197214147,-3.0367800738089787,-2.948354089703406,0.02998310224194448,64,64,59,65536,-1.0
plt00088757,88757,0.0716976870697007,-0.26780185052488187,0.26312033531012446,0.21595877460387963,-3.4989333722396774,-3.5328667571421835,-3.455625905966743,0.029007986845431065,64,64,59,65536,-1.0
plt00090404,90404,0.08016657489042753,-0.2656722660714902,0.26480016340000406,0.21317552262748724,-3.9940370394195015,-4.028877223465193,-3.9496365457908134,0.029641367175114418,64,64,59,65536,-1.0
