plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005548,5548,0.11750210486351885,-0.38099868206141857,0.3845980933525351,0.2960339886619424,-4.520669908043878,-4.615586882862534,-4.423364203039011,0.05911656862692589,64,64,59,45056,0.0
plt00005720,5720,0.1133700052214142,-0.38250891999986203,0.3831470481142555,0.297279489322376,-4.025605193000302,-4.120769816961891,-3.9288670410668347,0.059185297119468495,64,64,59,45056,1.0
plt00005841,5841,0.1096227786943297,-0.3839537858051021,0.3816927080573554,0.2981879123776094,-3.530444899016267,-3.6259831634993893,-3.4341969159894634,0.05930378097905138,64,64,59,45056,1.0
plt00005940,5940,0.10602165408500279,-0.3853599176144613,0.3802300049958812,0.29889184304074884,-3.035171379391465,-3.131157392706669,-2.939425700070799,0.059439899480011174,64,64,59,45056,1.0
plt00006034,6034,0.10245154644281572,-0.38670833334860266,0.3787633799983845,0.29944340895082805,-2.539735746507961,-2.6362539756992462,-2.444545434266457,0.05958669132548219,64,64,59,45056,1.0
plt00006171,6171,0.09880491080334147,-0.38794175182477025,0.377310176292418,0.29986975453110754,-2.044023233184916,-2.1412266314926613,-1.9495133781916765,0.05974754542738028,64,64,59,45056,1.0
plt00006557,6557,0.08665690999584513,-0.38863428552528795,0.3788506027005601,0.30347922288448254,-1.5415537533749322,-1.6459000687235155,-1.4542202455482764,0.06061416160944036,64,64,59,45056,1.0
plt00006909,6909,0.07429208564735913,-0.38721783448853575,0.3774435837093936,0.3066841712315173,-1.0388732736615485,-1.14011642187896,-0.9541876892158284,0.05975022581639682,64,64,59,45056,1.0
plt00007084,7084,0.07055881681415295,-0.3882834026954987,0.3760808997602792,0.3067088625792952,-0.542504804931052,-0.6444754443308847,-0.45823938884412574,0.059904747991988756,64,64,59,45056,1.0
plt00007600,7600,0.05035464736532176,-0.3868604003834432,0.37776400194054244,0.3112765007747572,-0.03179178386572709,-0.13610653759222166,0.07398547947144518,0.06062347166293872,64,64,59,45056,1.0
plt00008024,8024,0.03956041033601449,-0.3855920865294034,0.37722063455988664,0.3130209689631624,0.47287980294514204,0.37326578905227115,0.5728696321674963,0.05992990702367661,64,64,59,45056,1.0
plt00008164,8164,0.03759233410749434,-0.3861109217416414,0.37674463684875414,0.3128560468239597,0.9707231176146625,0.8698866788301459,1.06943251783162,0.06011874822471782,64,64,59,45056,1.0
plt00008378,8378,0.03483473600391424,-0.38687274728402776,0.3758228814418374,0.31271265217319894,1.4683126220119318,1.3669706004894255,1.5659454366039804,0.060038190691591525,64,64,59,45056,1.0
plt00008773,8773,0.014499034796981714,-0.3857592362836552,0.37665253652571534,0.3153155464005786,1.9794894485701324,1.8781727999705742,2.0684563298560983,0.05937792222292515,64,64,59,45056,1.0
plt00009161,9161,0.002967254896237337,-0.38474433300701694,0.3767188518844039,0.3158937111485144,2.4817231116127614,2.375092235602384,2.5643821728952156,0.059929111647879854,64,64,59,45056,1.0
plt00009586,9586,-0.0270610828665657,-0.38573236870442984,0.37692801290138617,0.31616579231141856,2.9991804035229035,2.9036244540196834,3.0929292315862957,0.05765725072083411,64,64,59,45056,1.0
plt00010241,10241,-0.049347134959346686,-0.3868800978758755,0.3767944204029104,0.3139335335481826,3.5091483329117104,3.4169883809689914,3.5938739425114186,0.056645792530271376,64,64,59,45056,1.0
plt00010798,10798,-0.08746604273957582,-0.3841597605018079,0.3800756843856218,0.3068167895666287,4.032983191613798,3.948042038306856,4.119807254310918,0.05358852713138146,64,64,59,45056,1.0
plt00011713,11713,-0.10933658687060109,-0.3853211433001691,0.37980981518861157,0.300047785262066,4.542729074721034,4.464948504117944,4.620251605061356,0.052730707746514276,64,64,59,45056,1.0
plt00011876,11876,-0.10492334072068762,-0.38385924900630686,0.3813785046703064,0.30139666164720014,4.04778440174271,3.9704975128430853,4.125441267825501,0.052734172583329256,64,64,59,45056,-1.0
plt00011994,11994,-0.10103910519589804,-0.38239509740969463,0.382875116523106,0.30234612183996845,3.552749564287895,3.4758696708542973,3.6306660855815944,0.05280026975455311,64,64,59,45056,-1.0
plt00012091,12091,-0.0973650084763551,-0.38091785772046843,0.384315840529698,0.30306611936530203,3.0576216471489177,2.9811313205157863,3.1358589382258266,0.05288685466086169,64,64,59,45056,-1.0
plt00012177,12177,-0.09376819545121882,-0.3794277035013627,0.38570023442272505,0.3036196174911619,2.562371362147019,2.4862784882093076,2.6409793538790054,0.05298226881421601,64,64,59,45056,-1.0
plt00012267,12267,-0.0901577066769257,-0.377929767406738,0.3870184584178506,0.30403701976228653,2.0669434732864014,1.9912746042169143,2.145982705278637,0.05308373253474282,64,64,59,45056,-1.0
plt00012387,12387,-0.08643610857173044,-0.37643788155934793,0.38824598000951277,0.30433275969888546,1.571225506242656,1.4960379729589088,1.6507967497939622,0.053194630969987465,64,64,59,45056,-1.0
plt00012664,12664,-0.08239978117327737,-0.37501134942967473,0.38931410667305627,0.3045067147349202,1.0748541203725308,1.0003564379205847,1.1552507745624276,0.05333856969534977,64,64,59,45056,-1.0
plt00013558,13558,-0.06985848084944715,-0.3766346690527195,0.3897553439712668,0.30739633474192596,0.571248594044592,0.4946068501301851,0.6583849068755673,0.05448785894675175,64,64,59,45056,-1.0
plt00013829,13829,-0.041595750471957404,-0.3755601818627226,0.3879866833150306,0.31401420452938134,0.055133309820473445,-0.033080102704390664,0.13300980512367228,0.053450044151834034,64,64,59,45056,-1.0
plt00014009,14009,-0.03910694848689645,-0.3749206543263558,0.38863476759030935,0.31381757587837106,-0.4420877878634083,-0.5297009158479642,-0.3633241135337278,0.053611587745257684,64,64,59,45056,-1.0
plt00014269,14269,-0.03720258133945425,-0.3745075863777291,0.3889976186352424,0.3136458982495259,-0.9402498362238395,-1.0270864160540127,-0.8606857734683221,0.05369954301098866,64,64,59,45056,-1.0
plt00014673,14673,-0.02726338281569034,-0.3764909618990609,0.38663682626100765,0.3152112032191209,-1.4450222547903273,-1.524282209265924,-1.3589456736799232,0.05381184636263645,64,64,59,45056,-1.0
plt00015052,15052,-0.02358374610381042,-0.3751077141756301,0.38747353645292737,0.3149491525959722,-1.941924536494811,-2.0208239698263433,-1.8563452310035216,0.05357508816352378,64,64,59,45056,-1.0
plt00015438,15438,-0.010964254117218986,-0.37375497381063627,0.38724439630328705,0.3157791647290045,-2.4452588390633556,-2.522464680200467,-2.3552800765335875,0.05294402199525725,64,64,59,45056,-1.0
plt00015973,15973,0.025806008686883652,-0.3792074788809215,0.38331380244701535,0.31710161650142643,-2.968392110813517,-3.0389508532720226,-2.884206610244925,0.05239649134390296,64,64,59,45056,-1.0
plt00016597,16597,0.06494183712194444,-0.379446354540257,0.38409195086716313,0.3125982960978982,-3.4930731598770186,-3.5712390440843382,-3.4150406547646717,0.05041597794797859,64,64,59,45056,-1.0
plt00017429,17429,0.06963029380647415,-0.3778817559156786,0.3854745300270329,0.31143316892515366,-3.9881070640966576,-4.066178212459277,-3.9097131520756423,0.05046233317504796,64,64,59,45056,-1.0
plt00018305,18305,0.09970729158203034,-0.3838422695243539,0.3863830475170832,0.303695369456054,-4.505190200740603,-4.5834599566797625,-4.427882924866304,0.050132013028504105,64,64,59,45056,-1.0
