plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004365,4365,0.027002957635592028,-0.3562314438045862,0.3626879972515208,0.32565960794948,-4.466086434685722,-4.5404656071120995,-4.3888263394195155,0.05052326745600222,64,64,59,57344,0.0
plt00004411,4411,0.026032637346368213,-0.3570784381746157,0.3618805706273141,0.3257258851930645,-3.9708111627653064,-4.045310984816763,-3.8935706318739323,0.05055722533074015,64,64,59,57344,1.0
plt00004456,4456,0.02507176052429307,-0.3579188742908307,0.3610674971446183,0.3257802027207694,-3.4755143614882207,-3.5501222335818508,-3.398278936637499,0.050589800587720724,64,64,59,57344,1.0
plt00004499,4499,0.024124259050105516,-0.35875170051764005,0.3602501168462833,0.3258212993609637,-2.9801705716744955,-3.0548681280550207,-2.9029104488129627,0.05062377387124657,64,64,59,57344,1.0
plt00004541,4541,0.023193277498130386,-0.3595752848106746,0.35943059959967144,0.32584876865002677,-2.4847586644839232,-2.5595243396346965,-2.4074388238348243,0.05066046854078792,64,64,59,57344,1.0
plt00004582,4582,0.02228167217172871,-0.36038632232398626,0.3586134999116019,0.3258628917737843,-1.9892598023540833,-2.064077208903085,-1.911851711766621,0.050699874606027366,64,64,59,57344,1.0
plt00004623,4623,0.021393714816291175,-0.3611793298183477,0.35780629684986354,0.32586413691626065,-1.4936488182225556,-1.56851338001962,-1.4161353742723761,0.050741746046513,64,64,59,57344,1.0
plt00004664,4664,0.020534960018828177,-0.36194717487226935,0.35701773073508986,0.3258534962349551,-0.99789480779408,-1.0728129989454365,-0.9202685921452868,0.050785661181400585,64,64,59,57344,1.0
plt00004705,4705,0.019715835947479658,-0.36267385635256794,0.3562639081031615,0.325832494954343,-0.5019441125056316,-0.5769407885240152,-0.4242120879758879,0.05083091329900861,64,64,59,57344,1.0
plt00004745,4745,0.018972711001918306,-0.363285880330789,0.3556133021820077,0.32580374145008933,-0.005621590711320625,-0.08082663398574162,0.07212970779013304,0.05087612151056158,64,64,59,57344,1.0
plt00004785,4785,0.018356390630652523,-0.36365208954429495,0.35519516070487217,0.3257802551628594,0.491308941411031,0.4155070160379231,0.5687404035528213,0.05090714198937882,64,64,59,57344,1.0
plt00004825,4825,0.01777091112304394,-0.36396994117699666,0.35483352552755837,0.32577851837970656,0.9883910392461626,0.9118130934061927,1.0653163762940527,0.050900731785455955,64,64,59,57344,1.0
plt00004865,4865,0.017084266425288895,-0.36444807242111776,0.35427869575987914,0.32578974303728664,1.484997786133418,1.4082455938935914,1.5615802929126374,0.050848667410798486,64,64,59,57344,1.0
plt00004906,4906,0.01629798129766536,-0.3650909176557497,0.35363987297112764,0.3257958512666539,1.9811395387322475,1.90451034308132,2.057540791093459,0.050779713017285844,64,64,59,57344,1.0
plt00004948,4948,0.015449757505170327,-0.3658150170240239,0.3530931748246967,0.3257905685790514,2.4769981907301535,2.4005700059741732,2.5532845267380866,0.05070773645865633,64,64,59,57344,1.0
plt00004991,4991,0.014563562647487602,-0.3665658205006437,0.3525198876115639,0.32577285992154564,2.972691758250547,2.8964687062075014,3.0488716901983905,0.05063602082634009,64,64,59,57344,1.0
plt00005036,5036,0.013647837841756145,-0.3673247624124133,0.35193213015920694,0.3257418578861616,3.468265902884413,3.3922277863705164,3.5443296617020623,0.05056626457800284,64,64,59,57344,1.0
plt00005082,5082,0.012706013389497808,-0.36808450435585305,0.35133488989528366,0.3256965767120869,3.963743116623203,3.8878589263778602,4.039675712649632,0.05049961997302814,64,64,59,57344,1.0
plt00005130,5130,0.011740508874076119,-0.3688416950786208,0.3507307435533148,0.3256364036521968,4.459141937792137,4.383367847506368,4.5349291811694545,0.05043691905877671,64,64,59,57344,1.0
plt00005176,5176,0.01270600494199974,-0.36808448923097403,0.35133490209099694,0.32569657424977466,3.9637431791946103,3.8878589787629845,4.039675770558667,0.05049962095167973,64,64,59,57344,-1.0
plt00005221,5221,0.01364783150642184,-0.36732474998726367,0.35193214003157486,0.3257418562199951,3.468265953824494,3.3922278291322816,3.544329708777232,0.05056626534236845,64,64,59,57344,-1.0
plt00005265,5265,0.014563557074649042,-0.36656580845413356,0.3525198970402911,0.32577285868822903,2.9726918072251185,2.8964687474378437,3.0488717353919412,0.050636021538890325,64,64,59,57344,-1.0
plt00005308,5308,0.015449752912555745,-0.36581500602676087,0.35309318331393547,0.32579056782621885,2.4769982353914237,2.400570043790291,2.5532845680380927,0.05070773709427394,64,64,59,57344,-1.0
plt00005350,5350,0.01629797746680057,-0.3650909074857264,0.35363988076825503,0.3257958509261983,1.9811395811737678,1.9045103796637666,2.057540830889052,0.050779713604215695,64,64,59,57344,-1.0
plt00005391,5391,0.017084263486537098,-0.3644480636900348,0.3542787056192303,0.3257897430522244,1.484997826766921,1.4082456311813807,1.56158033281538,0.050848667915909716,64,64,59,57344,-1.0
plt00005431,5431,0.017770909121123335,-0.36396993489653096,0.354833532690009,0.3257785185767208,0.9883910740573749,0.91181312929415,1.065316413076518,0.05090073217447045,64,64,59,57344,-1.0
plt00005471,5471,0.018356389019928764,-0.3636520844735574,0.3551951664506334,0.32578025542417066,0.49130897183413935,0.4155070486088164,0.5687404367933828,0.05090714241386503,64,64,59,57344,-1.0
plt00005510,5510,0.018972708750966374,-0.3632858721961188,0.35561331098916715,0.3258037419204529,-0.005621551822120137,-0.0808265975013184,0.07212974721660792,0.05087612214886709,64,64,59,57344,-1.0
plt00005550,5550,0.01971583310363113,-0.3626738471077369,0.3562639176182097,0.32583249570590506,-0.5019440757293103,-0.5769407575210804,-0.4242120535078397,0.05083091384696566,64,64,59,57344,-1.0
plt00005591,5591,0.020534956733876404,-0.36194716520728837,0.35701774048842433,0.3258534973719844,-0.9978947702985793,-1.0728129678860154,-0.9202685573808351,0.05078566174044394,64,64,59,57344,-1.0
plt00005632,5632,0.021393710557347685,-0.36117931849828405,0.3578063081145515,0.32586413870743736,-1.4936487740216158,-1.5685133433169547,-1.4161353331855107,0.05074174670977108,64,64,59,57344,-1.0
plt00005673,5673,0.022281666428023882,-0.36038630839242614,0.35861351356370297,0.3258628945351127,-1.989259747632668,-2.064077163308435,-1.9118516608001697,0.050699875418005295,64,64,59,57344,-1.0
plt00005715,5715,0.02319327105715988,-0.3595752704487424,0.3594306134494317,0.3258487720335161,-2.4847586077255515,-2.5595242921152686,-2.407438770871085,0.050660469360313036,64,64,59,57344,-1.0
plt00005758,5758,0.02412425142657087,-0.35875168478175773,0.36025013176857495,0.3258213035925802,-2.9801705091757182,-3.0548680754627764,-2.9029103903938225,0.05062377473643657,64,64,59,57344,-1.0
plt00005802,5802,0.025071751969125002,-0.35791885786375405,0.3610675124686179,0.3257802076164589,-3.475514295931636,-3.5501221781252648,-3.39827887527553,0.05058980144396696,64,64,59,57344,-1.0
plt00005848,5848,0.0260326272392093,-0.35707842000383094,0.3618805873127428,0.32572589105008126,-3.9708110899121554,-4.04531092290403,-3.8935705635756888,0.05055722622674928,64,64,59,57344,-1.0
plt00005895,5895,0.027002957635652945,-0.3562314438045894,0.36268799725163503,0.3256596079494802,-4.466086434683977,-4.540465607110679,-4.388826339417657,0.05052326745611871,64,64,59,57344,-1.0
