plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012323,12323,0.11548888355496044,-0.3619347967567543,0.3560463468782629,0.28777329948083996,-4.516297425278725,-4.579823972573807,-4.439875303242117,0.04776313333974811,64,64,59,53248,0.0
plt00013031,13031,0.10847126157449086,-0.36328105399087873,0.35466174935449796,0.2903774776291644,-4.021433816210554,-4.084054652504367,-3.947417482894628,0.04713042695513843,64,64,59,53248,1.0
plt00013292,13292,0.10449116713811234,-0.3645687196466193,0.35331074158487197,0.2914229942371387,-3.5260323333420973,-3.5887799474822035,-3.4525025221711902,0.047094109703224474,64,64,59,53248,1.0
plt00013485,13485,0.10088371874592557,-0.36578246175272977,0.35211854737185916,0.2921459132466186,-3.0303868161762333,-3.0934596826209115,-2.9572928224191304,0.047140067365962074,64,64,59,53248,1.0
plt00013670,13670,0.09731571373998552,-0.3669058261255523,0.3511858271651312,0.2926854176995401,-2.5343942174255405,-2.5979938337308854,-2.461792116499125,0.04725265617945322,64,64,59,53248,1.0
plt00014181,14181,0.09345852413870906,-0.3678845660520104,0.3503262266214278,0.2931036657906524,-2.0375843485764102,-2.102210781476238,-1.9657874930687829,0.04750034414677548,64,64,59,53248,1.0
plt00015098,15098,0.07351582870217514,-0.36837934881075524,0.3506557410300949,0.29906273935888184,-1.5292330916611847,-1.5939074932053763,-1.4404081600655143,0.04872874733743756,64,64,59,53248,1.0
plt00015739,15739,0.05415657642332277,-0.3647136802932917,0.35327826087512654,0.3036291836133026,-1.0209614018997781,-1.089665747924797,-0.9415214067508838,0.04973366123730991,64,64,59,53248,1.0
plt00016421,16421,0.05071993015003032,-0.36548415276241497,0.35218421113447895,0.3035756432314729,-0.5240845170911546,-0.5929442836230061,-0.4453648469119595,0.04976739916325713,64,64,59,53248,1.0
plt00016843,16843,0.03985841801806881,-0.36474401451420296,0.35245519033593903,0.3052157855702098,-0.02111262390635084,-0.09331191940755429,0.0512911059917013,0.04984388763806332,64,64,59,53248,1.0
plt00017371,17371,0.029656865343432127,-0.36457633372156767,0.3519175061313904,0.30651199498843656,0.48277014937712065,0.41462676561694506,0.5520260638563441,0.04966494799948815,64,64,59,53248,1.0
plt00017753,17753,0.027436326942264614,-0.36495434306751834,0.3515742499551312,0.3063368421331327,0.9807953078368166,0.912342759854439,1.0494035304338203,0.04969792733738779,64,64,59,53248,1.0
plt00018333,18333,0.016933268189950154,-0.3653300825748389,0.3519387860214691,0.3073943469728492,1.4849276495449342,1.411505313661849,1.5550006121896998,0.04975297747610937,64,64,59,53248,1.0
plt00018976,18976,-0.0024867673903653563,-0.3662020922866742,0.3516316799633185,0.30851703608835895,1.9950754301128648,1.9229167515580308,2.076779850427157,0.050214473319344276,64,64,59,53248,1.0
plt00019709,19709,-0.02227163222566644,-0.36056674053202015,0.35535134259741447,0.3083591991164039,2.5041888995239026,2.433579344733963,2.5724539041423595,0.049367362974987505,64,64,59,53248,1.0
plt00020604,20604,-0.05135012026304546,-0.3605486636286686,0.3567273532279531,0.30546136174449295,3.020150037455332,2.9481707896113556,3.087021418759007,0.04884037575248294,64,64,59,53248,1.0
plt00021842,21842,-0.07238453854453054,-0.356949696933041,0.35861425157075544,0.3014291694137296,3.5289483108118773,3.45757421633916,3.5950253820449194,0.04773002845025191,64,64,59,53248,1.0
plt00031746,31746,-0.09683597678202685,-0.3574969705961422,0.3593206280478471,0.29455196531805744,4.03735371273534,3.9639780153510027,4.096329063176719,0.047439605552394404,64,64,59,53248,1.0
