plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011433,11433,0.08209547664564032,-0.384686266238576,0.378198534293116,0.3094923259229373,-4.508504639722282,-4.574180627891796,-4.426300605213152,0.04959531351572593,64,64,59,57344,0.0
plt00011912,11912,0.07763209917614665,-0.38576416095927213,0.3770836971070279,0.3104373093348178,-4.0113771432296765,-4.077055662236543,-3.929867861698469,0.049492346542452006,64,64,59,57344,1.0
plt00012211,12211,0.0737914819101985,-0.3867844633299097,0.3760252317804482,0.31104419800220856,-3.514035116833031,-3.580025067610474,-3.4331090692136628,0.04948050448590288,64,64,59,57344,1.0
plt00012484,12484,0.07002852127271934,-0.38769161013511744,0.3750450148582151,0.3114855830328109,-3.016374623500885,-3.0828954308709866,-2.9361828819451357,0.04950799051922806,64,64,59,57344,1.0
plt00014216,14216,0.06586130232657667,-0.3883354002394657,0.3742967380031573,0.3118206179586348,-2.5177303309519568,-2.585478784330943,-2.4390342796741398,0.0496063679787498,64,64,59,57344,1.0
plt00015256,15256,0.04757726281866913,-0.38839947628158894,0.37534356051063494,0.3157626433431587,-2.008667360719014,-2.0764326222326535,-1.9372173755960604,0.049709178755731165,64,64,59,57344,1.0
plt00015738,15738,0.03752768646025819,-0.38266826475126203,0.37984219180715756,0.3172603155660069,-1.505782338054978,-1.5791007844360299,-1.439860321428814,0.050578726368911295,64,64,59,57344,1.0
plt00016044,16044,0.03403769862514724,-0.38348177183974014,0.37885771420853,0.31727499803622566,-1.0078776256626778,-1.081352427108316,-0.9422021944786803,0.05055430927108735,64,64,59,57344,1.0
plt00017285,17285,0.030051320751284062,-0.38412006454226116,0.3780150775495011,0.3171379827875785,-0.5088083192093782,-0.582206468785548,-0.4435851586114096,0.05048031238730777,64,64,59,57344,1.0
plt00017895,17895,0.006899064096465434,-0.3836586557235931,0.379389653503097,0.3196857477564054,0.008022077791259342,-0.061358448342071784,0.08455446000102965,0.05009706871146571,64,64,59,57344,1.0
plt00018116,18116,0.0055381265388317336,-0.38397387406260935,0.37904326752788753,0.3196629695776124,0.5068993049622806,0.43748731498383814,0.5829508265241455,0.050081015697624125,64,64,59,57344,1.0
plt00018391,18391,0.0031973154148611754,-0.3845781599209955,0.37836942922052147,0.31962523571461177,1.0050681138275626,0.9356797078437754,1.0806573879154961,0.05002287930305286,64,64,59,57344,1.0
plt00018797,18797,9.540265388415157e-05,-0.3854162428362938,0.37747684345786087,0.31948246672941555,1.502913687935518,1.4336123270751127,1.5781175164660557,0.049947807494592454,64,64,59,57344,1.0
plt00019753,19753,-0.010696680236538844,-0.3858382002450542,0.37799481158741294,0.3195318103664131,2.0070189063702637,1.9345710662090152,2.07558665764947,0.04979356714757568,64,64,59,57344,1.0
plt00020664,20664,-0.022075215968162757,-0.38677535152224835,0.37699829767445814,0.31911458417841615,2.5110381117568696,2.4440512306202056,2.5774741855074836,0.04952613237425842,64,64,59,57344,1.0
plt00025361,25361,-0.03365973710635903,-0.37963016320361986,0.3821324492526514,0.31812952910030945,3.014424009188278,2.9417940727052767,3.074634485382028,0.049705516976674385,64,64,59,57344,1.0
plt00026372,26372,-0.05947819348387947,-0.37883260536763713,0.38226179962132784,0.31483837736296266,3.5315950886679586,3.455591125637895,3.602571673826066,0.04874234920727639,64,64,59,57344,1.0
plt00027811,27811,-0.07093122632410781,-0.37954253588701886,0.38220362539104835,0.31261930290863726,4.035324091950657,3.9670163262574696,4.099676982326543,0.04793761996444162,64,64,59,57344,1.0
plt00028864,28864,-0.07604814674263809,-0.38071346980011184,0.38102190565169686,0.3114434478014989,4.532243190967977,4.463497793241226,4.596741272217168,0.048094332542899895,64,64,59,57344,1.0
