plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00020878,20878,0.07955774578281347,-0.24231780574153877,0.2394549902297727,0.18468101111516302,-4.50324355752608,-4.543206801735056,-4.454925673411745,0.030752497935581,64,64,59,57344,0.0
plt00021963,21963,0.07311539293078062,-0.2439327701474674,0.2380435720389931,0.18698061247714617,-4.0061530218650825,-4.045491921577782,-3.9590034857579286,0.03027079366653922,64,64,59,57344,1.0
plt00022449,22449,0.06803410868760662,-0.24515449385397858,0.23678636010447765,0.18844887257241938,-3.508655670880702,-3.5480551023837115,-3.4623310575513226,0.030160572843476265,64,64,59,57344,1.0
plt00023416,23416,0.059478641436860116,-0.24546415305357439,0.23721790544188648,0.1910906704269102,-3.007122969093961,-3.0503511122954974,-2.959655368507438,0.030645210479001955,64,64,59,57344,1.0
plt00024234,24234,0.04638093081737183,-0.2462902995819258,0.23616437934274778,0.1947732276250163,-2.501912712810154,-2.5409228445685366,-2.449060554653545,0.030920688116253637,64,64,59,57344,1.0
plt00024767,24767,0.0384012138338901,-0.24442583542757565,0.23885574123523387,0.19642896293054615,-2.0009553298942517,-2.043096148053879,-1.9520436777426697,0.0313783167804419,64,64,59,57344,1.0
plt00025349,25349,0.030185472440508843,-0.24408248056108292,0.23881440539336718,0.19780000206721635,-1.4995835319444195,-1.5435731304537788,-1.4547531301345313,0.03134764943888463,64,64,59,57344,1.0
plt00025947,25947,0.022105660910583864,-0.24419426312305897,0.23767412049769804,0.19883634373873907,-0.9981483895008109,-1.0396520908267033,-0.9551369097074306,0.031162907189257655,64,64,59,57344,1.0
plt00026802,26802,0.014386836082094252,-0.24476854897004627,0.23793654355173022,0.19947780477436347,-0.4962576073503622,-0.5408471991170949,-0.4525105644612751,0.03128832450852766,64,64,59,57344,1.0
plt00027425,27425,0.01183958398516131,-0.24524809730407762,0.23736775583183187,0.19932837390511227,0.002686411007946663,-0.042014847897278884,0.046102992235607335,0.031284501008303114,64,64,59,57344,1.0
plt00028185,28185,0.0069417499481909456,-0.24548321977566576,0.23709453247322845,0.19983288720639195,0.5059381563462667,0.464064613244105,0.5579886618905233,0.031499108726065934,64,64,59,57344,1.0
plt00028630,28630,0.004628586680817172,-0.24587182730079027,0.2365719814792808,0.19972936090070695,1.0047925830453295,0.9629822549382976,1.0560622324193774,0.03141972291745089,64,64,59,57344,1.0
plt00029736,29736,-0.011774126632813275,-0.2418517904126319,0.23988540133689057,0.20010888597449134,1.5142427240796372,1.4703626831475616,1.5567915586476546,0.03130720149629173,64,64,59,57344,1.0
plt00030480,30480,-0.0202313210046263,-0.24109912201196057,0.2395451609964221,0.19952546231873663,2.0156003105783498,1.9699786783010094,2.055460956840926,0.03098604682846228,64,64,59,57344,1.0
plt00032238,32238,-0.03831530649779126,-0.2420525214182252,0.2418545038240272,0.19698079617787392,2.525120390123061,2.479910299854326,2.5700573333002272,0.03095950115933639,64,64,59,57344,1.0
plt00035831,35831,-0.04740598957712407,-0.2383476357072383,0.24217418393945903,0.19514711675780963,3.0262200790827505,2.9811345722093443,3.0672430063453993,0.030357161362490163,64,64,59,57344,1.0
plt00038429,38429,-0.0606886752710301,-0.23814793743112647,0.24289512680778713,0.19156124644095793,3.5314355491557943,3.4864888787864525,3.5680286322071337,0.029821952911839193,64,64,59,57344,1.0
plt00043192,43192,-0.06870716276240638,-0.2391476115393032,0.24127819082785412,0.1889334564681089,4.0284251392387915,3.9823635424377923,4.065611214971208,0.030478259512795276,64,64,59,57344,1.0
plt00045681,45681,-0.08034225585237342,-0.23692966390844789,0.24338883304017828,0.1845971247711684,4.533518362232421,4.482468503734319,4.566378469872424,0.029736379240668284,64,64,59,57344,1.0
plt00046750,46750,-0.07390885676958206,-0.2357875065767702,0.24483887340792077,0.18691580497588642,4.036372435199185,3.9865936671273983,4.068958390619412,0.02926019327177272,64,64,59,57344,-1.0
