plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013107,13107,0.0802400529763213,-0.3699447596152933,0.36420665829097815,0.3007118968501293,-4.507473513555812,-4.570325708910754,-4.428305136016874,0.04754390360139562,64,64,59,57344,0.0
plt00013603,13603,0.07596692529569087,-0.37096186193385844,0.36314519482903707,0.30166565650264926,-4.010588310037427,-4.073377559446058,-3.9321377384798337,0.04742594784703565,64,64,59,57344,1.0
plt00013898,13898,0.07241426638107666,-0.3719379805881781,0.3621257455047308,0.30225395997380383,-3.513513088511593,-3.5765535680031526,-3.4355768684097243,0.04740772189761056,64,64,59,57344,1.0
plt00014130,14130,0.06899380934120083,-0.37283696344672557,0.36115533380067827,0.3026752175093154,-3.016200882109977,-3.0796607625879617,-2.938864845852616,0.0474234895167478,64,64,59,57344,1.0
plt00014468,14468,0.06544981092976355,-0.3735947044029708,0.3602838203679086,0.3029791150362159,-2.5184389324730008,-2.5825812632477163,-2.4419748584108505,0.04747282383580713,64,64,59,57344,1.0
plt00015233,15233,0.05460265895512627,-0.37380688976593096,0.361177954828552,0.3051454753184743,-2.0148051117298573,-2.084925897261221,-1.9447574764042495,0.047921181646438174,64,64,59,57344,1.0
plt00015923,15923,0.03709717907849073,-0.36830239972698914,0.36552552657133064,0.3083574041869264,-1.5057802985105533,-1.5763387139191944,-1.4428401866471423,0.04856276496117143,64,64,59,57344,1.0
plt00016177,16177,0.03395768391329242,-0.36908215766042207,0.3645840358476635,0.30837893935659433,-1.0082113258640408,-1.078938691750881,-0.9454927556964964,0.04854660508119632,64,64,59,57344,1.0
plt00016592,16592,0.03066183701323493,-0.369658307085767,0.3637436391315413,0.308278868624094,-0.5100110161227521,-0.5808534921243301,-0.4475710696670212,0.048512187317699206,64,64,59,57344,1.0
plt00017679,17679,0.0137468945670314,-0.36999085320331626,0.36322177463240635,0.3100346979944305,0.00122539936750318,-0.07192042777356114,0.08129046721583184,0.04891554244814741,64,64,59,57344,1.0
plt00018313,18313,0.00573971108879092,-0.36926808287056595,0.364744986605717,0.31071455552725546,0.5067021702036307,0.44004166894390395,0.5798503175176266,0.04801779298407613,64,64,59,57344,1.0
plt00018557,18557,0.0036123509136275767,-0.36983721768512334,0.36411066006140663,0.3106808224317414,1.0047404999933742,0.938099567962742,1.077432427696328,0.047962077528227995,64,64,59,57344,1.0
plt00018889,18889,0.0008066923865564433,-0.3706348219711425,0.363257810348338,0.3105534765241566,1.5023897731703457,1.4358138696970948,1.5747333591737156,0.047890699797658795,64,64,59,57344,1.0
plt00019884,19884,-0.0027928332411592044,-0.3714777003721965,0.3623627278152285,0.3102457416535489,2.0000201070915553,1.9336195622212198,2.071944419589239,0.04780697068551464,64,64,59,57344,1.0
plt00021280,21280,-0.020864436104826137,-0.3719133680917206,0.3627712754165094,0.3101998748987944,2.5103298008054886,2.446212625526377,2.574053268679049,0.047468257724493854,64,64,59,57344,1.0
plt00022667,22667,-0.031991549865325396,-0.3656113368682307,0.36742323548914146,0.3092911826122487,3.0136261101292656,2.943835191307461,3.0709829936610373,0.047661489946363114,64,64,59,57344,1.0
plt00023765,23765,-0.057952050762452134,-0.3647951672817316,0.36756348259013666,0.3059668475530645,3.5308083329382165,3.457691146635679,3.5991875064020564,0.04672592220678302,64,64,59,57344,1.0
plt00025192,25192,-0.06918696607358522,-0.3654474786743363,0.36750502848953026,0.30377224930997926,4.034397669428409,3.9689697106785755,4.0961164776433225,0.04591497212596874,64,64,59,57344,1.0
