plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011570,11570,0.0694440261765151,0.056413082615193635,0.07090962942938403,0.003388498652101719,-4.491597038473466,-4.491597038473534,-4.491597038473392,3.501869399434181e-14,64,64,59,65536,0.0
plt00011595,11595,0.06782611808723948,0.05424235359743109,0.06886420034434516,0.0035304604827081764,-3.9966009927336072,-3.99660099273364,-3.9966009927335513,1.630355990931544e-14,64,64,59,65536,1.0
plt00011622,11622,0.06611399598124526,0.0519291261144071,0.06725500429815524,0.0036917364766435403,-3.50143459465468,-3.501434594654955,-3.5014345946544325,1.2555205100855034e-13,64,64,59,65536,1.0
plt00011651,11651,0.06429224893623044,0.04944922015246526,0.06554812020017567,0.003875687908060695,-3.0060672026819137,-3.006067202681942,-3.006067202681894,1.0035089682315739e-14,64,64,59,65536,1.0
plt00011683,11683,0.062340888518512536,0.046771311869057516,0.0637265978790692,0.004086770382015455,-2.510458384421784,-2.510458384421809,-2.510458384421764,1.1240014362263584e-14,64,64,59,65536,1.0
plt00011718,11718,0.06023325544136124,0.04385384026055682,0.06176810245316524,0.0043310608956492365,-2.014553094180201,-2.014553094180204,-2.014553094180198,1.3171475596545826e-15,64,64,59,65536,1.0
plt00011757,11757,0.05793243117250711,0.04063976567256227,0.05964216485572644,0.004617191227675156,-1.518273243711651,-1.5182732437116717,-1.5182732437116315,8.740803217888025e-15,64,64,59,65536,1.0
plt00011801,11801,0.055384834171027894,0.037047592187668905,0.0573054074115904,0.004958047993842861,-1.0215018536008316,-1.0215018536008438,-1.0215018536008205,7.891569595568784e-15,64,64,59,65536,1.0
plt00011852,11852,0.052507977625634514,0.03295497291941785,0.05469282664827246,0.005374209270718179,-0.524049827776674,-0.5240498277766753,-0.524049827776673,6.053961252080252e-16,64,64,59,65536,1.0
plt00011913,11913,0.0491659383482803,0.028168459657435564,0.05170187417318299,0.005901630024819976,-0.025577005555390598,-0.025577005555404164,-0.025577005555379256,5.584541639282062e-15,64,64,59,65536,1.0
plt00011992,11992,0.045121434868166846,0.02237492552525494,0.04816924119856378,0.0066113715483065915,0.4746229038402633,0.47462290384025774,0.47462290384027045,2.9127820351013375e-15,64,64,59,65536,1.0
plt00012091,12091,0.041112906657962626,0.016714769473919425,0.04481185061877607,0.0074173211557182935,0.9771172446091313,0.9771172446091152,0.9771172446091451,7.099217586656421e-15,64,64,59,65536,1.0
plt00012178,12178,0.03968992267952311,0.014746574141943388,0.043671837034142395,0.007739500065792323,1.4786021398457079,1.478602139845696,1.4786021398457179,4.322390681614944e-15,64,64,59,65536,1.0
plt00012273,12273,0.03811214168206699,0.012600651351587935,0.04245313572783797,0.008129604341588527,1.980663488352624,1.9806634883526124,1.980663488352635,4.703157513551538e-15,64,64,59,65536,1.0
plt00012450,12450,-0.06263329263552377,-0.06399906750944145,-0.047173986169131266,0.004054223726759838,2.5408284088584487,2.5408284088584185,2.540828408858479,1.773700726694424e-14,64,64,59,65536,1.0
plt00012479,12479,-0.06458292401174912,-0.06582007904556225,-0.04984617577826722,0.003845495502358535,3.036353790071087,3.036353790071075,3.0363537900710984,6.483883062643873e-15,64,64,59,65536,1.0
plt00012506,12506,-0.0664031785629645,-0.06752647712643371,-0.052320990441038724,0.003663711227515581,3.531642025354751,3.531642025354678,3.531642025354799,2.5696626957887492e-14,64,64,59,65536,1.0
plt00012531,12531,-0.06811402300709084,-0.06916147803516151,-0.054629683258197045,0.00350445856466168,4.026732739713054,4.026732739713023,4.026732739713094,1.5746000041935577e-14,64,64,59,65536,1.0
plt00012554,12554,-0.06973085812679361,-0.07128555684821858,-0.056796411445855184,0.0033643982115718024,4.52165599615905,4.521655996158987,4.521655996159155,3.210579944713006e-14,64,64,59,65536,1.0
plt00012579,12579,-0.06811403862173034,-0.06916148298716968,-0.054629723650620444,0.003504451652310423,4.026732752888183,4.026732752888137,4.026732752888227,2.7590326595294016e-14,64,64,59,65536,-1.0
plt00012606,12606,-0.06640319331062393,-0.06752648823312148,-0.052321033073077686,0.003663703529577704,3.531642038400473,3.5316420384004656,3.5316420384004803,3.1714313080323688e-15,64,64,59,65536,-1.0
plt00012635,12635,-0.06458293991784653,-0.06582008992127843,-0.049846227717758124,0.0038454856341220947,3.036353804913698,3.0363538049136403,3.0363538049137455,1.7644688991363717e-14,64,64,59,65536,-1.0
plt00012666,12666,-0.06263331451720734,-0.06399908608278168,-0.04717404732804921,0.00405421316309144,2.5408284293616044,2.5408284293615973,2.5408284293616115,3.352340437886403e-15,64,64,59,65536,-1.0
plt00012701,12701,-0.06052766962225553,-0.06204108380467292,-0.04426293417851412,0.004295917020057498,2.045011946142176,2.0450119461421346,2.045011946142214,1.868245092875572e-14,64,64,59,65536,-1.0
plt00012739,12739,-0.058229180647832016,-0.059915583375208706,-0.04105597066717299,0.004579137872877066,1.5488277297256667,1.5488277297256627,1.5488277297256712,1.782850184456533e-15,64,64,59,65536,-1.0
plt00012783,12783,-0.05568463805868215,-0.05757935819063483,-0.03747201611487017,0.004916606572157862,1.0521607441369865,1.0521607441369727,1.052160744136999,5.763677682239575e-15,64,64,59,65536,-1.0
plt00012833,12833,-0.05281284862950418,-0.05496819447199028,-0.0333902097583679,0.005328494172680838,0.5548252124104229,0.5548252124104225,0.5548252124104238,3.393679576423748e-16,64,64,59,65536,-1.0
plt00012893,12893,-0.04947993158885426,-0.05198049994642995,-0.028618935629635748,0.005849954817612578,0.05648953782051763,0.056489537820517396,0.056489537820517896,9.58228650852345e-17,64,64,59,65536,-1.0
plt00012971,12971,-0.045445232211793196,-0.04844761949937555,-0.022837067922898167,0.006551261211408531,-0.44353236788915174,-0.4435323678891528,-0.4435323678891502,6.225699971151285e-16,64,64,59,65536,-1.0
plt00013070,13070,-0.04121557186314121,-0.04489535588981149,-0.016857810469445553,0.007394961408882747,-0.9460319645391448,-0.9460319645391537,-0.9460319645391315,5.156751410930366e-15,64,64,59,65536,-1.0
plt00013158,13158,-0.03978151461613359,-0.043744163325988496,-0.014872382729389545,0.007718013646968123,-1.4475053080730593,-1.4475053080730647,-1.4475053080730553,1.6443860987978702e-15,64,64,59,65536,-1.0
plt00013251,13251,-0.03821956059470719,-0.04253431242496634,-0.012745382530123651,0.008101704465017947,-1.9495172254220476,-1.949517225422066,-1.9495172254220332,7.361666108368493e-15,64,64,59,65536,-1.0
plt00013453,13453,0.062340869041728184,0.04677125744333449,0.06372658102062023,0.004086779753230621,-2.510458366388649,-2.510458366388663,-2.5104583663886353,5.329359630937609e-15,64,64,59,65536,-1.0
plt00013482,13482,0.06429223108376647,0.049449160535657254,0.06554810822543697,0.003875699332373651,-3.006067185785452,-3.0060671857854757,-3.006067185785424,9.690949750367281e-15,64,64,59,65536,-1.0
plt00013509,13509,0.06611397939858882,0.051929077222919645,0.06725499197282023,0.0036917453824105734,-3.5014345797748367,-3.5014345797748554,-3.5014345797748216,8.452655127526493e-15,64,64,59,65536,-1.0
plt00013534,13534,0.06782610052357341,0.05424230736517347,0.06886418629026499,0.00353046846444245,-3.9966009776911022,-3.9966009776911586,-3.996600977691043,2.5377886759517896e-14,64,64,59,65536,-1.0
plt00013558,13558,0.06944402617657378,0.056413082615119334,0.07090962942955438,0.003388498652140639,-4.491597038471545,-4.491597038471578,-4.491597038471516,1.3148528349585073e-14,64,64,59,65536,-1.0
